# timestep 450
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.27567829251171 5.800874040901542 11.197223442886498 1.9101641212709983 9.243879727229514 25.793436846051634 2.850806067920683 0.7416461294551685 4.780202047151615 13.538996304246123 33.08686737092438 0.5093517001386619 0.024997032383539508 0.4284705255946756
2 7.699573332602868 5.681048471167033 11.09621648520305 1.8359294738269711 8.741160473013577 25.885866000009678 3.0653225709035525 0.6896978666284558 6.28851664562927 15.593376168052602 32.647262658637324 0.5088836028183948 0.03915561105926682 0.4270874811341915
3 7.688444104266579 5.773387194015082 11.070025963395931 2.091120834311725 9.898044803010444 25.023730615203604 3.0257405466315106 0.4693388741227224 5.474362595250316 13.970035469892265 30.194842823307926 0.5098811685641185 0.01911221768119222 0.428853102737518
11 7.6476624343751975 5.609154430486781 10.59417741583825 2.282367908538904 9.161813488535177 25.82004838559232 2.892053172062104 0.7545787057633162 5.036536616231776 13.53346772268907 32.991421361638146 0.5083007373380329 0.046717802669528706 0.4260414919704829
13 7.731270518275034 5.626059161060247 10.986093624953048 1.9996222009934297 8.995069099754962 26.113349953852165 2.9423146648497998 0.6457793435791087 5.282396681597937 14.027852912839032 33.27983596989378 0.5096142934423769 0.024768630035145133 0.4288356446782385
51 7.284137307584908 5.571829790946007 10.727544256487377 2.1534888687858458 8.994977580340288 25.815058946630877 2.96665249476918 0.5031506891075155 5.366097460666972 14.192441473457817 33.23957947705067 0.5084071769814638 0.034191824979814586 0.4276326536537958
53 7.311168751160657 5.9123180340573045 10.644008717412666 2.3718015602702955 9.621798048140297 25.33488647266715 2.8971615404855005 0.9015851645888693 5.149214886089367 12.333503865509591 32.218819095964335 0.5094516682733519 0.031024078821331777 0.427602794058802
61 7.987168405849719 5.85444144992524 10.70381253340383 2.086339457762281 8.849063144018148 25.67881905279103 3.317634279312452 0.7043750696821092 5.337647523698578 14.238293586319427 32.332373771044026 0.5090318624745961 0.03737059353477074 0.42755300946036895
63 7.801630141154669 5.912187416755645 10.215843648717518 2.547368433235912 9.659974637125133 25.21275461796349 3.2282783225480327 0.3814702207865285 6.117062511390225 13.250592217602257 29.494800044776078 0.5087971032723704 0.04094872989830359 0.42715892622443213
4 7.555722952707582 5.897541219327502 10.90345016804705 2.032187008994187 8.558193038842639 26.209215689328772 2.917280374269172 0.7215582154365368 5.568115890971071 14.33349865684784 34.107979319248535 0.5080446543281839 0.05636127314417401 0.42493074813402476
12 7.4783906553050885 5.600600451630382 10.568981593288605 2.2439092504056646 8.630628525405843 25.85742349609985 3.147477952659596 0.8153056600378846 5.789323487293595 14.522660407359872 33.54744249266283 0.5077075956689066 0.05207024456296674 0.4261327800359198
14 7.729266503168807 5.374270048572984 10.520790308420072 2.2789779417742144 8.72573251546624 25.504881060662214 3.512948466649675 0.47617314150532797 5.516088159866668 15.711908726758528 31.910584619999973 0.5096649177946629 0.02821279979817277 0.42743561733522567
52 7.85467366928254 5.64156845368321 10.6437285600746 2.180790308256668 8.471158774095006 26.568584989587272 2.7462274468691796 0.604127389734679 6.498990045117568 15.16600540129113 33.658560844496975 0.5083895717189473 0.0421316085143816 0.4266218925226537
54 8.113020651793505 5.685766787286212 11.002080250718514 1.9110520853388542 8.78912488026221 26.300987422815435 2.7642255021177315 0.745031558474553 5.3464712411048385 14.327788854258637 33.78296706135724 0.5090328333825204 0.03277029611857051 0.4274762432985639
62 7.862138518884105 5.688548229501931 10.824636631783763 2.267197016001173 9.179982255733929 25.05757589760245 3.4319885814904896 0.6823495447025634 5.256424661465715 14.201967567898022 31.966843641940354 0.5085613559687028 0.04542276811310279 0.4260623996677361
64 8.013376859846636 5.6513483496231665 10.697165555051532 2.2602895480128393 9.522168581700601 25.33541605930639 2.932365556302651 0.9944883855810351 4.26418633204072 12.803365598680609 32.61179956373523 0.5083508971940709 0.04014782718975045 0.4264444066460231
5 7.8369043806973915 5.64736934222212 10.812609300688521 2.192769163424088 9.306530297664592 25.33958347103994 3.266298158161117 0.7103686479063155 4.591747284495164 13.23389551936621 32.373687231945134 0.508301168612953 0.04085628634932361 0.4268858908658493
15 7.602442252163476 5.607221471802581 10.850949029483415 2.0032373949954727 8.661646898212108 26.09403422503837 3.0337257727376628 0.7929127231192278 5.374342190979841 14.324649811306518 33.90611505100941 0.5100635893780139 0.01982675036717469 0.42849569939688464
55 7.483923974605518 5.778349099997035 10.51633862182952 2.3693305206562694 9.461204375532457 25.49250604095114 2.908323882778758 0.5013739656779391 6.087158720590546 13.519438563932907 31.642958661537417 0.5070087301420924 0.05282767615656526 0.4243827786488353
65 7.615180761457882 5.811823144097814 10.781693509943215 2.161270846430734 9.20322073305354 25.45376446098947 3.2248916174477698 0.9551946243833414 5.5401763063641525 13.983836485194248 31.51658632110362 0.5080397476930595 0.048451406220784365 0.42656163465590985
6 7.780256150690975 5.661468538430091 10.768426981754837 2.1622192813335466 9.253513088988324 25.537619182752604 2.9888280786359034 0.6217990021138188 5.427073838342943 14.402468356616728 31.774944246445756 0.5090065553319955 0.03486508745558234 0.4265295443984733
7 7.578527370534367 5.8713447828558945 10.836166540847602 2.1013927479852605 8.582584421222077 25.92628054980842 3.2130864565488255 0.7953599339017413 5.744922924598887 14.773357238534327 33.009333291547584 0.5070886297057771 0.053267294616816126 0.42548345296557233
17 7.331976647077291 5.81079836778968 10.924045689069972 2.083624547276154 9.004805836034327 25.887984087354514 2.84875279324584 0.6102779801501889 6.0561785704434365 14.71515374445597 32.37863327453086 0.5086467673898429 0.040517322340595116 0.4276934140877127
57 7.255976147313905 5.940004093234502 10.844259908421833 2.109248804467089 9.025016871962467 25.5325046328307 3.278768497678531 0.994204024235917 5.54429723601111 13.932789873018239 31.198927075418705 0.5085226303884921 0.04681960438681742 0.4258004304028756
67 7.830520128038593 5.423345896439744 10.921028014300887 1.9271269668352953 8.463632541252709 26.4742222354409 2.886240751667253 0.8007613366177601 4.683578415353201 15.120601522724833 34.662465202078195 0.5090313141969982 0.029679118033727032 0.4273170211979316
16 7.293866319040686 5.879813185627418 10.808043695579395 2.0787776993114377 8.993055990633792 26.01328042868911 2.8568436023468804 0.7416306313505354 6.4867197500138705 14.07051585517487 32.42008486930544 0.5090954648558599 0.031292030235182795 0.4274033421247478
56 7.6369430570746575 5.530992966607179 11.022440450920403 2.1910577432037726 9.598356070067172 24.884621754926737 3.3571740144069886 0.789055911496751 4.925809608419113 14.617586223880448 30.27264066855337 0.5060187075552859 0.06746895116852658 0.42194953368224797
66 7.279715477502403 5.818682950435244 10.620139784878463 2.226554186712558 9.621666647724945 25.95595676226863 2.4983660065506834 0.5328305349569964 5.808537773786569 13.05519819965128 31.491587878365543 0.5090551592752472 0.03767873756633127 0.4262585687894123
8 7.457625462727804 5.770634250229086 9.813547131280927 3.188849761771735 9.951666430439515 24.25673900877812 3.676614018970569 1.1453091256237324 4.566257282515715 12.33057318150996 28.642409439209583 0.5043214460737029 0.08092207138175095 0.4224082103786622
9 7.852060618271645 5.79310112454508 11.02988245548851 1.957035756467963 8.700101661170347 26.236822630783582 2.9319251841713134 0.7291653995414312 5.529943040285842 14.58577406794356 33.22556549728467 0.5076081470706498 0.048161369549756236 0.4265340492157369
10 7.795816495469749 5.757197448644223 10.600553901856763 2.4422593078956885 9.838252263728767 25.16354107225462 3.0592636054025495 0.67225738758505 5.02815266025469 12.81402103195608 30.81257807323881 0.508928253605255 0.03878818528161964 0.4263713133289366
19 7.419785255574649 5.915639894551843 11.08065558873474 1.8789073093571018 8.808413674826339 26.36812116147547 2.7073151895648655 0.5127400781369178 6.447934657622174 14.383251457919982 33.26926536016184 0.5092256440723614 0.03206865620213757 0.42740324059885726
59 8.237337145722252 5.576569091269755 10.979826990003152 1.991569538505037 9.132340794562023 25.252075247951932 3.2351085175047802 0.8893678855254126 4.705787136164873 14.893338270477738 32.07729884967696 0.5092909137527419 0.03350634065841676 0.42720373139512224
69 7.663928585333225 5.815304997754151 11.161086101452824 1.7639869078966817 8.307112917416475 26.4681237265945 2.9543423734620986 0.5375901905253566 6.16055408512999 15.748137555230425 33.7958496278215 0.5069382522724417 0.05286550504051083 0.4256797478167362
18 7.388130155895144 5.631551474758659 10.759822566240299 2.263356030517605 9.448787106140792 24.89033624683231 3.2607459578288567 0.7571211188989567 5.101468650408069 13.917560780228097 31.320805292005332 0.5081315710239338 0.0489653206121181 0.4262107094897529
20 7.539554003374891 5.81428627394295 10.873251383677852 2.014526491819706 8.890550229665592 25.810870191325325 3.0880759011873105 0.6903419635153027 5.724074312958856 14.280788071935103 32.62094056684273 0.5092926988914548 0.03142902671853107 0.4271391198572109
58 7.421061628532443 5.654221806050741 10.456509311964142 2.3682052537942617 9.53606103601736 25.64863108872324 2.8398836056607393 0.5142547035387863 5.571279009427878 12.60401025413483 32.1513725741307 0.5095078874885266 0.02863209470606961 0.427292453795451
60 7.412227498725757 5.900419754663095 10.715039709828503 2.1900951368849375 8.912480974666007 25.947956508302205 3.033847152213288 0.6524858341235114 6.036362687696826 13.304284566651456 33.210733586541984 0.5073255302239462 0.0522310292511805 0.4263519092937203
68 7.408338598477201 5.685029826032743 10.676964794025235 2.2722867894682794 9.704758833963778 24.763772213837537 3.4274022158631903 0.5341487034748589 4.862396105781096 13.584619495079153 30.57377600838499 0.5080750088894805 0.051184934299874356 0.4241486162270847
70 7.554834844311495 5.720458432315987 10.08818575361489 3.039526247453102 10.007251903920068 24.200241377093366 3.5150411240456525 0.7470205232343586 4.922272083610798 13.119956804119765 29.05799247483802 0.5057878359424592 0.07047851578977006 0.42235702183557666
21 7.5561696896593356 5.665870086229496 10.046874972827231 2.997415150550096 10.012446327336146 24.336434241526433 3.4818771734171814 0.6943145130576428 5.242438748223363 13.01111809498724 28.68453475124554 0.5034220448018262 0.08386326408916008 0.4215532154292557
23 7.190405243991175 5.791241133736661 10.920462515991318 1.8978446886827687 8.410184597633375 25.86929497392466 3.2441598044424973 0.6315285559949387 6.161944970971852 15.567782964855537 33.0683293868154 0.5075898635296974 0.05550349684992849 0.4248693138553743
71 7.969136001540766 5.555390198397251 10.733544163682648 2.174895562594248 9.004465569836919 25.70943705683873 3.123365727317837 0.7187599604214472 4.830818854356693 14.334435890101553 32.702238358586506 0.5087256240117994 0.03343442110676714 0.42707734947365783
73 7.1070182089941945 5.8550278050554105 10.996360752266076 2.013460451571283 8.835232195107 25.990605602571232 3.0327903978250528 0.6536994712863753 6.52163817437697 14.742053898081835 32.11096444827506 0.5063952246962087 0.05149689706277469 0.4253693573992273
22 7.50267316527469 5.85402581258087 10.677461349587922 2.2259302233581897 9.19758677407882 26.1682076107353 2.686653760169532 0.6984832667734057 5.64298867633561 13.285373697063845 32.31494868087348 0.5094980647540647 0.02701679592330549 0.42748050819773165
31 7.24891166110776 5.975755640726922 11.06829192752319 2.1770058479032213 9.69730355549879 25.385563013224203 2.8632581553764225 0.8006814333587654 5.071495597533891 12.206044015382394 31.956148728528223 0.5090312264090421 0.0437049580794984 0.42607056961484674
