# timestep 2000
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.367368852931381 2.7672595854902053 1.0785025315072667 8.941988664681702 20.196261768938584 7.8274136653794475 7.897717166762699 6.735588240316461 -0.7235329756084257 2.2463001990636116 -27.747407257917676 0.5642264800612148 0.07299956157531613 0.3989963374945739
2 8.89967200389914 2.699753614162599 1.5489110304844607 10.478527986011393 19.049790467179566 7.243650402331952 7.785728363174117 7.2753368097415425 -4.344154464222747 2.4445767146790915 -28.640873206792527 0.5701599633793729 0.05744385684317487 0.3976508854413213
3 7.555560937744057 3.840004827536041 1.9655356086847342 10.283992529606989 19.27684278308567 7.283588047148176 8.710485305355721 6.177639167671615 -2.221824433187328 -0.16852482848405803 -25.537996438730215 0.5107151715421796 0.17113728538571366 0.39232646915838776
4 9.30781526337114 2.3927453312401057 1.7216502462399892 10.20854205698546 19.151418950710223 7.710106970467488 9.097240956331182 5.753723033443253 -2.3464731091070385 4.070484762817082 -25.45444721383096 0.5593531017079182 0.10572451978912886 0.39252848363199927
21 9.143624166038526 2.564913485743038 1.8715463794101197 10.610605595651613 19.507068685535398 7.024905901792983 9.06160140247707 5.885837132712427 -3.349544239482705 3.8604818572470516 -28.504170570879477 0.55929021717934 0.11094449771103361 0.3937706580294896
23 7.8611181889159845 3.5366630840453817 1.8540155679811066 9.201778034058627 19.21970031417344 8.166549364487217 8.719681286077368 6.136132836467064 -1.2871034409131088 1.9892887360940419 -26.051921163696026 0.528458348379513 0.13798935088121705 0.4015968107756183
51 8.692353767892795 2.7496474099041364 1.9025458475354657 8.475564434577427 19.03078796870307 8.93890457995594 9.524565594305042 5.67934845179118 -0.768622475472205 4.207056072851522 -22.673421055660132 0.5572668561763661 0.10184353396388063 0.39598549900892815
52 8.971099143465949 2.6556632130490114 1.7366558965379333 8.672382170195222 20.239772165348892 7.925670713860621 8.61222289847168 6.228391241857376 -2.3743426461909514 3.0202441078382622 -25.43890235922537 0.5618385171357325 0.10857949142417918 0.39202713895176794
71 9.319257599310882 2.334815734388676 1.0627056789675027 9.025884250849474 20.06851370427298 7.807121900722097 8.025922752052379 7.053005105329729 -2.4345907568141216 2.68201868768327 -27.20209497627227 0.5601173386320453 0.08492035053654019 0.3992783826176684
5 8.197588580361318 3.726719295420877 1.798667834969718 8.987781472537142 18.490885280166108 8.707770690389033 7.960701480885142 6.48645388365348 -3.1509860001887566 0.14755809655157948 -21.229431189272315 0.5585876749662333 0.11569529852473304 0.3892284073274593
8 8.762269404665371 2.8212115235374475 2.1142678685521124 8.122059234914058 19.23960391837498 9.015170686930809 8.610316511538812 5.542379330307666 -0.45908938069253236 5.085170749157473 -23.92265162644588 0.5626444036866622 0.10561848432364437 0.3913319528582385
25 8.150136773266176 3.4873017192853557 1.5074355030353246 9.531147860023028 19.933710206188877 7.597451477009439 8.352490620231961 6.681982581402619 -1.4769543377801277 1.82651297842709 -29.828047384997408 0.558029400884832 0.06066474912181612 0.40481154406415004
55 8.912759007579977 2.7278497972565217 1.8512331064034244 10.030169321368763 21.247303916332566 6.267091464896505 7.579413697585926 7.589015314063826 -4.204847132754193 0.95420445113672 -31.73147646969952 0.565908673107558 0.08235322473723936 0.3971278682474285
75 8.479934473034422 3.0013528104975333 2.0804706415164063 8.046240219048125 19.951000697148032 8.471073552909068 9.220160855158571 5.807897665320228 -0.19595731895123458 4.992749113752301 -27.972551449566325 0.5709987998516786 0.0562355510553721 0.39876980381450294
6 9.715663430115862 2.086901669298438 1.9579178393745593 7.25602445203732 20.580570379273905 8.565954270497013 9.282269897719388 5.651679378163474 -0.5599869782650885 6.486076013057607 -25.568324360633337 0.5687557840885854 0.053191917261120276 0.4019797507383408
7 8.262224422548039 3.475935465880215 1.4708146052296551 7.665801559682651 19.305277334157985 9.138235968103366 7.603408811377025 7.200979415847268 -0.13011240717759187 3.276457633651374 -26.360430678376993 0.5687191844865793 0.07567154624545396 0.39674743728681755
27 8.074008096677453 3.5555713765823698 2.353845564574527 7.885876755047111 19.575002765324342 8.905578748456717 8.1737101143823 6.426091121380055 -0.5607048171641452 3.2781425960985695 -25.88902798688161 0.5640737537617063 0.0952657213875048 0.39358698489981
56 8.636445203270405 2.984274434588341 1.1231962833202038 6.641461226380606 19.922300335570547 9.299017301561872 7.4926826671731295 7.667491040710074 0.27275026366436517 3.6335236672067928 -28.571752787569018 0.5714523780439582 0.04140066587457718 0.40046221811946775
