# timestep 9100
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.15221117509142 3.2629645563561938 2.559576683967165 7.903234667956921 20.143525702343617 8.323169194522764 8.495449520276395 6.418894163327862 -0.9899513835984839 3.46985513619274 -26.404015838676344 0.562080229245364 0.09345621539904196 0.3952365452496606
2 9.074439213553513 2.6167345317387523 1.8435125013762756 7.722866656538031 19.833577577772427 8.49478064467486 7.768475927770935 7.116204392713394 -1.7979289250718478 4.044566870653746 -25.58132582403069 0.5641198103411349 0.1088971803971137 0.38918146823580496
3 8.234301709311662 3.2297684885859264 1.9238224747801795 8.917476057912776 19.793993444655328 7.936141536406594 6.985605848122512 8.22175904417281 -3.2217096580478213 1.9201133416591385 -29.796272491951772 0.5656293043492207 0.084884052784511 0.3972113188954612
4 8.738119623099227 2.999578631471547 2.3809677946515975 7.96349700291792 20.543182501832998 8.274887719399397 7.492781806276618 6.88451460696963 -1.0670390783090016 2.3732983470359494 -25.611289578434445 0.5540380281009546 0.13971461466145038 0.38291329751771586
21 9.461159140925734 2.3081672650894594 1.978205565431723 7.871534818891482 21.477896630093134 7.3945017407276445 7.487078385336295 7.663190389467906 -3.431901907834909 2.402231771467813 -28.302123345912246 0.5659817087976096 0.07828272262051743 0.39522864489979326
23 8.52495038514483 3.120710162955496 1.8049806855410426 8.988482333466065 19.948834832716358 7.789089708900633 8.621385141537544 6.212093878802853 -1.5642770644785182 3.5277292743027795 -27.582372882144888 0.5568285415532774 0.12599040355584584 0.3885215391859399
51 7.892278894626757 3.687137328532192 2.168904959891518 7.528535001930817 18.461045410796757 9.668641980829838 7.79188806896459 6.998078356850459 -1.6428373929574025 1.1792352589033024 -21.1465988902009 0.5559992902954864 0.1342840661785435 0.38229148837613003
52 8.288061198702865 3.150640591529022 1.4652261474773802 8.14036076973933 20.516468823145907 8.042633736507785 8.35050771519207 6.45978133301583 -0.42105967708977166 3.4699527436411013 -29.647198922261136 0.5662019522045063 0.07971437657907848 0.3969810020897764
71 8.94581047388019 2.8369483293109763 1.3877029839615362 8.846275153271113 22.022436333808976 6.529175269014713 8.065841855439404 6.970708527082566 -2.1096380731192914 1.502682047030015 -31.644339866953267 0.5627927767401057 0.0770278480782957 0.39917551744952623
5 8.17112195939297 3.3702513150674003 1.3089065460520923 9.184801317641016 19.699624411657215 7.739593503901298 7.533759802942031 6.867222005637894 -2.131181588482548 0.7293580826957031 -27.689438131506815 0.5620768587904797 0.10895437280184324 0.39191020426099393
8 8.805708537211173 2.722504149283225 2.156956897308906 7.91247929351858 19.373018213930795 8.930976546717854 8.994046101422715 5.98967406799361 -0.21831086515989404 5.566423969103732 -25.730339322609797 0.5579167322773052 0.12330822358791554 0.38873751496829795
25 8.326346911141272 3.2017540376175218 2.0467538078608603 7.996352754143503 20.41823106655385 8.060924352271277 7.488353147922544 7.994877487177422 -3.0402303775855115 1.0493922328191798 -28.40160704310131 0.5666038228302536 0.08497999329198654 0.3932045855647636
55 8.123783221996856 3.4909272066370236 1.6190627232523986 7.308371217760145 19.480475499018915 9.253676600903235 8.66520330488981 6.2460530844085165 0.40574716218986073 3.7587867297726163 -26.118960555206197 0.5588411511274647 0.1264381662564701 0.3878891426009258
75 8.859261668459022 2.6205943396416647 1.8969623899332317 8.561495116774662 21.30478631425543 7.1121412479556225 8.398725515437905 6.623624902143417 -2.3718517508257055 3.2229854135227276 -30.15118658577309 0.5712770669720828 0.05718908998194898 0.3993883869677624
6 7.808021681359338 3.598030977500906 1.542691410939175 6.993050252280315 20.771723259495477 8.494372928918935 7.330039982750934 7.610192365667182 -0.3216809400077274 1.4480176170283794 -28.544694985372022 0.5649823191356652 0.0818083343411999 0.3953825134631745
7 8.913663754726937 2.721723002661504 2.2904655828915934 8.350621073913967 19.332541536058663 8.728648221138696 8.16250252871698 6.575576347156314 -1.3387365712772814 3.1052991950914546 -24.082244223205336 0.526738008196836 0.15324511696308837 0.39433744644923685
27 7.205466006478976 3.9829661505161718 1.554574191356414 7.7535898814945226 19.79209055944722 8.748530993320637 7.517498256982263 7.692566313629272 -0.6022668222558092 0.7556576104885981 -27.757943478431343 0.534208298238397 0.12585009901162073 0.4023808281060614
56 8.502657718483695 3.1543416200600345 1.6049023263063573 8.55632266919285 19.349440187867128 8.694979724087814 8.003605581744116 6.704537905331343 -1.2333481663191905 3.197918286000306 -25.310355012706022 0.5566691548309157 0.10230165050412922 0.39457697698452737
9 8.021476202164793 3.2338431174715616 1.658524156901847 9.243932173759747 19.19391878482891 8.21826710626539 8.814551865475183 5.88305721205709 -0.5711122524322625 3.59916749731229 -27.577197572096846 0.5611807752230155 0.11167207623772864 0.38899356804381097
12 8.205215910746226 3.2135675162153685 2.0097804745359755 8.409517537992059 20.044614824447144 8.050728229690224 7.285505771246573 7.601055570768185 -2.7322513381927123 1.2774829699892511 -27.151343122525052 0.5667180960906263 0.07054435709778996 0.3973060076525142
29 8.275397912077226 3.417841853313759 2.1933264205539174 7.541405083405985 17.968865614209406 10.262947744503741 8.699481208573397 6.309050601856162 0.240708637571434 3.750637537487808 -19.322698255806788 0.4914799555575814 0.19315904602752454 0.4023346933024748
59 9.210941606685083 2.6130988091115275 1.4289599450712311 8.826086021797638 19.4817737084136 8.153233445867743 8.538238113228337 6.537658769391339 -1.9585219927663517 2.8603133438281905 -25.66230755967759 0.5438458893260752 0.105323535799598 0.4017168280565018
