# timestep 3200
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.335630620494992 2.952648491291356 1.427668428384379 7.890008114378883 20.263974188046088 8.25411435607452 7.686191840259837 7.6763861473114146 -2.0703950759528267 1.4280107958567165 -27.376568416052084 0.5488319828764481 0.12119920966140763 0.39549256858035864
2 8.45137353031934 2.985153787001025 1.7608829497402354 8.834981357980817 20.404162821060535 7.769321889567458 8.280959022737653 6.795219463887079 -1.7830540362490317 2.0925568767701126 -29.077623357243645 0.5676140693304897 0.08728472857147217 0.3917113289306127
3 8.812456020520997 2.7541119903667615 1.8064335345985425 7.942010460200583 20.433222857729447 7.948189733963291 8.679047898289381 6.487360955143667 -1.7899479660849857 3.085026024497774 -27.28468502090524 0.5689633817582044 0.07588615337101279 0.3974872206632325
4 8.69143874768033 2.8397175365198444 1.6327756275123713 8.192483512979777 21.2435111864698 7.3713222313014475 9.286275077883925 5.902471362375679 -0.3861458617425978 3.6780761124627004 -31.444519327962563 0.5701722984349121 0.06340965500292872 0.3983112347642254
21 9.37121012764578 2.324928327547703 1.8854149765209944 7.925782287786991 20.614919208674873 8.08461603677748 9.447063683815582 5.676453480925546 -0.7784840515655017 5.624037540457866 -28.382900981978807 0.571478738411313 0.03155684275822634 0.4013463392291653
23 9.287730470123789 2.4687501467276682 1.819858163748539 7.437524650044628 21.588353965847705 7.600880547173522 8.457828101336712 6.560590445705921 -0.5788624417510888 3.098852487272678 -28.3547022621179 0.5449590188243522 0.09409582559451521 0.40609373007048954
51 9.127499129217075 2.4998592519409266 1.688420199482578 8.960562136712683 21.84726575958475 6.603409344075089 8.448782216723549 6.477152965662246 -2.6655112537820687 2.6710544535478284 -30.47379931351808 0.5707134519929044 0.05578838377976702 0.3992253550568383
52 8.674108160625291 2.8042682775569028 1.6560220103591343 8.265189232178194 22.054945923504874 6.782307797879467 8.107210378003321 7.050632235999128 -1.935569284494714 2.1451335911724483 -32.562373109352215 0.5710916924457938 0.030170803700003086 0.40206049958390366
71 9.0410444299482 2.627936540079221 1.4266106151880427 7.806513003944176 21.1671072124269 7.669604884170011 8.290950401742172 6.914775187047231 -1.533257123838693 3.513751442192114 -30.159207615363535 0.5694393126702093 0.05195955314965814 0.3994977882669481
5 8.874585400198933 2.7881892659904044 2.0897448161113714 8.683753577236162 20.299744333383558 7.913274408459123 7.705143288786499 7.340717743980904 -2.977754715866737 2.7734893302634123 -27.9284824319243 0.5663215070155107 0.08527227262794038 0.39573637688954055
