# timestep 9200
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.011018365645194 3.1902341731429527 1.614745576861512 8.065255169901505 18.129802158797634 9.373577362395576 7.797676755567968 7.079631479096925 -1.7188989420571676 2.434634222678421 -22.842087638862303 0.5461573464087434 0.13411326757235725 0.3913743984893747
2 7.619892007625041 3.9586952227231933 1.6669443869327676 8.192977220004474 20.077677013543834 8.350373760179146 8.205446848958385 6.659046087980587 -0.2128019648530381 2.046347740449759 -28.484494166312672 0.5573785982622932 0.13021395263586702 0.3852387563261579
3 8.750383758311457 2.8556708911571924 1.604249120555398 8.358622999282119 18.194278378989917 9.566084578779183 8.619489402704346 6.615959437281132 -1.3619970571839066 4.410098131723675 -23.37653228945871 0.5568843394661741 0.1309765142011801 0.3861528796356927
4 8.236455308936717 3.2777191918638526 2.2769681692940775 8.28924709683565 19.34414943071403 8.71683871421467 7.986599591111085 6.760672958789919 -1.3421124919829954 2.1500306630035833 -24.27173313456587 0.5537722407202302 0.13628950945448504 0.3823259244166934
21 7.706808167743946 3.632831334766042 1.5194455804243245 8.218684541669173 21.750485660105525 7.088429913409722 8.685691609702998 6.312439113025269 0.07724194698525565 1.5771900176053129 -32.98008901849516 0.5497733860741393 0.10261333845962547 0.3985223476115096
23 8.039038354405553 3.523071017334973 1.8208059897076407 7.643283119963747 19.55880937285163 8.930496695526545 8.160072636898832 6.756078791454128 -0.284792635219856 3.7202259200117385 -27.350553889376943 0.5603823305962627 0.11706033887468356 0.39029144279481887
51 8.454764382031856 3.3538840063546864 1.8877384614802135 8.969344002100017 19.344405594616592 8.214084770436145 8.478040393613849 6.494079291959788 -1.9020221680701355 1.2493649866236618 -23.549039716967744 0.5080459076162436 0.16577400146807034 0.40823488844894906
52 8.496921846833906 3.2159780795232606 1.8256026478774385 8.102793615405753 21.290300397034517 7.451427817883717 7.436430433460556 7.173739422268554 -1.8253959793843297 2.2150043453157506 -28.88037800971905 0.5695733705944108 0.056575307677706965 0.39837497016305734
71 8.361673531022854 3.1854897063376075 2.3774947544890983 7.808955117174719 19.134446226715184 9.413220378277476 8.52283050196986 5.98511223612476 -0.024001999374670624 4.41269261884862 -23.481550138784996 0.5583290798622556 0.12107240539983644 0.3901841992280421
5 8.544507854497507 2.9934867541818058 2.377548408523797 6.889723100372195 19.100007462495917 9.76821174916612 8.869646285287553 5.9634196309766025 0.5301493828031565 6.415602441743301 -23.995492628800683 0.5657920901973096 0.08131992873419576 0.3973255912357888
