# timestep 3350
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.189757131040015 2.2437426210617994 1.7156364967327167 9.29513009347017 19.46222755800006 7.916632621701362 8.60361132945959 6.503356190853578 -2.666639180958672 4.087413693541035 -26.66461666323415 0.5649813095483471 0.0969380382989801 0.3927134787400914
2 7.987198747251131 3.4095533007162566 1.6777942020231507 8.27661451151142 21.75362915531384 6.920935183026987 8.942675286321482 6.28984014330722 -0.7365047120213541 1.7261832901090113 -32.85308791657791 0.5682719510927584 0.06331187292622252 0.3982402212783378
3 8.913470584425786 2.5232583327323654 1.7350034494943558 7.8009490844430935 21.792705425389666 7.168730081727397 7.550897319051509 7.662239187140463 -2.72703839606116 1.112812672570766 -29.23142227440719 0.5548063726653044 0.07534509280852723 0.40190982705787115
4 8.395267982793206 3.090033133428343 1.412872056065287 8.081155309358367 19.154734329572793 9.036292163929438 8.323186764534373 6.7863161987914475 -0.1590341436817153 3.7396964385813525 -27.62357261082901 0.5590625223047538 0.11676784060101963 0.39198500157861593
21 8.412116215762385 3.118804810504549 1.951634523124883 7.489486788745085 21.250969150233743 7.758868220420932 6.909457546407906 8.143371956559776 -2.215779888136143 1.5771957555509994 -30.01543340275261 0.5711737315642942 0.05335658980509793 0.39918513224107655
23 8.568586412287363 2.946195914517969 1.9631868519465872 7.4312264833769435 20.15380925890999 8.595311513932257 7.61884627173805 7.6572876391140605 -2.5069238725094185 1.6601706206588926 -25.94383977308359 0.5597479670410824 0.08833531961259235 0.39849273249700673
51 9.010156172088559 2.6100324541222943 0.8727667666151353 7.904803739848439 20.422795679717744 8.107108382546816 7.4607492544370455 7.697776911995921 -1.6731719091471575 1.952584395059511 -29.11803315578955 0.570244582320238 0.06289484624870255 0.3987956047913078
52 8.924520003033109 2.7023654805810406 1.0763157550129103 6.642847847484905 21.015786796251355 8.507466763542507 8.515041136767106 6.441628997358146 1.088611665636701 4.070696558979057 -29.180004860658048 0.5712362610560165 0.03861894746026033 0.40114978646575444
71 8.79219857783773 2.8094704982540875 1.891642807436827 6.987300388990786 21.498215945476794 7.943865246567275 7.326988126783726 7.573210297922427 -1.886623008930584 2.578207146123115 -28.4406013078078 0.5690859309903088 0.05799230194701397 0.4004662057695048
5 8.356803990205957 3.123686311231863 1.658689514457473 8.092406223253729 19.101793435539847 9.402129087393126 8.019272414593127 6.3712035549367565 -0.1116354990111299 3.1718747836925125 -24.740115051498226 0.5577998405694007 0.12318979694876148 0.38498549468813237
8 8.449372230829871 3.0410226984021 1.7423315076834054 8.441554846212448 20.295408703501653 8.006652505874463 8.423877305061312 6.1212260535182885 -1.1328620633125646 3.3061147438694 -27.83512589982628 0.5667605107347454 0.09182180369344352 0.3936239506274968
25 8.878784850687396 2.787723826238961 1.8197110766010598 8.580599031651431 19.611058787917784 8.512397620408565 7.884692694546335 6.8162620828024165 -2.77324854513556 2.3130795684117116 -23.770501595304307 0.5582265306932975 0.09944406267707243 0.3961669940299367
55 7.783699903202361 3.556848654779043 2.056641643794146 8.25410897330292 19.190375509712222 8.536112196491251 8.37901136438355 7.028783831389051 -3.7843152165786482 0.2887423464886615 -23.047029134172654 0.5590761098337638 0.13121764808995 0.38449832084094826
75 8.93203123887538 2.735607956390168 2.151480603341903 9.690814008978583 21.516335599475628 6.151202416409683 7.67870112455986 7.363893583745353 -4.362871104817898 0.8325017783942223 -30.852803823514193 0.5691793018833553 0.06685587380268068 0.396424407583819
6 9.239853108399563 2.4525041178451823 1.5001803963136349 9.062347642464253 20.75975044291395 7.0578488360297715 8.119440052724542 7.113540797068025 -3.1740255404217663 2.953808666972283 -30.713199044815404 0.5695242487891554 0.07054533990445949 0.39852921666904634
7 9.06206403603052 2.5298414220697985 1.7219518029554406 7.90629166839681 21.654780010887837 7.240759615403328 9.03085228076093 6.119726176000043 -1.118680186848207 3.902883738933892 -31.15965070183746 0.5717823796357812 0.039411005861513006 0.40137220495932946
27 8.845919693677526 2.889621978365782 1.0979762150618833 7.9713687883112385 21.348546684523072 7.433396195865028 8.488122585433297 7.0349910112674525 -1.30442058738139 1.4585597904214262 -29.56884455083766 0.5604339124476247 0.07853045096895296 0.39951648423705316
56 8.885654659540998 2.8046188109365278 1.2488972070894158 7.627321109174313 22.054791465297903 7.155579146149801 8.857390865735905 6.278482044835969 -0.29727764443367455 3.4049932257211255 -32.11214534164435 0.5714992150538726 0.03824873836246629 0.4027735762786322
9 9.261359394643064 2.381721731131965 1.4895538124580574 7.609140888855723 20.350780608763564 8.345819969159155 8.62286855047526 6.025552393451821 0.37397375599379445 4.370466302549922 -26.653845137678683 0.5688388850908362 0.07184236041342046 0.39839238864304244
12 9.229244008783256 2.4225197918647035 1.4809143310541248 8.159985890821151 20.497628566791537 7.952163107520829 8.451049742267058 6.407313397396685 -0.9298543513269524 3.705881825313054 -27.150548170905413 0.566780264054307 0.07915582315287363 0.39803923915819694
29 9.104281748971067 2.514656504359661 1.0134347717546894 7.45477335114271 19.61177248460573 8.765464835132997 8.545547250531165 6.7464785379397805 -0.5104504509482475 3.867197771444783 -26.394095526201724 0.5585385207201428 0.10364285721646273 0.3945429789549302
59 8.218488996873853 3.3886338326250955 2.1971467141230128 8.730807509148484 21.207956533397873 7.07972847675754 7.63237100810402 7.265884936511167 -2.7778144589732316 0.7405101026649087 -29.36064135786467 0.5643937628998562 0.09636689420601093 0.39365162656342695
79 9.910638015576627 1.9909182274627635 1.2132306382757392 7.994087452739241 19.73612438242942 8.612436849218717 8.364746503601967 6.662507284278966 -1.7516194545674013 4.061158547951838 -24.329836598323233 0.5620673091486856 0.10458396614636441 0.3940230988109477
10 8.522600182954097 2.7972322105094944 1.6542645312984232 8.582033199456033 19.980256098179645 7.865519454914995 8.289562652933895 6.693086402820954 -2.843896419964268 2.2345475970098736 -27.355217228988398 0.5647857324113134 0.09419636845730824 0.39407505796170533
