# timestep 8950
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.619586731124953 2.9718960361465014 1.4541805336479616 8.636198062572236 22.087086019118207 6.6586947998128885 8.998743299873917 6.163274525427024 -2.2439949233754883 0.7834683134456748 -28.878130311601467 0.5240663489927614 0.10443710044338347 0.4143401785486937
2 8.851372462667495 2.4945409678195944 0.9163128041542579 8.599207046121483 19.793857884592427 8.164773156570758 7.7068470128348086 7.315928539087216 -1.2865298838160224 1.9441079185290226 -27.469691168228717 0.5499206630730857 0.08663613893362572 0.39889932144085116
3 8.135248485299394 3.2021552209650075 2.0967972915491733 7.738186212037591 16.625418147533903 10.66941504299192 7.388864165689393 7.025196418573552 -2.032495619357475 1.7743318978977132 -13.958662838894547 0.49785043726968514 0.1922252469439813 0.3949094861839345
4 8.895567559540284 2.8202504904745376 1.2211059028461717 8.926826042689413 19.99855125934913 7.921880797477019 7.0575525859027834 7.710079233355249 -3.1612820084320594 -0.6396153372927122 -24.395470826175146 0.5141913559133953 0.15489130449585148 0.39988506810438657
21 9.669839398235409 2.1547212488426952 1.7805876531756568 8.079149145812465 21.267550404850734 7.389720454888365 7.98981406725356 7.219717554744023 -3.0775987842054753 1.9079973773344912 -26.83230892834912 0.5496361810949618 0.10311942686220477 0.39948662153549847
23 8.574481485562405 3.1551139458720803 0.9380780148368099 8.78576987793051 19.49757711170898 8.1560341367884 8.028315632439037 6.936480481669757 -0.8469834393771114 2.0974296024342034 -28.036541632697144 0.5274516424146576 0.10186122000813615 0.4144508598408874
51 9.654857567136139 2.0747627263140034 1.8894327167266367 8.428805412252808 20.839294000637032 7.490702697128787 8.994719724482085 6.0178748604955 -1.8548125231094779 4.222846826339846 -26.889132466544936 0.5650687919220765 0.08851383376949114 0.3926638244370619
52 8.575500326996082 2.7783309277201638 1.4947611259935603 8.716019843906329 21.014823891529687 7.392845546484389 8.60227889125153 6.278636401609021 -1.5179118793286994 2.7588460990497587 -28.21865530145751 0.5506876366562571 0.09349927343888478 0.4015893990355968
71 7.427222298090884 3.4561437538797253 2.369384518002451 8.971774807543403 19.447877066184105 8.363327826507524 8.120749123670707 6.75140081463972 -3.359037879056058 0.2262551355197432 -23.401016778384008 0.5340448021688093 0.1795570624419904 0.3766236794007923
5 7.705182605333262 3.6278600746306346 1.2309686875953623 9.04711962124064 18.582239441239647 9.004681962235047 7.633516184070667 7.368499522009287 -2.1655372625037455 0.4028468290597147 -23.307249540437144 0.5149090165584791 0.14910163861984024 0.4077671579187393
8 8.096356478540926 3.3391213702928515 2.031649165631989 9.15863176497517 18.029197764483495 8.877015109699254 7.416221856970947 7.457127742732639 -2.9799152875605825 1.4626906618516424 -23.282624128046976 0.5482006438620762 0.1405486197267924 0.3827836306113338
25 8.911593839250463 2.6156648199781922 1.6612245258249183 8.400618710237946 20.619965523496447 7.912903554574955 8.629442481205585 5.784444705412361 -0.8229865400278044 4.342224797161137 -27.204398543841474 0.5708786536304076 0.043206877629622185 0.4011891766108844
55 8.367366431663754 3.0511116550373485 1.7442825288659227 9.07679756507348 21.275022551194866 6.548158180728374 8.311268958140651 6.7865894986780395 -2.8641131507426354 1.8516437261978997 -31.669336646202105 0.5682036228034989 0.05047900118298386 0.40108515282593526
75 7.81207889502509 3.5364200030329087 1.621372154850784 9.841075095418267 19.384210252230744 7.805289408637448 7.560017087283099 7.209217440375952 -2.265835701398615 0.37286218272915755 -27.074984331744822 0.5511119460792336 0.09844027991623454 0.39856378763952394
6 8.921739146347367 2.755754265699844 2.251503842360907 8.200472185850819 20.262510533493334 8.158553440828399 9.614648265016683 5.244318644502002 -0.750023718632828 5.552336759217897 -26.1376025071716 0.5686295504565502 0.06400770694111071 0.39975662255732336
7 7.996074905277008 3.808218084750395 1.8484911348897184 8.517139621696328 18.760502131226236 9.118987332939822 8.317211959469546 6.345514893679295 -0.5776616309234401 2.66739390339495 -24.04576135732815 0.5563073444944173 0.12476201420795104 0.38888520949503513
27 8.212428149714633 3.254529588082853 1.5251557655678842 8.570730838810212 19.03361577390352 8.764182066760547 8.212777207613932 6.352172430615634 -0.43410548641858787 3.778403161081486 -26.313679753008984 0.5432659287223299 0.11877544866773243 0.3991720058788074
56 8.89105343349115 2.964133043898204 1.5142574158058715 8.0238451260349 20.765778542810924 7.922514746581167 8.767838962299201 6.161607974165001 -1.1975692934249196 3.1942301029891915 -27.268142612623127 0.5706387271656667 0.03160091818376352 0.4018837884241001
9 7.596509167547094 3.6363222795017514 2.3753977646503923 8.116416686487874 17.933478581838482 9.680641948783993 7.519217403071077 7.164315726747807 -1.6865778001501721 2.5637604888002454 -21.88239194134105 0.5405152036508476 0.13227261074099422 0.39542012555177913
12 8.726600370166029 2.81788492869952 2.1774869545609907 8.845044938075223 20.248127358981314 7.910713278279097 7.543879442188544 7.353365206685967 -2.7185761423015666 2.1460414566552046 -27.511158139761566 0.5651077000423573 0.07284524151470742 0.3960168437987692
29 9.763358883467024 2.106093282749329 2.173138784687924 9.168617698772554 20.65062250582131 7.287220967733573 7.759069820408985 7.358194566413235 -4.070400078115109 1.8708046141155423 -25.824740156430572 0.5436852741433266 0.12005373272113704 0.39748553397629555
59 8.769120680943782 3.29848384516186 1.8904058373632706 8.289147491864487 18.93086508823486 8.910092305812606 8.116603190388336 6.841712120069611 -1.7834086122689217 3.214357692854455 -23.87433538776611 0.5651184894394086 0.09653985832780027 0.39404161248786745
79 8.621151290114804 2.936349433662281 1.243705752481521 8.948969870469387 20.902739862763664 7.266275497597485 8.243722456399 6.720811251501559 -1.0285341001200827 2.231684958980579 -30.909634682278966 0.558273467760295 0.038628121792907394 0.40841287932007714
10 7.710088485188913 3.900277910436524 1.2508754404203943 9.013519199385915 18.624806817468407 8.757491771946189 8.782348163570155 5.742478119156911 0.8055126299682633 2.4757802758007363 -25.450980156651696 0.5088675762486518 0.1680536695106121 0.39528897642784977
11 8.614428608926787 2.8988070659316807 1.8161458500816647 7.716575014318391 20.91783637196317 8.016726848551524 8.3483360167013 6.484889389264275 -0.9020018503493304 3.481793004348786 -28.393371510207317 0.5628309649208572 0.09328224458335131 0.3937247631425885
31 7.965589832419992 3.387436514758692 2.098891481767543 8.576572749132096 20.139062290453673 8.032994889044678 8.055105483602423 6.542908401517698 -0.9780892613261712 2.362227846524192 -27.242963413714737 0.5574285183441536 0.09459962371546735 0.3981078064996242
60 9.012319376580367 2.5970387413689315 1.110245878842294 6.6235958474510355 18.75498937525529 10.133077483666499 8.714940858030618 6.418219018765436 1.4475557232687992 5.603100188100937 -24.73252986497577 0.5692880485252608 0.053462628822143955 0.39804012077162937
