# timestep 3950
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.088069152472535 2.557735170412249 1.3358179084044361 8.629315112867012 20.908980369406013 7.408232896554736 8.072738779865567 7.017982804050322 -1.8291182893835307 2.7841097242095123 -29.553338707733918 0.569284512238083 0.060772079562219694 0.39762599441783725
2 9.488434484232856 2.418500343343919 1.6394074557359113 8.719680178562356 19.481139009642522 8.374925652088036 7.952130930981018 6.964015057955931 -3.21246938210276 2.2464477185947 -23.12251842385835 0.5568349491798169 0.11691823124485326 0.39001196477740074
3 8.954541350167803 2.5390562411237187 2.2970713260074724 9.84158080382037 20.13069097370138 7.175181093059411 7.019996001977331 7.80803281626548 -5.075942622391631 0.48015942315363425 -26.329727275656236 0.5611670001736426 0.12201576860871707 0.3866724477510221
4 9.003359002309608 2.69330706244315 1.3483143347161228 8.438277416802254 20.362017940433674 7.87078672939821 8.440542486287757 6.5804839300337 -1.2012938262978659 2.169953412819047 -27.21420876941852 0.5522727407921761 0.1055674950659118 0.3941479961562505
21 9.215856019653348 2.3893624749331575 1.9007839618320534 9.323527620474863 19.77803900923464 7.505543237176855 9.036166241232769 6.113948493470025 -2.411518268447558 4.25657028115985 -28.325883691233813 0.5695180185995937 0.059910561411685576 0.3966328049923885
23 8.622953244475177 2.890794575973627 2.087369895396721 9.692295600815983 20.55809956728498 6.9202981140887685 8.421820644020015 6.810013435452691 -3.590342473000907 2.2263457908423385 -30.150026429225655 0.5655809125826611 0.09283526059899462 0.3930292855198103
51 8.677654351965991 2.9380207874916904 1.5066447563291094 8.08088970976792 20.022704589814996 8.269329144891255 9.571300130604437 5.4142133331697835 0.5697872925844257 5.220580009481311 -28.767459875876593 0.561095099194822 0.08613586402965458 0.3978287196728674
52 8.150634081288233 3.442422042335001 1.3408734405749547 7.842685943748696 20.23778781493361 8.429943117192211 8.997552038150133 5.875900169506313 0.8806669590536151 3.4870310267054094 -28.131150296380184 0.5656731333057172 0.09839717347376285 0.3917237701291314
71 7.9250070684662965 3.695985250632012 1.6292964660978118 9.560952895808969 19.739863922017978 7.340297295826116 7.771248214584151 7.053949249708949 -2.282670695453446 1.1034989898578806 -29.576912472173355 0.5589311733611454 0.13280448390214392 0.3827343004738126
5 8.040873025841552 3.4910189673798575 1.4751933445782621 8.038114703624219 20.352909584178082 8.182967388967647 7.929419951286167 7.027975218194779 -0.24452477498290592 2.418457470717567 -29.60382500072712 0.5682318818633395 0.04968138712872668 0.4021432561813539
8 9.3667422258962 2.4136230316533234 1.3570155006015734 6.66424369742087 20.03256523365495 9.179359591119544 8.836249254015236 6.237656854345982 0.5687977929094685 5.457948806850071 -26.64544100447589 0.5689692355535597 0.05831130108195078 0.39983241187650564
25 8.952859234183617 2.772724705052954 1.8891205714214658 8.439535677386928 19.629446727590373 8.56511603188943 7.6858865487888135 7.060943979508534 -2.258353776348077 2.8340594979779654 -24.393023831532744 0.5535480849878758 0.109705053067304 0.3965750668553072
55 8.186830724658089 3.127981719983269 1.5631824903538898 8.720692972974732 20.72222757816689 7.363022280632086 7.3298739377830255 7.598029518162589 -2.285167010750512 1.1462094839412074 -30.135749449390712 0.5610203983435452 0.07190157751739627 0.39927177577751694
75 9.283405028990433 2.380160336327191 2.1079787953438847 8.911864928896248 19.97514428986489 7.81746291816708 7.875083718602146 7.208372354467451 -3.481118266002224 3.7961173020353627 -27.393878747448483 0.5706349405884931 0.060977653476936566 0.3994580924479565
6 8.328296290649076 3.16457085574883 1.9693786033226528 8.354816105936182 19.460008970669076 8.605974238204134 8.695744157716174 6.181961870935542 -0.6093980777137517 4.111281928433471 -26.797523973066493 0.5657318741333759 0.0893343170111378 0.39504921255273834
7 7.795951897191018 3.722622591203348 2.655859835477263 8.437466875050314 19.444428375299815 8.302208363277435 8.210448176519026 6.828878451023265 -2.6752450212998973 2.0022948016232447 -26.382513784282736 0.5646255067953965 0.10625237521392797 0.3884406049955227
27 9.313588280168636 2.3940663096304933 2.091702511597163 7.931432117065446 19.798041493681374 8.50729341496187 7.444351340340015 7.331745996677527 -2.7849425212718595 2.781865442380669 -24.23010123729597 0.5645676861110078 0.09481201984047873 0.39381327252503584
56 7.37566142628168 3.8814590053681233 1.2172359456840438 7.345712265066464 19.34830392919852 9.47644669610649 7.632294885353085 7.137001832004312 0.9103665314102685 2.8752747504266494 -28.330490191881257 0.5694538029972672 0.07542328846544015 0.3949885926249892
9 8.07288902339627 3.389077839081567 1.8806466335256247 8.118181140689185 18.343759396675292 9.797183212314373 8.720589714295038 6.410943863602889 -0.4381385484977315 3.3298852632871307 -21.78679097450816 0.5367720183100713 0.12804412987837177 0.3991590407571968
12 7.866963284291348 3.4499400896717414 2.333765899837975 9.59780590988446 18.9036091442533 8.156764829671356 7.699232553437858 7.563607749474659 -4.70319082037438 -0.45671806373481105 -23.95848049829971 0.556424371766167 0.11941158841818084 0.38858020364438695
29 9.044745922703285 2.878226660773558 1.4432126078038257 8.68340148338173 20.636948098819666 7.54930885607219 8.309450096171243 6.904872967109917 -1.8455549583221345 0.6546652949278738 -26.46476732786389 0.5035339256709264 0.1344296926988224 0.4215307183014128
59 7.638946171603841 3.680399725251996 1.9006800956993166 7.25960226204185 20.82761990907015 8.416246503430717 8.867563263898496 5.77631068928632 1.0699770644805562 3.4884978419019044 -28.214801504501292 0.5701402629407465 0.05507856799154731 0.400179059102245
79 7.711865710678643 3.793331169565729 1.9096520943015887 8.718572718569934 19.754181719048635 8.195760870838738 7.739607519947643 6.926124933735572 -1.5683913561442444 1.6454263644272702 -27.06877140671519 0.5614510796875893 0.11013231121001688 0.3899187761240743
10 9.938003821858445 2.0132168518853746 1.5140934487341313 9.393175932973358 21.03707919173017 6.81818186641705 7.893795604360604 7.358352158020044 -4.244614711753397 2.6839277824978147 -28.625363922122105 0.56760496821259 0.07159499854263289 0.39866781455398315
11 8.109521230707562 3.0427749453968556 1.4389763246483716 8.50754133498132 17.659011279283646 9.710723463103674 7.39122925621318 7.260731667279975 -2.3643992267995806 1.676034691708241 -21.01011734374732 0.5568976027662593 0.12063332810273418 0.389977888438691
31 8.982388125248965 2.8542653625138374 1.4187276642575306 8.587749700120677 20.362398936377655 7.757428676866815 8.57410987877921 6.578547492426673 -2.067816259932349 2.5714035160869657 -27.99106847705014 0.5689743342717143 0.06770679097838138 0.39851556997651205
60 9.2255004701602 2.5669905251567493 1.3768368082465063 7.99269456123091 18.27198850668249 9.515915889536668 8.728167119066834 6.283828396253227 0.26356746275384124 5.662332503370775 -24.642844226508814 0.5653154789985955 0.06936816887504947 0.4007020173519032
13 7.914034289083945 3.1520460943634925 1.3492073047349065 8.604642456055965 18.97446395423485 8.683316934855748 8.185453206475836 6.783026292993789 -1.2108606332599046 2.584206246718623 -26.507696699759293 0.5653697369813534 0.09534986127346899 0.3941295314208451
14 9.044286319198681 2.66453949085134 1.7893376784821824 9.047537580404066 21.173970486778366 6.857020633304943 7.964850725811391 7.12606196462494 -3.1550087076462994 2.3537641617442318 -30.810151253775704 0.5707891705295188 0.06420215006760362 0.39500914556042765
15 8.754188936093586 2.808581039354503 1.5179475467404795 7.658377132294835 20.855783337742043 8.050088173177837 8.048290617470256 6.867740380329155 -0.37843863474080597 3.0556132426540947 -29.211481552650515 0.5694774513226561 0.049690470267753514 0.3986685035927969
16 10.118059298340922 1.803929680392128 2.143486470611153 8.939577946923793 21.254802792089762 6.945007878068771 7.999828072907032 7.1540545303194305 -4.277838001381151 2.4827866317870875 -27.18044234701932 0.5564896384688501 0.07362252220764763 0.40280993044073815
33 8.710402046932558 2.8146456477377404 1.420418148704385 7.818375817223933 18.539721167450068 9.659261174883113 8.739893382081936 5.720146827855515 1.0272481585669244 5.7627212488573845 -23.016234941665914 0.5683846892515889 0.08556855545505389 0.39374413415653464
35 8.323568046886814 3.2403812478129477 1.4526228813814028 7.687048795314643 20.41290512894808 8.296958159196357 8.706492593700178 6.64421519615938 -1.2161451759854827 2.026925350853972 -28.431529091453182 0.5640850316614443 0.08987024400621557 0.39185191194196106
63 9.998043266720588 2.0635472634617047 1.4183592534498946 7.80595858591151 19.948244382930834 8.671118319499769 8.684647636832143 6.243783860910165 -0.6008760698229747 5.331955905899304 -25.2149222106842 0.5678799368432775 0.07459161060929943 0.396692254815803
64 8.051603198220029 3.6142056155567674 1.2236984728555322 8.086529486239112 22.055641833076685 6.978224336885174 9.234676148236032 5.6454994479978255 0.8653283953500597 2.8020921136664025 -33.21650571085016 0.5712737559812732 0.047862442965432746 0.39933242544773156
83 8.051084136831031 3.3526134629670583 0.9600466610211388 7.889097311810291 21.062034940018744 7.6609374639569126 8.256058089719374 6.912724712620584 0.07924794957676437 2.2030892869104246 -31.9188248290935 0.5696120206582723 0.06534837717548349 0.39662967048505965
17 9.00354619003831 2.6626716609516774 2.0878976911760585 7.89749502008172 21.706352178235242 7.297657143387107 8.764832581449117 6.25753180272206 -2.084025764321305 3.541917362722118 -28.902181518950737 0.5707054835618853 0.04554388797811972 0.40051766479777917
18 9.238102244058966 2.539329301047564 1.5456091936966165 9.08121360489525 19.200582148091822 8.155677984853217 8.054055804697308 6.859064003399989 -2.505936300957495 3.4066725216928755 -25.303772541656212 0.5565884017465882 0.10169901118965258 0.39771216257813014
19 8.567154403652992 2.944732196041511 1.736634600663896 8.445145014765929 21.29509847941643 7.225012583919499 7.621070604222764 7.307511504582197 -3.003184187815916 1.1896827756016615 -29.529846634110964 0.56705693444107 0.07639821860820506 0.39777018766615513
20 7.958410984564832 3.742481123377917 2.429672714424343 9.934850984884688 15.49997117234808 10.04466944726408 7.426085260631599 7.82804668400899 -3.545173233358323 1.0861581569850616 -16.0504309360935 0.49440559976900533 0.20180379091821352 0.3931123474984672
37 9.523968442242635 2.2461623074127237 1.7071692255996824 6.135061388841186 20.558353977964995 9.097274207925015 8.74356265110617 6.416033795670507 0.28135636065214986 4.743137495052402 -25.24837633790239 0.5433144822508846 0.09670549874937706 0.40501342217760095
39 9.002856301476905 2.5350861421590443 1.9233579982070956 8.436265368143971 20.406105317572404 7.911410694837744 7.583485665713315 7.552029482361304 -3.647315745961964 2.1396188503762446 -25.909858336891126 0.5660914583582051 0.0893536066596606 0.3952820516486305
67 7.99743422061367 3.5698164860673702 1.4691750169691273 7.81248649536173 18.514003251093897 9.434615342028343 6.98045421885355 7.910562395433946 -0.837461267968012 1.9806434825653625 -24.81849480286519 0.5333934023061048 0.1454744074067792 0.3943245260617282
68 8.816869203647547 2.925913394280785 1.4127050087252813 6.845531402826272 21.101290014612996 8.358192538881159 8.964173663987204 6.072717163170811 1.3413754696064388 4.197712217310709 -28.941865512463867 0.5610607341049135 0.0871890284896714 0.391987141935891
87 7.937389154294968 3.416470896622533 1.6361708639050467 7.349395845453426 21.372529905453884 7.8589046682073205 9.306530301941473 5.761907866384868 1.303132687907598 3.1156917418899663 -31.059852869709292 0.5366659981954778 0.11656172006575911 0.4048861552548351
22 8.224651640211786 3.1662765016125918 2.4452737751139995 8.819437242083147 20.17948185292832 7.8830059513653765 8.589706969877405 6.31351986247774 -1.238945098888324 3.0230833291378554 -27.2875986022344 0.5590456785631621 0.1263176260313906 0.3863486596944253
24 8.728248412088393 2.7437991599460054 2.010179122238949 7.009084916392972 20.608038474712345 8.464196220064325 9.503182294793483 5.416744887315248 0.3706810263489586 5.47348804899446 -26.97400906555894 0.5649885985831862 0.0933839095483936 0.39233936892685156
