# timestep 6050
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.508340829732022 3.0520383716089183 2.4519982529211886 7.146600878160525 19.647728013637813 9.37064417087801 8.595998703245131 6.12817319024418 0.19381040214240874 4.378354736859213 -24.024608566669556 0.5593470094485894 0.12201097949520326 0.3861080573939652
2 8.26663320568724 3.3459659329725784 1.2488478767027733 9.229895761864979 19.914346584105797 7.594369762349779 7.215863196406927 7.674795632544829 -2.8029524469262244 0.37833502663159546 -29.015166571023403 0.5608225872118086 0.08235928127053518 0.39954355568833577
3 8.175463894393353 3.4274318397785906 1.0823332805458623 7.9198305634307715 20.195387323615364 8.260644417645508 8.178555008154929 6.941511961512969 0.4369445420507179 2.2904376471918613 -30.2492838502294 0.5448768836351735 0.10202276873878491 0.40160796634438084
4 8.442356262238295 3.407551117967419 1.8897273404449337 8.539262582826991 17.246208416471553 10.43122860825524 8.285831351563782 6.071333712188528 -0.38065162995146873 3.9333299722555695 -17.268673615669833 0.49367734701633026 0.2136003754556093 0.3918197263205527
21 8.342671015550689 3.3238501311773594 1.854227531131094 9.376795959182845 19.68168718570712 7.8064152680350585 6.551964282100418 8.287650211571854 -3.082227901026747 0.4819267879749075 -27.411286840999637 0.5486467816015106 0.10823745442124111 0.39738801857482625
23 9.227712143394005 2.461820919951251 1.9664807408754335 7.930157301122422 20.4805307218991 8.319877421156047 8.914950875356775 5.697707095427217 -1.2912155086213668 4.450704982598999 -24.565493489325082 0.5651353304437178 0.08965942132739342 0.3961186139063887
51 9.160846274055245 2.6469038729816137 1.2238969347315762 8.414120510210847 21.018752562295578 7.4055631418994805 7.286440119659713 7.76985398468233 -2.0793516611357363 1.8509271788512334 -29.574403156650177 0.5656203077332281 0.07602556924982064 0.39748027215637927
52 8.533419627056018 2.9925604544850914 1.9087517266845206 8.596455171899352 19.63620360214968 8.240283486683616 7.623287742078014 7.627457563380921 -3.092579163581541 1.9224235699789367 -26.5458459197866 0.5491596388729795 0.13257665267327132 0.38569884920631675
71 9.265880446366465 2.4492397322032415 1.7308270198156162 8.526647261201477 20.452432391550694 7.662441119954438 7.65181936980262 7.451486621339227 -3.047577295425558 2.6347642477020385 -27.77141313159617 0.5661696565766734 0.08134755228612037 0.3961569872808455
5 8.954090801818953 2.714011934390906 1.844835298650118 9.025816084400974 18.527753483364673 8.964121896884642 7.112596279378312 7.494215164848665 -2.847007890066945 2.1605449012920874 -23.2908800532654 0.5631598991341462 0.10550487884337047 0.38817249989734487
8 8.421883244260206 3.256550979398198 0.9064210527646895 8.087115051165615 20.83415797618753 7.863920605468725 8.554841761497636 6.397951846651143 0.3400470939677792 2.753524396124117 -30.710328786686713 0.5658632924824966 0.062082117669906935 0.4000458361085222
25 9.273925258545253 2.419381114924826 2.166963136540766 9.115855928942073 19.11314295511015 8.11101970484778 8.086719794231794 7.365297951870719 -4.890729354155822 1.736126635067883 -22.878639932630083 0.5387423716903182 0.11144360713083884 0.40544361009692315
55 7.733433815059378 3.610391383575961 2.660023594973388 9.088224024679658 17.817039640616482 9.069136597976211 8.339685741116977 6.680056715420894 -2.9833851417904103 1.951736193246931 -20.45552448714908 0.5535462961692551 0.13337231169441624 0.38843280960230386
