# timestep 2450
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.06863445270432 2.575516214518476 1.6899265916134498 7.898846711696294 21.439329227987724 7.600479696867143 9.610169272553108 5.19572546118194 0.5370130990368149 4.881002511587756 -28.711154577322105 0.5560413510853014 0.08885767966937273 0.39804026389172564
2 9.10604273637643 2.6428433398927123 1.5466074635036975 8.495223437015285 21.139036386857537 7.298658101346202 8.321375905704949 6.615637106378805 -1.7576135389397054 2.8306881317515673 -28.64075645957479 0.565989291866355 0.09570321845937763 0.39346624382337325
3 8.678744140757576 2.8467447601627693 1.2700417428443898 8.301570419116773 21.680989880303258 6.913113080957446 8.311153915967298 6.869814799523083 -1.234353215984237 2.241933349815905 -32.64091449180242 0.571164900425783 0.05850396428640317 0.39936578133994927
4 9.923486388278732 2.008534479854507 2.053291728890244 8.137151845342556 21.76563310288543 7.255847420324151 7.7459162422163645 6.871530222680194 -2.195439978541487 2.7533724949208307 -26.903107340102096 0.5690167308580283 0.0751312474225046 0.39795344392215193
21 8.639404363767465 3.0531261247955124 1.3876882656299265 9.304776139986897 20.486379564203762 7.241580512886517 7.378000226551241 7.49153428487061 -2.534506885917632 -0.5265713902315627 -28.49115252554405 0.5460367696848056 0.11590298535493458 0.3971559716941817
23 9.040957706221208 2.597756613040133 1.4176957627648257 8.166587414815748 19.825461397443263 8.473095015225503 8.954853387031845 6.241428485261041 -0.9998761434572881 4.596212892087231 -28.128862719157485 0.5681694325740351 0.07408689764094563 0.39743985736220216
51 9.393303735649464 2.2504204441900657 1.6170691102704526 8.966193914600076 21.12064555276579 6.978093700204329 6.731116142311426 8.438062288030288 -4.233636239977171 0.8783119717440716 -29.589162597765753 0.5680720835863085 0.07145970201827066 0.396231690095414
52 9.023394743579155 2.5409179991403015 1.2003289093789629 8.236556114771076 20.436478401704836 7.9767546952562665 8.74481153225452 6.311938655180095 -0.7253370462610192 4.534537952939502 -29.97486130553607 0.5701160094074831 0.05930785395994254 0.4007184772257496
71 8.63179162727814 3.0482955852910405 2.2704675716532003 8.334389034938363 20.255139886315455 8.237124829391938 8.662678374967035 6.119491158252889 -1.100855626273086 3.411046996144215 -27.09516348253023 0.5648758347047017 0.09833991660869992 0.39319374692666625
5 8.648334100479648 2.9072038780344744 1.692317960308565 8.56247379205742 20.575463194014056 7.802341433453607 8.640263977539758 6.366250772027247 -1.5817985046931176 2.17555717917334 -27.697115932744225 0.5594672843580519 0.11732996444376609 0.39066343996218206
8 8.782425988934552 2.6877941633425295 1.8460469816483445 8.357461147405923 20.976297447900112 7.57115038850896 9.101807877593444 5.774704883871958 -1.1069580163231376 4.126057763310238 -28.463246978839393 0.5673106082596062 0.07831972810731631 0.3975580497400802
25 8.893086436948412 2.7143679647981007 1.6926378377957987 8.667975987442093 20.392669770192526 7.687315575797661 8.647325509562851 6.324827455824303 -1.5495524507468728 3.4224364418406146 -27.781948234231564 0.5624192366378955 0.10426907303032984 0.3921070842220755
