# timestep 3800
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.234198667285037 3.462512338988917 1.9301917460381142 9.518116029148617 19.385238920117935 8.079571722345973 8.28207225344092 6.2462669091672725 -0.7964132976164802 2.4726912072517466 -25.337619044548898 0.5188056154324876 0.1459732464819633 0.404835069960217
2 9.14067557201261 2.4455285418180557 2.46730266867647 8.437348857720119 19.36333285521889 8.283794229319419 8.730225997170338 5.536222969702364 -2.435398515869534 3.8069204375293744 -21.2256632277782 0.5260976096263522 0.14392134084659616 0.4016053742916135
3 9.162081734373537 2.6724361113292163 1.311635214240988 7.923027591383569 19.983547785439583 8.61588624436678 8.495451298618978 6.561193282390851 -1.2622134575551212 3.125951257066742 -24.954416689420487 0.5602442479133767 0.08638733594148684 0.39848301842314754
4 8.540430723971944 2.9441875638819983 2.2784374647511254 8.65874703491651 19.80011226813935 8.364721067754587 8.493174847170662 6.692843999671086 -1.8300258574402737 2.356522550063924 -24.86191372159382 0.545828159409979 0.13840375015479958 0.3867847495820155
21 9.017613060088115 2.657555916550071 1.8932866337192564 8.75264505772804 20.90286408040693 7.374011277868828 7.367352467977458 7.405746157720051 -2.9247227168023646 2.199878881791159 -28.62101414440631 0.5669421661991988 0.07685665138791016 0.3993411613360947
23 8.235277427020531 3.215600373152493 1.5257231426911326 7.342485324272087 20.57966864048145 8.267468780611688 8.818026573342582 6.291636968765004 0.11889816234871581 2.641507757598583 -27.779410017564437 0.524751128642491 0.10779009267765982 0.41655392979287015
51 8.39620938143121 3.1608414969819183 1.8199395945862527 9.836098624508503 20.298902900733776 6.811196201836191 7.948016733482864 7.095783260368825 -3.215586719107793 1.5504919803778914 -30.374077523524047 0.5639347906768942 0.10742598245540638 0.3866499942923756
52 9.122028694400544 2.675585689768638 1.8577008032902333 8.780039276415405 20.788395831792002 7.341463082271973 8.869535584497227 6.132833870659985 -1.555011072904177 3.860882153984299 -29.1993481417186 0.5692825116188638 0.05527248830586248 0.39876240451157746
71 8.147912294779454 3.438381633529081 2.721746278942147 9.659250311057901 18.95143611916262 8.065300960362018 7.870856320797349 6.946975079884742 -3.9761943163361364 0.8904601333804688 -24.505990553882377 0.5601804049787971 0.1260592240684692 0.3862249693005618
5 8.671784993708684 2.965323065503136 1.2901637340423875 8.82477183407679 20.531129188829343 7.537954964632678 8.446472783294404 6.604347781351795 -0.6357143854405696 2.1630944544476414 -29.27123984279141 0.5504322977022714 0.08140696829503223 0.40523655537160536
8 9.09184478379259 2.794851087059114 1.4029315503022846 8.006636353831254 21.167693544062644 7.437106620578274 7.425851067613082 7.720230087755051 -2.2095772300629606 0.7363323724456265 -28.590718452666422 0.5580266084461528 0.0762755262249228 0.4006146170274738
25 9.366074649458778 2.3466487877149405 1.6759533197682592 8.941559523480135 20.127094637639182 7.658594856817039 8.213457631643841 6.938675128954641 -2.9253153432539962 3.1552883485538024 -28.081974205025617 0.5678527549349434 0.08634708555401796 0.3930042949827183
55 8.399891910754604 2.9564571654886174 1.9602927164503139 8.60616126490906 19.831674385323687 8.337729040831773 8.303808164989972 6.263528385751796 -1.446199119173065 2.9410564284112937 -24.804823769447758 0.5485219696918106 0.11868215971311119 0.39540060594539983
75 9.157746290681057 2.5103687908400003 1.577964122699188 9.194842347552074 20.50949643839674 7.2833450270218 7.651312434011865 7.502524282034815 -3.2043743044946496 2.0747153568474204 -29.573144196832832 0.5641139056104096 0.08478692441604839 0.3941279927704441
6 8.6416077825769 2.937901481823081 2.1914641539175417 8.333526294866733 21.414379690806964 7.173783983428682 7.821904921902688 7.141746956660917 -2.6134742231087085 1.0645090897311356 -28.701895639476668 0.5637090223835447 0.10354992986443744 0.39269737621509726
7 8.237163142933294 3.19726722718804 1.2622566047872805 8.027785362708563 20.728303385448775 7.897381093857181 8.302206082783668 6.811154949960557 -0.18557412138516904 2.629494468695242 -31.397498438400763 0.5602374428713883 0.0975387560118458 0.3939945024845013
27 8.475847502938786 3.1610281196742434 1.3143715968633107 7.5272411134526696 18.52008694215494 9.92459155482009 7.786343762158637 7.4374531248077504 -0.3222096115253572 1.565788067479621 -21.38342657153538 0.5102730050643466 0.164613142422878 0.40126879048677655
56 7.970050971149823 3.659312934869001 2.194210860114074 8.76089377774661 19.13526557204026 8.968834800590066 7.380582368505797 6.291476396620632 -1.1252281289490027 1.3754438598278944 -21.808566988474883 0.5144622551491664 0.1830523691002222 0.3938608179716229
9 7.837547390800371 3.549517295928397 1.6628236631664053 8.047650614714323 20.914678185054456 7.6509413208346775 8.728010412323464 6.494843735469204 -0.3775791383818127 3.317024743043687 -32.89804699620461 0.5721607398709886 0.04682922308970354 0.3998858854492561
12 7.96556675738195 3.4849130601773237 2.2743424396736334 8.606745440285714 19.643822964846372 8.343976821756623 8.698930036567617 6.345055379182061 -0.6769817757416955 2.8528505510782933 -27.368113085890048 0.5588760073340434 0.11175621763634933 0.3895072197527541
29 9.154910954237325 2.501952695857354 1.6087221038954693 7.0618457144602855 21.596257147518408 7.787936143664895 7.778416450847469 7.365007369212212 -1.577292170534748 3.1774378113853903 -29.60794624253055 0.5720371696989135 0.05334681291497267 0.3969113985298698
59 8.788533616752416 2.8549405560688226 1.9057266640647177 9.374188644550351 20.19873559205963 7.436385291079012 8.328142157777892 6.870630191470329 -2.4324377562718986 2.7094492752976302 -29.712570974017993 0.5609379423494107 0.11219609248194345 0.39139799816657544
79 8.316199306250484 3.285140409640784 1.5817126227606344 7.752735079021526 20.651389990864033 8.036254363783973 8.071988350109857 7.186130910354955 -1.0925636433864967 2.560499799641887 -30.485824869222952 0.5697375068990869 0.050798492967426036 0.3995941855448746
