# timestep 7150
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.138179387506655 2.5096575247672916 0.9987112043299509 7.021283993787174 20.610249395313545 8.64602249065342 9.263823357999598 5.523340469822983 1.6647143222434693 5.371763806348441 -28.337252830301132 0.5712078071371757 0.04672822986641235 0.40146973645811546
2 9.239751863762335 2.418517261369737 1.7396311445674546 9.2358471569316 20.54821042456493 7.194614732863993 8.445690104323965 6.372665440498445 -2.391274202579661 3.4112999051152584 -28.04756503726918 0.5662464577113239 0.07641610155821946 0.39880202490670286
3 8.176780390843868 3.298483035119295 1.3500999778069707 7.956145645759414 21.454485031439265 7.364192727348442 8.016556400341926 7.56549663534353 -2.4552902627101343 0.5708257178615952 -31.453813638416598 0.5695009889577973 0.05609252825512056 0.3989360008469455
4 8.342186939147584 3.3222799249419195 1.3126797472461567 9.791495130299323 20.839192348460973 6.7174181811612135 9.339830109774159 5.510942791018876 -0.7995067316975484 3.0796140125546443 -31.94451619740351 0.567529056484441 0.07691792635574043 0.3970089285266567
21 8.720115949077412 2.753753099530704 1.534942889565729 9.207206309230177 19.18045142169259 8.293915255214868 7.790663855704001 6.551547566598894 -1.9666707353293331 2.581537110323446 -24.963915738663637 0.5490971103798357 0.12994485479063897 0.39128756621160143
23 8.539474532694586 2.979765259536539 1.3741808354230627 7.7602501983391745 20.42873878481216 8.352458446342713 8.49249913756535 6.423393948348689 -0.2551226499598198 2.5027339840646214 -25.962803537530224 0.5226742097631374 0.12343202362861694 0.41280155227695814
51 8.33971615521093 3.325551132756369 1.8968625147726894 9.185621152157244 19.940948552234467 7.978329125108216 8.669335899642311 5.849408466403958 -0.7137004679533063 3.7166706699729604 -27.718150472591347 0.5690856458500795 0.07766733179609164 0.3952805082392071
52 8.199098419496192 3.184580695881875 1.1918348088271158 8.801524205410004 21.390461424178895 6.924625314492757 8.872061010105915 6.227345257938469 -0.5928943743641408 2.5798642941912924 -33.15822601698978 0.5701368995589279 0.05334694360773435 0.4002576959629068
71 9.574884190562432 2.2226186491411197 1.508426550089585 8.955519568433079 21.547974546539944 6.60986196314091 8.650809702149134 6.4372709904713385 -2.5954404513685927 3.0735724863761913 -30.246013885905747 0.5692696073825233 0.05524190108272508 0.40072330873139184
5 8.351387368789528 3.3210401698231347 1.409874257210246 8.347440287627386 19.86039788688507 8.463833288503348 7.397366830298898 6.567366257700235 -0.34748228545654514 1.1434539402336645 -25.193799657918593 0.5069983331034214 0.1387357876849333 0.4148327921294921
