# timestep 7600
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.129620331375087 2.4948672942109127 1.4533976710242342 7.34014288115685 20.059667812099903 8.900692613711835 8.303636324709888 6.45987312748505 0.41754903290539674 4.868869759527897 -26.088347987709955 0.5653376350743724 0.09125065165433804 0.3930549253916411
2 8.701006431953033 2.7547042420921595 1.5489331345020239 8.346330321620858 20.966928883148338 7.494677920510845 8.309443377805009 6.852881067792782 -2.0201369678667676 2.790153516988465 -30.017634773606453 0.5679145481221164 0.07878578727521604 0.3954875845666278
3 8.986607353144361 2.654661753646984 1.105269483609094 7.718846076153752 20.86188143801904 7.899215148690528 8.275183445754871 6.758127396867464 -0.800282819812401 3.6888556391715452 -30.116387737365525 0.5656785068821207 0.07026952813528126 0.4011585726404655
4 8.920048074469776 2.7456764205369293 2.0931292010046816 9.456110981267841 19.50184391722397 7.768940922837765 7.560928595402076 6.94180193664752 -3.2901898586670453 1.7911911806611187 -24.598333222429705 0.5598833786165228 0.1136739850724755 0.3905273993321875
21 8.430185869690991 3.0728858712501927 1.3681131538698412 7.996424461988556 21.266176714378858 7.593509566104202 9.500086361486266 5.446904320067344 0.82259391089309 3.9904834309703023 -30.78392990535475 0.5637295270399346 0.09424600677276943 0.39401810318487773
23 8.772340375269312 2.842097515117209 1.675862692464887 8.900876729583459 20.908906416196345 7.230913781787851 8.358460563261938 6.690976607534787 -2.3549716420085174 2.7898165333487315 -30.055329645479798 0.5718500835998018 0.04265287047770226 0.40181380311948034
51 9.703610790015237 2.0932150984278035 2.0495658833816526 7.574325651071527 20.870114657098508 7.977926224695766 8.736383949929133 6.345617973293021 -1.649465723838473 5.037851398607328 -27.00183065965581 0.5725257157555123 0.03620137323850201 0.4022013139701207
52 10.215623356615763 1.7467030238717756 1.310608612911725 6.90032470351347 20.786210834910538 8.528298132319504 9.420077864967226 5.596371118186889 0.42828426881485526 6.519261426409318 -26.264887759327756 0.5719433900306313 0.031379978295928146 0.40327102586251856
71 9.24507140683613 2.446702573541483 0.935919545357018 9.058543336469095 22.263970353497168 6.120416667030204 7.8407270415307 7.255604234280764 -2.556060382361103 1.2533178684810629 -33.38389672633542 0.5697253557503992 0.04438095254472645 0.4013944229856907
5 8.5030213602554 3.007840237058735 1.6816721516522284 8.679600895397115 19.950691745630415 8.112456487957573 8.395377732209955 6.485640806283539 -1.2954940395263153 2.575114129587993 -26.897984228053186 0.5351214955961097 0.1311893445019685 0.40160743334845134
8 9.006404556589706 2.6259271597422957 1.2204649490599029 7.019740334880444 21.598143052475255 7.81130653438542 8.733849414240334 6.329723157018255 0.12747224848457628 3.736725042499458 -30.131671552055707 0.5705553422292897 0.054699036788649305 0.3980676613074262
25 8.56409471531621 2.985120815911414 1.4523423396518889 7.682736065093744 20.51743468398746 8.25319064756994 7.793695677766988 7.435083431253002 -1.2143423818177903 2.3701342570503416 -28.657201654019435 0.5423199329089022 0.09061645265951655 0.4070380222708516
55 7.972144061950963 3.4439497873568365 1.3063046000727396 9.42987652357273 21.716639862041568 6.243919671875621 7.603587235044042 7.506577014763269 -2.7799338112925 0.22615584905969 -34.69312173071307 0.5719268625902021 0.03285481068402431 0.40253977260155516
75 8.563283361306398 3.188033210492042 1.9198606517383114 10.004177078239824 21.315486077455738 6.363210487967671 8.568605664904442 6.410040996846431 -2.7984386504176673 1.6949582364620603 -31.15425787985591 0.5658437995322673 0.08416013457099976 0.3974009580508705
