# timestep 9550
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.479309541919338 2.3065934968081554 1.8962875238778671 9.21123787178593 18.582978456729133 8.56064229695048 7.911456620769351 6.766794229183201 -3.159871101449558 3.385023031432486 -22.487064989079272 0.5570932893901134 0.08817914469156614 0.39970943512715335
2 8.926244422821318 2.8894790468298615 1.8215288326982513 9.107891769277499 19.898948841978605 7.711184802492912 8.49436211715412 6.1469830309136935 -2.20220496111136 2.900026393503919 -25.52469791994629 0.5604113495096299 0.07549893703807677 0.3993279372950165
3 8.342507632698254 3.2264311498253506 1.9195046785317658 8.609258824971553 20.33028611126611 7.893193357284793 8.208671677161131 6.712937986400545 -0.7280831790727498 2.340202759355906 -29.090082975707876 0.5565403843873878 0.07885772255544544 0.4007077785532684
4 8.714894364252014 2.6453293940057576 1.795369795157571 10.539779954044569 20.108507158851218 6.413862855813183 8.163836270535397 6.903629952537802 -3.766661154479057 1.1289592922168192 -29.444828629712827 0.5268736838130056 0.12025437514258197 0.4087613712461788
21 8.87032388955621 2.7578013545483357 1.8768098114825533 9.532956904000537 19.2929475353204 8.045686926776035 8.513505181815942 5.698791918398296 -0.9672925519379303 3.4911573653101544 -24.808108593108635 0.5088611352033675 0.14685767209709513 0.41265988686516525
23 9.294175406914711 2.36607282169189 1.6908027843719884 8.105391032673353 19.25785494377427 8.861865105530411 8.172581521495335 6.477963535156438 -2.2270680556561455 2.829993221196079 -22.31909783833406 0.5510903117073308 0.11859135664975946 0.3938195892767069
51 7.990299135490192 3.29594742309937 2.382576643558624 8.576996225457755 18.695407808892835 8.671746783958495 9.140813338134288 5.942175645989453 -1.1319690395860387 3.5937201886953396 -23.648892871620664 0.5136734898295169 0.18985903612468055 0.38835336958150946
52 8.707988135047836 2.843375727705024 1.39579516335397 8.869540269640746 21.4113290760506 7.019584278566494 8.866779276921296 6.053924928379933 -1.4828417831598988 2.7534661082761493 -30.48591634011161 0.5682045756831777 0.07684924211605881 0.3953246557936322
71 9.718337823671924 2.078713847455535 1.7867402223125513 9.324944980040263 21.023689143312023 6.739372722458201 7.88736506751939 7.003689265744126 -3.667183313451597 2.0207526954955406 -28.40469708402212 0.5686811471947016 0.06202671715349668 0.40146254978535545
5 8.470450256168544 3.0828818420210737 2.9609963716502254 8.965983643273512 19.176470820150566 7.817205044030944 7.604229509727218 7.1799155604249725 -4.910750239065588 1.4296720311554276 -21.971691455759387 0.5589873398515336 0.1144616795182421 0.3898076805871414
8 8.59111529674128 2.918248850119886 2.02850418134653 8.727870873398924 18.683749936210766 8.822190575168772 8.136452171464157 6.111751792096082 -1.8792333909599128 4.217454342433309 -23.539759561384837 0.5571425189707817 0.13199466183860334 0.38460353319906865
25 8.038831220674288 3.195586695316209 1.175554548004901 8.230757298447884 19.422812790969704 8.438571750303861 7.884002377832609 7.023667215408408 -0.32130200253112384 2.461160434053791 -27.606719454289735 0.5608311987135881 0.09673377249526383 0.3930600348814399
55 7.807370301306212 3.5323411979423724 1.989708581008924 8.938151141643504 16.949874410210064 10.126211559093443 7.603046796799431 6.844631821162363 -2.1306886453425156 1.8969317929869594 -17.77721035882821 0.49632936868670996 0.20114548036860208 0.3994523321266342
75 9.234985711264777 2.4391875717939078 1.2676633360210745 7.143584905080583 20.216551684115743 8.721005208108625 8.36132648121471 6.69722502975865 -0.06572330362966694 4.3056184951069145 -27.553144517815692 0.5653645729493627 0.07956086005322233 0.3978971829323707
6 9.305572181206655 2.3587452299722518 1.5658739653184697 8.353906084868852 20.318150219776552 7.981366854344167 9.094058779023909 5.970742790610369 -0.8940612652593767 5.0049240985594015 -28.378167550875727 0.5684748775705811 0.06096812807056798 0.3987113232488051
7 8.16623231562423 3.447583437149512 1.4432856084443015 8.424768850297209 19.221514075979567 8.713950332823938 6.822878693154031 7.905128647990948 -2.123871626790288 1.7025010891697816 -26.535815595294032 0.5614973986982424 0.1247974292082461 0.38376044981455854
27 9.32457839658877 2.4360176049197237 1.545099539406131 7.603617411315154 19.84477081656601 8.69676066783325 8.528686951858758 6.771497827329122 -2.008996265287564 4.065434457846322 -26.119441587523806 0.5653238799292776 0.08515003352810364 0.3953315574018459
56 7.9806423688185175 3.3864979863170492 1.7219125480352901 9.58120590323878 18.85984756401673 8.04079947019997 7.545492497113746 7.5901905924601065 -2.3935304530084194 1.5656792439609237 -28.257086329615937 0.5482828522842974 0.1239764124458696 0.394165648398468
9 9.297879855709416 2.43019751058652 1.568229889288116 7.887817534354203 20.94575487857235 7.877620324471374 8.775085381561002 6.220292960171541 -0.4879022392345797 3.551918245511125 -27.888711397057616 0.545252273368687 0.07020244957449998 0.40889779047907304
12 8.78503168137505 2.829100595211974 1.651205729568607 8.592147411765422 19.67822321643499 8.170886085591869 7.997027113589318 6.82896357639089 -2.020419616565146 2.3737253937321645 -26.212314503051438 0.5187605740085176 0.11673127976601252 0.41749586158543367
29 7.668997655213821 3.8738701065829986 1.3938469146242667 9.444370148432219 18.928928150437475 8.381749813654999 8.190925259978362 7.084260664235726 -1.5659277923177621 0.7304723685882077 -26.333331038799002 0.5323458279115617 0.1479964380470083 0.3961066590563336
59 8.297421739314498 3.2928921923656955 1.5719713348041475 7.169495644333824 19.744926001025615 9.126201601927578 8.882154569872176 5.876167212714886 1.391090522486301 4.22954379920528 -26.179390933126758 0.5402101527252285 0.1342196377306652 0.39550159855852857
79 8.301677895051817 3.1349042173386024 1.59610682371092 8.426724913012237 21.14096467590536 7.481824084934985 8.431943219998516 6.447068826142608 -1.1426088508920103 2.8319232215253516 -30.509561417004264 0.5713756902981705 0.040922670159685454 0.4013345669541794
10 9.00349376152951 2.685237212488099 0.9620452716372485 7.632501688992556 20.812943631919016 8.166250581830548 7.960241369800053 6.959744671526062 -0.2863074777814868 2.9098431486971768 -28.180363355754803 0.5690095521474905 0.07446989201686 0.39761003214559143
11 9.273181186415696 2.6239523607821797 1.4741296586309944 7.961175357324637 21.2208472188589 7.479098869616994 8.384426384371453 6.920753298364852 -1.7164487397591275 3.1964412880257838 -30.225375922250507 0.5701050638827436 0.058007071029061635 0.39981335037043253
31 9.935510340503287 1.9437031083791523 2.049853689011748 8.563871779061655 21.425353928507764 7.105632951004991 8.205100340067505 6.7931027552910175 -3.3166971716765707 2.9172510178829776 -27.49521244339229 0.5668144130434671 0.07483457157447994 0.39773413419687803
60 8.006801105046941 3.6362071921377246 1.9851841598605107 9.045419857115437 18.814936471961925 8.72101788986438 9.18007342228746 5.159192273139806 0.25058692525326 4.905282370663564 -25.363018451872648 0.5634282356376529 0.11315910018346437 0.3863641899800346
13 8.361647304133585 3.231012155019763 1.5389948530559787 8.949234970937553 19.76542583452556 7.969244880984682 6.610467709768711 7.785198876460274 -2.6837706484973305 1.1444118524289313 -27.458452701212977 0.5656120179571889 0.09625013750797042 0.3936801212103657
14 9.113966675016181 2.5451439254314896 0.8508960924756321 6.789812586483899 21.5199256425052 8.08340251447863 8.64376776748237 6.1605011963141845 1.231218754087944 3.977859916310749 -29.68693566920514 0.5698340858564559 0.05424770908850624 0.40044251216830756
15 8.352793258156053 3.3976523634022726 1.3747110536116143 8.233830913609811 21.35127352554002 7.383679466002238 8.147291946082664 6.856472615328793 -0.8826094097356479 2.2724422998989904 -31.770986801693688 0.5692095353462912 0.06008394582483714 0.39980299365930605
16 8.789157504874552 2.696943146629642 1.9597077671878476 9.034737433318663 19.349273648392572 8.347886078965903 7.69180742866452 7.63161971839869 -3.4568672400509626 2.1945593323054258 -24.527875098747284 0.5482933661933234 0.14259542145035617 0.38431666111145185
33 8.704308883485378 2.817332529970612 0.8715640329667278 7.898395897094411 19.7098057702737 8.580416382750565 7.69140776808392 6.959620580978997 -0.14071507443400733 3.2833959281508056 -26.63367321125526 0.5660874246183517 0.07774892070240724 0.3969386165119504
35 8.23856387592206 3.2339482702856954 1.4671752574183285 8.916393651702313 21.212596923657042 7.028555907242172 8.300874155108527 6.727542620873725 -1.832940475477007 1.8534777372181241 -31.300759261386286 0.5665980655356163 0.08112785820141864 0.39506623772284416
63 8.799307835331538 2.7800203140191857 2.214670072574725 9.86708070531703 20.439010267224006 6.941172229700254 8.60911372483348 6.288186954207676 -3.415308289230618 1.6155366493091148 -27.03897368011847 0.5588156688683558 0.12341830517764284 0.3865202889537414
64 8.137196744206635 3.2721221347104206 1.40737456465021 8.399979335626599 21.065826477914577 7.419042195097323 9.21068055326131 5.871621071000209 0.21348283056757672 3.201902831062569 -31.530750541124256 0.5653763426018826 0.08801438992155863 0.3946359547451893
83 9.10623078209978 2.804523894772045 2.3073203782862644 9.93230335488022 19.030433908259845 8.047693313092855 8.423304502688936 5.935229771631353 -2.852907686366945 3.136489317018509 -22.192054772192485 0.5585994012022706 0.12266665764866415 0.3891738967680521
17 9.458515975460376 2.2845156281085894 2.228537362768012 8.92559468562492 20.2390063057766 7.771410754215853 8.095731891435932 6.505769907003229 -2.785096880049307 2.8459521703686392 -24.94156992595223 0.5595017023392468 0.09163997515302233 0.39529703109843267
18 10.308520618359811 1.7264699404476356 1.487902403412973 9.052818711429447 20.976549559833618 7.13902162011705 9.349479357502611 5.450723924218431 -1.9538156306324854 5.367409551117378 -26.921717815938155 0.5691467585374945 0.06654160775639074 0.398038112561155
19 8.442093244354947 3.03695401162846 2.505313982618267 9.750626995919932 17.809708218636167 8.845409865312575 7.852967778042625 6.163008198440679 -3.995538776027671 1.2123275039485806 -16.860148381744988 0.5433862969620249 0.14722706229330576 0.3840976303796515
20 8.57301935138674 3.119681851906197 1.7403047031684884 8.91221542859966 17.563377282442335 9.122543937474862 7.981317398784692 6.1261128799474 -1.8485130423215275 2.300038815299081 -20.349853856488185 0.5000719968774527 0.17700646998491532 0.3963989277196157
37 8.978548385555955 2.617345910996033 1.5066470427395775 7.653989368356274 19.743933677100493 8.835515260877624 9.658987611091222 5.367595972947365 0.5977240040273634 5.467761544605255 -26.766459114879634 0.5617757514180994 0.10277033140693524 0.39414335092900277
39 9.28809480235828 2.369048140235579 1.4728157387665262 8.851304231920208 20.738245154144412 7.301387701867734 8.556947756056418 6.741989305146577 -2.8000292802455977 2.6750332610909755 -28.468535306242416 0.5609470280977542 0.03725880333551303 0.4047759239250037
67 8.386499791065924 3.206797803485311 1.2429944251790144 9.514020427877474 20.704616869915462 6.946955614843321 7.190878383054534 7.950530487702482 -2.8373116786435006 0.21859016455088875 -30.969012282155532 0.5637318078081163 0.06888965540316822 0.39956117295674715
68 9.341479682677397 2.4350026436703094 1.1774072533197766 7.901221312521728 20.293681167285772 8.466227620749866 8.621569447782639 5.716830058741526 0.8427972441761225 4.164113352550163 -25.60124394360746 0.5515520709128422 0.11622671353171568 0.38898381088253986
87 8.305655152301176 3.5698520506680302 2.257610330820521 10.165036060174172 17.328311561002437 8.490354872831665 8.09544350692167 6.300389633125032 -3.7844328520206583 1.846418771877917 -20.1596226132625 0.5545044162098456 0.14553289600540117 0.3803231176500459
22 8.663592659718633 2.9219578139928397 2.343118476350812 8.361007292767214 19.472407313801025 8.41587409726884 8.336534344274888 6.631177037845689 -2.0137821481931097 3.4796244444779427 -25.164215487082167 0.5653932696252557 0.0896013126723855 0.3912015241061655
24 8.934005012033191 2.707744479270422 1.8565723994764392 8.967203203757345 20.04761074749108 7.93732303792564 8.475946714378548 6.570870319284498 -2.6808651159914705 2.395920517263985 -25.673202444030633 0.5570401544196211 0.12983133261163676 0.385206429292276
41 8.639301444043376 3.1405690647433446 2.14787319857874 8.9959328507324 18.161893310197133 9.080090159107515 8.625916786052562 6.355035451279854 -0.9670038790900377 3.099237507070154 -21.330215864896793 0.5118968077729306 0.15410093699695218 0.398153002297783
42 8.48295874222286 2.99630702981953 2.088168281728888 7.063510467039226 19.379640511770987 9.408396479671145 8.022398341216288 7.1529564827833525 -0.4284565005005103 3.758583975058741 -26.284648887835836 0.55917480346446 0.09672917667573891 0.39075254473187865
