# timestep 6500
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 10.050088268275056 1.9472014311064487 1.1276504942882537 8.5655280054883 20.692571475393333 7.46447947234076 8.337918866856254 6.738801641222362 -2.377213900112594 3.2363864489129184 -27.372035269982764 0.5689689045941326 0.06397767827853353 0.399695794633076
2 8.718595558509849 2.934858405507014 1.822088005532202 9.14704741237406 20.828449876131398 7.064825011843112 8.439964042662854 6.341829995423654 -2.2613780260425425 2.1117368410569233 -29.032639158525484 0.5552394491069532 0.09647676726940625 0.3977333875918238
3 8.827882367993888 2.969600403478397 1.4539520841903293 8.284134204460134 20.65322854816084 7.874939384197403 8.620254685774903 6.3068540256582395 -0.7130174021011773 3.289267762016334 -28.794289126564266 0.5656074430166343 0.09452128777777051 0.39155852456125256
4 8.054867962837248 3.645751262797896 2.40014748998686 10.188013578017532 18.804990391834977 7.820547269080476 8.132438369732586 5.967388909506727 -2.916117160144399 1.5463760373999724 -22.66418871283717 0.5469504129882615 0.12126977540047333 0.3943381865726497
21 9.062590901829127 2.551004972108341 1.5415106019756253 8.315723029100788 21.342533719178533 7.304992547318728 9.573903799755218 5.580236654676293 -1.2218177202628215 3.3287201125393135 -29.286501753565496 0.5659032291859114 0.07986769659411118 0.39717079403985006
23 9.155394275699509 2.5278063985624275 1.6208145749731235 7.74171732866079 19.636731694625613 8.798702274732344 9.038073808131305 6.012000338881594 -0.3047968144256941 5.300016889784733 -26.93982600746167 0.5646551294183703 0.09306403982595735 0.3947091406644347
51 8.378442458592609 3.122871554108876 1.6240999150547761 8.194826806779407 21.0515832321785 7.502200157726793 8.834206848435887 5.9672314060006055 -0.7108623129140511 3.711408851386351 -30.664536956993583 0.565702480348342 0.081672252466766 0.39615806476801474
52 7.591031567198446 4.001276376749818 1.9736801577166023 9.007623937527397 18.964695131926295 8.312282756313131 7.791759108896112 6.845909640217139 -1.8784912608292421 0.7473010040721195 -24.86731813189306 0.546979888988294 0.13937929975273142 0.38906999634171
71 8.249181085207303 3.2661514830695584 1.0753459977145698 7.74698832278094 21.317123773674908 7.569679947228747 8.356085742329066 6.651441099617754 0.3848063256143228 2.0805486726672116 -31.545964266110037 0.5375750132764291 0.09681483671573125 0.40728606489550395
5 9.086230760367215 2.737780179609307 1.7877122435746533 8.681631474556212 20.462165546810095 7.499172770976566 8.785432693014217 6.358553314296669 -2.1707225922595006 4.010599677766036 -29.182983682292615 0.5717352927691903 0.051457927433970534 0.39873551275825936
8 9.420841979877515 2.350277467341927 2.4499139551320797 7.943137461243295 20.65738378479455 8.241340487194416 8.472936399126679 6.121256188332775 -1.738988959689814 5.308075382209062 -25.71803997430246 0.5691868061256715 0.06922895881747969 0.3973138149839632
25 8.701160844464585 2.9034009984389804 1.6528903943800803 7.652849382678379 21.0007531372109 7.917143545582468 7.5765568693714345 7.542452765891472 -1.6187799068706705 2.075308437794463 -29.31106991073363 0.567745155138466 0.08376052126147995 0.3918645950925858
55 8.467667574744064 3.067342949476266 1.4067214028356327 8.03684815667519 20.738711522613684 8.172057714476225 7.224395930946399 7.117068758148915 -0.4777615375927815 2.47791056081449 -28.471094729855565 0.5658181885183157 0.08363160253859528 0.39522026812024286
75 8.995259866851766 2.653661506740047 1.7924479341104604 8.15453436141395 20.282780310017397 8.252346649336994 8.761338808990828 6.072795374085317 -1.0155207202833838 4.582586802245029 -26.949542056025212 0.5669180833264238 0.08468080015082688 0.39697070885440694
6 7.965043654493369 3.363899755149581 1.3603743351404678 7.423475878523544 19.454258326706444 9.117452664586969 8.71669688343032 6.247744437061677 1.5507434963046642 4.315962392266534 -28.798597889286196 0.5374652600061817 0.1254717001605211 0.40114719612353866
7 8.636997377979268 2.9358360736668256 2.2870315249971522 7.309753969413334 20.72435108949266 8.38723663209439 8.090219314778345 6.721164192295578 -0.5891674342709468 3.243276809699261 -27.13276814601722 0.5669584339204006 0.0756115828672445 0.3981129392933896
