# timestep 1200
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.415529077104194 3.32500843056368 1.6279930084001262 8.500653414864145 18.49342423163905 9.072887366701313 7.477013500682058 7.45270836138993 -0.9385835845490664 1.7906699714220073 -24.142772312815634 0.5412561998290363 0.12546587450751212 0.39507131940896073
2 9.344338361057495 2.379335053554517 1.651498367300205 7.2361278388808845 19.648006108876334 8.938117642141062 8.323803338901058 6.497576528503158 -0.49362972984052983 5.790241015156039 -24.8347984480143 0.566392378337249 0.0889912015091459 0.3939341724713228
3 9.139822311400867 2.605109561070765 1.8918325127164801 8.278898694698094 19.7181212953061 8.358534020684063 8.03837798570354 6.809013630623614 -1.8065009224260677 3.430927682845448 -25.43556594751594 0.5621975412706014 0.10661060896809446 0.3908205338667648
4 8.71761180605044 2.909315780382606 2.188697806834816 8.395041870541375 21.07602212674195 7.361624150768165 7.002182033101526 7.814375068595654 -3.859625622122404 0.8684266105777649 -27.217696317244698 0.5674775900139781 0.0759332266483312 0.3972735019434428
21 8.714466642041282 2.8604491789807005 2.212532474284412 7.150217048680239 20.89864952952334 8.389961223874991 9.127121897418883 5.561826976659305 0.34508648993912383 5.691934012065097 -27.525192578106633 0.5689653816284744 0.07930765920067742 0.39382804276196565
23 8.532025596159125 3.0545365724376374 1.4055709675551862 7.905349868393846 20.82797977123987 7.805501116257715 7.979917064465956 7.2179868872487765 -1.118680627598914 3.029458331368973 -31.113901663840014 0.5725066738936776 0.04646909598963636 0.3995878728032215
51 7.95494722019269 3.3960935416240896 2.1973090433190894 8.430982063517021 18.907827105773475 9.197533181152995 8.252466718134228 6.403967858136915 -0.16841320162423123 3.9934213027558414 -24.76097655438352 0.5533694378149168 0.1271985814490636 0.3869653535447979
52 8.954081771580896 2.7897175555847027 1.783238453435093 6.951869318923535 20.564750357195212 8.66328094159717 8.805974530224773 6.003889119100259 0.35353899481071804 4.869888775963644 -26.218389524043285 0.5601703722705091 0.10491038235446701 0.3956912259168289
71 7.859467432230539 3.841244988323841 1.0930871565377704 7.657183595263976 19.98177057751244 8.697763219451279 7.7746936366876955 7.268490612535838 -0.04497749497509487 1.7207294526957533 -28.684989272996983 0.5632564692075219 0.10284485714199401 0.392896478588743
5 8.255113722732139 3.363709216734979 1.8737858217306753 8.257480637009731 20.612786925531655 7.891437664888495 8.642920993531055 6.140239183590462 0.02394664623713344 3.047469135079148 -28.673455447874023 0.5531276307024252 0.08221264196447048 0.40356751218877557
8 8.988416633844945 2.5000166954928016 2.5780015474044493 8.091363942762216 21.06183020127033 7.571135612487836 8.06862883272462 6.976876074587917 -2.7958083887250096 3.113988923384618 -27.61833459852921 0.5699820135349218 0.049210116172570796 0.4021851346844442
25 8.327075287216939 3.1025917158916885 1.3761899523372383 7.19112662070457 20.253321105721326 8.591407594404465 7.432886460512621 7.414439127080565 -0.23944652177628853 1.9463795498938485 -27.872361051331257 0.548561945753249 0.09262525358752965 0.40342296486126183
55 8.556339261972184 3.2131689088174658 1.3049302636835216 7.587655316827247 20.650078690455608 8.198484144730203 8.29639045384112 6.699537098398255 0.2454287656053022 3.2547233661605124 -29.831272137131286 0.569511881903321 0.06263381363311898 0.3976551237665342
75 8.255339694538275 3.4274160720575573 1.8591117109686537 7.55014684582112 18.71731352033424 9.680049804053178 9.120196314387275 5.392065949383772 1.6085561583849408 5.842326251024015 -23.82431728917966 0.543579196424745 0.12836648132982603 0.3966767952908799
6 8.651964307063782 2.8273860703419587 1.68447289876043 7.777219872996449 20.280544376677714 8.395546949415163 8.517144704276964 6.3108357813097475 -0.5379811150518212 4.7276948048249885 -28.54974861884369 0.5704715333721166 0.05295007578948491 0.4000051523111004
7 8.855690348722407 2.6972974210472644 1.1510829240380718 7.245248818181196 20.76631489628046 8.30812323845951 8.189699367592329 6.889150386470489 -0.12240564974882456 3.9659020477411735 -30.291801772605254 0.5707339254683985 0.05119245480552699 0.39955838371675007
27 8.614979182311181 3.0644029666672874 1.3698161426398843 7.970981249912477 20.646620123967907 7.795327063669197 8.802346852551306 6.389045880810395 -0.8394246606817583 3.119913477215298 -29.86911710026624 0.5702689627338153 0.053180998555461 0.4010610848212299
56 8.11449333972453 3.4980595710675764 1.7041243767217322 8.583529230186798 19.85712190791957 8.166341162709013 7.8215248291510555 7.285101674279394 -1.8639466751098055 1.8989065515656005 -28.072342267024815 0.5649234119219708 0.0935592819571435 0.393665366678268
9 9.216810689844571 2.411245809383784 2.305052964429701 9.433269099422521 21.023112595935245 6.774265962502176 6.9680318282902896 8.195284527698924 -5.427041856666989 1.2518843049205053 -29.489686274099043 0.5720405331503179 0.04766377901019525 0.4014421956310361
12 8.603883359587423 3.2323518587901585 1.7920867906538274 9.322789938961106 18.859050046959048 8.392148423255573 7.4539832694727 7.328541171646474 -2.982654866156785 1.3927379769755497 -24.572308132847024 0.5631014457018361 0.10345709908998868 0.39163445186754015
29 8.953473311015703 2.5765705042930493 1.9246323389498539 8.013647058798501 20.465650199965904 8.239644010504154 8.54925629839018 5.922558198011486 -0.6401907001569074 4.179802086206151 -24.98396932687789 0.5654632017529488 0.0992574917723171 0.39139167696177196
59 9.06011512442226 2.704609949651776 1.577188601976112 7.285052964081621 20.880403632164313 8.245006757256624 8.124774455509804 6.786338841424829 -0.6040510060303643 4.087281585768663 -28.25445989687783 0.570694564338915 0.046820048437035355 0.4010159174283997
79 7.839313543229965 3.5717956056342817 1.122021808175561 7.908831236137662 21.224833110482752 7.648986663819337 8.746640142126356 6.3419591828855415 0.9171088506078604 1.1562174130190352 -30.40407825150068 0.5099772853492476 0.11499459839932114 0.42224409401205937
10 8.750804174805097 2.8272443729789623 0.9495966030001439 7.099905646428446 20.544781936387697 8.610240836016056 8.719512362788164 6.111387300776557 1.746928174389958 3.6030150483508403 -27.993798018324213 0.5374194780628248 0.08324447743633126 0.40987582537279127
11 9.345064398511052 2.4435793321116868 1.6059709001041271 7.801611672620024 20.792041935779952 7.97934864364305 8.040044886946747 7.073382041885502 -2.213811275307213 3.4859358846416644 -28.006475881549896 0.5715109626282213 0.0547107819570021 0.3994727829612791
31 8.765508048333158 2.9108683154505446 1.2494291551591528 8.766300554952107 20.928217054448705 7.380665415566652 7.7402974593590566 7.0472091729335 -1.7287223614591016 1.9548904886572487 -29.33047618536965 0.5649352638641728 0.09528363423416347 0.3915650257290954
60 9.104901904472923 2.5724663478978713 1.94884052939978 8.454282205909768 19.529603719218233 8.460107173409902 8.121833522433013 6.683331509185349 -2.1290831563060433 2.008210613795394 -22.742907103944813 0.502215665061467 0.1755185731067547 0.40595425572128824
13 8.250724000481378 3.074341027443569 1.6913308228063626 8.602189643221267 20.146286344107004 8.011733091861185 7.091678054491243 7.212875123239405 -1.9253740953595213 1.6422897780374255 -26.503974207604216 0.5385220956893844 0.11469095087865433 0.4025987887702006
