# timestep 8300
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.188669706146005 2.2930797964011225 1.6420005125447035 7.5737716356944915 21.82558164782074 7.389724782420835 8.677237851198527 6.289277788094151 -0.8429983191156256 3.649896145471737 -29.11116016015009 0.5506028333481559 0.08341482595829049 0.40334359433691713
2 9.814077133843242 2.014840672138508 1.9032199145139366 8.49831356305683 21.670753514220472 6.921675453723881 8.959470634406253 6.137176150846823 -2.532471575067487 4.361457323011852 -29.6590225125387 0.5710678549925543 0.047297659442838834 0.3997842423905376
3 9.718357485890909 2.076805469139234 1.9551012411684232 7.702514931047244 20.482279553226494 8.177360076199667 8.277685295956156 6.794185312889662 -2.9983772550207792 3.5606212420615084 -24.830301163096497 0.5636782762095931 0.10052077520965298 0.3929311903436024
4 9.061171446451787 2.6693383066733727 1.404362933604168 8.486480872995278 20.846171189550642 7.6277285296111765 8.399571019881447 6.256914963291266 -0.6215719024619565 3.400862950311952 -28.720765586417745 0.5687504317766106 0.06585450542837687 0.4001978555379624
21 8.475660296915159 2.8016580151165793 1.8409302494566315 8.5399432239578 21.385046350842742 7.084108834391299 8.350854159092952 6.371610548486683 -2.2085676018817724 2.6536479658207903 -29.523200039141216 0.5697635339180703 0.05658141252510905 0.4010875570252785
23 7.8731705620039785 3.6914359777284336 1.6569721844572942 8.873360469453488 18.94065467809978 8.474829776896092 7.79005752089243 7.232884273164044 -1.385794045492215 2.5107368295759995 -28.352840290851447 0.5612113191344544 0.11553565250340718 0.39081498649646007
51 9.466604171505304 2.2399707323153937 1.4247973888401624 6.993170849327845 21.170344705649235 8.127349192383106 7.792783264458533 7.337915379174127 -1.4247041688797164 2.8048060317416614 -27.179423949065775 0.5716343942278951 0.05145937361894313 0.4004206099543903
52 8.610271783734493 2.9053322774546504 1.252050335656035 7.99729183187102 19.28898755201467 8.94425136278582 8.289941942786802 6.646509822485095 0.09871016387830131 4.163361417218026 -26.30320659619261 0.5673870913237885 0.08192842179903226 0.3956079454940475
71 8.288308033147663 3.229870936505748 2.668577095244474 8.184385401239476 20.392628891248364 8.102046981625765 8.230892562069856 6.516664030935642 -1.6194488472267425 2.2021039320931246 -25.74397028058335 0.5640091319610924 0.09765048505600564 0.3949161566141853
5 8.69230711808955 2.8278665973939767 2.110404143605785 8.147336725788092 19.713880311474956 8.49275424793395 8.15722091274802 6.939737807950956 -2.036859354468259 2.355319608868806 -25.840002864417542 0.5298851336649767 0.1288375275012974 0.4048874636495234
8 9.070050810568283 2.5640350746736824 1.6669906329028552 8.00178340661023 20.644143163916528 7.898669697751732 7.940007616137821 7.1847250520509744 -1.950588640566003 2.6082873047121033 -28.004533162084122 0.5583025896510323 0.08510178357444678 0.3971894080183479
25 8.920761876767095 2.708072020847819 1.696331599418061 7.413603116755769 19.91498160042808 8.585985756942506 8.468570271636665 6.558599932916529 -0.7769613957021039 4.460904698757505 -27.263111470729406 0.5677526725328582 0.07702179967511695 0.39764948646091625
55 7.5022728477465375 3.750525109657086 1.8840053554566891 8.78390780694111 19.53006673693588 8.161397165757576 6.8287716052989476 8.069356973694742 -2.893725503828616 -0.8783560470059817 -26.009041232166837 0.5249214663823408 0.12687717791221842 0.4097530945698044
75 8.181669552960646 3.307588462087169 2.1210245422689775 9.459663739313354 18.941003970941985 8.069345119224241 7.68265874915501 6.740969237505534 -3.5790949000937524 0.06584137293249309 -23.242199685790897 0.5132967759956523 0.15831329948123068 0.4028171894790536
6 8.940802412114083 2.980200802617042 1.3213531685178486 8.039098715866892 19.790982235117642 8.483124870794715 7.172246242250528 7.628113743450073 -1.744130110918992 1.7367616242264898 -26.33390330293692 0.5639406475774595 0.08995418753099461 0.39495037565805463
7 8.668702453603968 2.882930658247886 1.6747236290416279 7.300166871471627 20.067628028681355 8.705379642281464 8.104969099160856 6.983992478018533 -0.6009467862816338 3.8321825408052437 -27.904194973070645 0.5634252972329024 0.0889821299698597 0.39732467067175015
27 9.330662932202703 2.4054360092108626 1.2808383053766332 7.722560579393834 21.01412792060832 7.79531503366875 8.189653199470097 6.981024352037989 -1.4793781857524635 3.379707707496874 -29.66813382181569 0.5704648620025327 0.045859853770702105 0.40210551803973577
