# timestep 250
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.979757968736553 2.5679575945647883 1.5374906610477326 8.028600829755216 20.3737357992477 8.10290035749226 8.75385969544108 6.40610156925121 -0.8909423109147832 4.5227600779915536 -29.186570642730587 0.5652970302034077 0.0732487446243729 0.3990683379724631
2 8.163997838647138 3.3330452078824013 0.9936055954239041 7.6255464628978435 18.78079041313859 9.574580676150283 7.188052504086273 7.690176222549509 -0.34969804984073205 2.641255486548577 -25.457115306752495 0.5625048155471016 0.10015529382136885 0.3940751193423788
3 8.365543233940956 3.22573084236293 0.9547890767252529 7.506389648829557 20.395322958536326 8.472174810184812 8.008637507840332 7.223589499070855 0.1831754716997105 2.9473191159882557 -30.652366174013277 0.5671168825887095 0.07604593921051937 0.3975154506087355
4 9.056755051633361 2.5924017945554723 1.5714720680964946 7.566376519982652 19.912439728133258 8.728746429135505 7.898462414758706 7.461630358567708 -1.8810600730442126 3.1182410087447323 -27.08864421520345 0.5531003511315045 0.09705735697455636 0.3987982554444725
21 8.410435552705028 3.124882371413374 1.0524849127586657 7.560244245325832 20.33221059703701 8.345650233609648 7.549690173297604 7.663354599473691 -0.5868162622072448 2.5470629484064453 -30.714766424375625 0.5696336397390096 0.046370005904779736 0.4014835416623839
23 8.102023316411746 3.221419349052167 1.8081516827206137 7.4582757190750435 20.308917114124252 8.45586719017421 7.749711457581413 7.067566714336897 -0.6840695043212217 2.2891029140985606 -27.729842086066064 0.5649111584629444 0.10237571860805318 0.3895471308203387
51 8.96120032592101 2.75504534119434 1.461061541314729 8.65425937850673 19.63519334876468 8.344562157164065 8.204003540447863 6.846452183124079 -1.5589438469258574 3.115402454061496 -25.993304601362077 0.5453964518091915 0.11732749001148902 0.39565306090407826
52 8.541408360861418 3.299651554531121 1.833899692544215 8.864200565909663 18.507470714310674 8.77742502771697 7.618185938356854 7.690224265692275 -4.033254990019644 1.4777863327729073 -23.957476887508104 0.5576411036143286 0.12495924745512808 0.3879718514376911
71 8.944926262888904 2.6272492976422948 1.9590296675949836 7.348867550489212 21.47287311677903 7.690368019592071 8.418096548728402 6.718550090223766 -1.0238537303363544 3.6565738769511773 -29.855871812023686 0.5647986773712709 0.06390282094981375 0.4018828987715547
5 7.947378167348791 3.518339338462092 1.203726727665109 6.975730722561651 21.147269548971465 8.19833813410955 7.600378817680182 7.601237469285093 0.2805503301309358 1.893121264052554 -31.967084981733564 0.5575431352475548 0.06691977042375925 0.4019003764069249
8 7.543512641406617 3.989774795225581 1.6509195124555653 7.309919844043656 18.855892589942027 9.798421112775134 8.031926327663143 6.472891965223466 0.5835417853549207 2.546464404639955 -23.910176502028058 0.5532228379521684 0.13703999390181887 0.3859183613117012
25 8.888159298067272 2.8000258040663772 1.5143861604570525 7.431245333214132 21.179213667734164 7.985341740502379 9.018535964870518 5.873581834276598 0.4509840965765416 4.63882189140224 -29.61135851907163 0.5698075002395073 0.05466262448817117 0.39811287453712435
55 8.381025852092524 3.0380578222990153 1.6828088430867216 7.52762217654607 20.87954782104694 7.985929599917856 8.58594975022336 6.470800179106504 -0.3407906320386905 4.014961950151016 -30.40791301482319 0.5675083429380391 0.07836072511788793 0.3973721653893718
75 8.653583484422983 2.9402774250046164 1.530162379312146 6.961719224763158 20.83103231917729 8.47579961627759 8.027313800547708 6.974770034148099 -0.17634130465747802 3.2901036058321793 -28.91514594629838 0.5679401656989362 0.0725443310459502 0.397914177490582
6 8.539630930903108 2.969664773257636 2.565667507726485 9.04875459273599 18.87256691548233 8.175082652576215 8.275350658355668 6.958760233907384 -4.0538570950169035 2.8984167421804248 -25.03620227309319 0.559832031412178 0.11547807834018237 0.3903298393862565
