# timestep 1950
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.250556173747386 2.8068557098136635 2.0615839286382274 9.42168485413678 19.291964838788232 8.111949089491944 8.584893704798505 6.2034562374041 -2.8622950007190466 1.791509682989608 -23.46973491105865 0.5519034127430543 0.0969471308741545 0.39811249288131106
2 9.197265511707325 2.5278646795155733 1.20379289771221 9.295966067039759 19.74884129900938 7.558337958684514 8.094167535819171 6.810467070283233 -1.9854608048574276 3.492972878059362 -28.181899366407315 0.5698616523026041 0.06880283652872053 0.39605041839553856
3 8.870685070494643 2.800408413372338 1.1706350348858061 8.234650437757734 20.80548929968534 7.774036585750388 8.595623467553633 6.325924145924401 -0.27978738963586736 2.0366741806071134 -27.365142910166092 0.53284587039015 0.09490250757886871 0.41101544298458426
4 9.672675354912595 2.1010929220803867 2.235596891948442 10.040800353888597 19.723634651512448 7.287796018160499 8.961525243641319 5.693532948382373 -2.9101981618359942 3.605243290811458 -23.96075149212136 0.5421159582535813 0.14535877281223453 0.385902725981966
21 9.227954392495016 2.4314492003476507 1.3999694160592444 10.338977157591787 20.354773124041312 6.701827386021005 8.30493578170416 6.815519872769468 -3.3879977410784026 2.3393831675036845 -29.45006186196185 0.5585207420427234 0.08384789037887598 0.39990934635725445
23 8.46161669082864 2.948016805657267 1.9503101142197543 9.05505453135527 18.861178797819672 8.877707151506321 8.847281937296485 5.58700522434401 -1.5411855176675484 3.557245934822562 -22.359222306493276 0.5279203054887425 0.14817588711564061 0.40000229655124664
51 9.880280280891515 2.002947841999624 1.6313730117620007 8.585586924990386 21.226809881612247 7.185062095909956 8.689937727913625 6.473138966177966 -1.5740435664775785 3.1692570779833247 -28.465449061216866 0.5434752013672057 0.09084573370163926 0.39935521362040927
52 8.4512448406524 2.91627577805014 1.4423419200986618 9.009786650153336 21.023633454022153 6.972798397672101 8.529473009463292 6.731916297887331 -2.392222504958676 1.5299607394545718 -30.62515690554117 0.5659524475095439 0.08681396736092463 0.3946543831227718
71 9.10980439613871 2.710045994845818 1.3473233421380983 7.973180094150445 20.119401595974068 8.440939007551027 9.39245967304599 5.6616869119640185 -0.19441032064785468 5.181115901528832 -27.630079880194234 0.5640600577221708 0.08290282367545142 0.39823222868492747
5 8.667045127350239 3.0052261331135632 1.5896453106477864 7.8687844523526485 20.492924427861446 8.188042592622049 8.050105694733857 7.34477438584714 -2.194366321083185 1.633779542593742 -25.90114039477271 0.5508376907283304 0.08990847640291987 0.40076378336359286
8 8.597270331929037 2.90544719617842 2.1163338059611303 9.537582241661946 19.607386854278865 7.527409878523339 8.288101371618446 6.420227746221994 -3.0965590630076734 2.252417405423958 -25.538608853598713 0.560089539167651 0.11998198618465099 0.3871534779803795
25 9.23546738403154 2.459019847120113 1.497841684025284 8.141126473198138 21.46560788343547 7.412687848684197 8.447983256781738 6.257767982605692 -1.1319742032249738 3.9314672046016 -29.487000208990054 0.568488248496804 0.06814944832789348 0.40030025944475395
55 8.877759792439774 2.75771721526662 2.5601606616742623 9.07985732363588 19.465287122466517 7.938077172774893 8.582218254673528 6.351965328568647 -3.164781035671148 3.4359112444686066 -24.966390016844148 0.5596698675068857 0.12065996356881949 0.38957609711521685
75 8.786591139251108 2.792139254773349 1.2759362389673612 7.810394838700631 21.166692556164726 7.6781070717257665 8.349146464130957 6.793170518237438 -0.921809933450261 2.446382103548002 -29.74670561953121 0.5544444638366283 0.0718170025499096 0.4050090325575819
6 8.751662193638152 2.796748661466113 1.6311172273309777 9.442327233212868 21.90899750153374 6.253906735218517 8.278750942304912 6.633640494803864 -3.075227442346141 1.251095733014561 -30.830343022177875 0.5697903610198576 0.05802029233699273 0.39991354201880563
7 8.670784679074163 3.071056619365868 1.4451272701797233 7.654608062007221 20.48562226121303 8.31652777021131 9.304572883669518 5.702403324488629 0.7193240862741093 4.980144289862388 -29.18599642772309 0.5692162145972155 0.0664547829465904 0.3989152406747362
27 9.120299719929747 2.529815868048925 1.5415605656515319 8.198537465688139 18.987974438514893 8.850363390990923 8.103263972581738 6.96369497011044 -1.5110880434114284 3.5433312494800973 -24.883404712646534 0.5518754263227135 0.0896304817192864 0.4017542925287872
56 8.381157435078107 3.30065062531369 1.769291994589825 9.136409302175323 19.413317068997205 8.090999596385426 7.607279443187953 7.042710581152204 -2.616368556686099 1.5112059624760565 -26.253640418132914 0.5596028696470624 0.12008654870015298 0.38962080031592256
9 8.558254619023918 3.050015323506889 1.9882485845465565 9.247014365280249 20.73933030459134 7.063788007725791 8.855328686002832 6.232833625632868 -2.125344667489557 2.535653014821703 -30.151640301358235 0.5652452168814782 0.08241895482561515 0.3970088261352575
12 8.410864543286806 3.2785956958971894 1.6741864006443399 8.73382401447171 17.918209422094137 9.315579823652921 8.387603497948252 5.94939743064512 -1.3498945155960458 4.0129684161607 -21.8538729695968 0.5593858644295329 0.12248759250886726 0.38983858030690166
29 9.407798501244033 2.2773295035577887 1.9697389153643272 9.013996114998896 19.541340863553344 7.622094859492296 7.693506387480248 7.30896783625238 -3.7177281158887086 2.8584660189787376 -25.608464336758104 0.5594956316691895 0.112101191921802 0.3929664907650324
59 8.579220642066433 2.943367078456343 1.295138058168562 8.46321412266676 20.151654999853896 7.7564755195155515 6.919234052545346 8.313514566944736 -2.767942245024 0.7859429252221258 -29.780820573360124 0.5634643939400199 0.09458029506355843 0.39599143808037807
79 8.44156888636652 3.1100854658219292 1.6357326482691676 8.515280635851651 20.296991223221507 7.972100499468876 9.024526128427766 6.05012357961746 -0.7898930046968035 3.559299064309697 -29.4030109335098 0.5682287714778969 0.0717971589063401 0.3977369352331862
10 8.677365540294716 2.6933632812488093 1.5366266462876255 7.902079018164152 20.692283983330626 8.067587294639347 8.624187064309472 6.155702187985306 -0.5628354115031787 3.860793596387973 -27.58889243995228 0.565210028808149 0.09112782097363202 0.3941805343065498
11 8.796739009196653 2.769916985313218 1.583459271204857 8.570026989971707 21.158181280651313 7.307734280601147 7.658358151558272 7.38228675222555 -1.7722010116077866 1.1808714328989178 -29.440991491600386 0.5290912648841337 0.0904617147679261 0.41221822791593804
31 8.837160565520593 2.8119087744527818 1.395258370808541 8.898483519730705 21.365178835202414 7.060400549766039 7.539970963035647 7.198294710816577 -2.4862440467345963 2.077446868537797 -30.769741571890904 0.5700226101501258 0.05957873865749831 0.398964201260409
60 8.68458784908506 2.956766400993896 1.4253736314505494 7.408832189347455 21.325623206436216 7.814068024744178 8.56123007307492 6.4691442972991045 -0.46990101426399644 2.7705885805742585 -29.138512420155028 0.5717970291038569 0.036963070305138526 0.4024321566052877
13 9.022021753756459 2.463920665559804 1.7252477537697177 8.467398330448349 19.955772887864672 8.236603251478128 7.494684029537915 7.419908535236073 -2.5427938952636295 2.7649550109211987 -26.37944077631912 0.5664268847016686 0.08313753612198513 0.3940935160881344
14 7.650817821386391 3.928907877658496 2.138700958786031 9.716162111379427 19.879916152783263 7.4920327132376086 7.880887324469456 7.084091788333137 -2.9481389055436384 0.33249766979715223 -27.061006801323998 0.5581826550901161 0.1287618099124135 0.38872936222641463
15 8.95669681761538 2.88223127301117 1.6754262746581614 8.593758229359858 21.374671653725972 7.025387174734246 8.292705412698261 6.832051585687491 -2.240693259835914 2.6227046295426377 -30.439333938351588 0.5659331644058911 0.07836838277444944 0.3977106851883596
16 9.34197833622309 2.475049410077752 1.0959657076918075 6.691184356282129 20.58720502093507 8.794907468340865 8.39951053878936 6.508078358499384 0.5831772970576532 4.514799702900501 -27.315884950115183 0.5687420949857628 0.057887937800464404 0.39904862132950886
33 8.497519200183856 3.0844493239381103 2.143149659153145 9.481890617313246 21.39675179973366 6.346740587705977 8.079506826143803 7.078625029871336 -3.683243644900703 1.3204540427578488 -31.58075434545338 0.5676820254834978 0.07697217391906755 0.39534353493400687
35 7.726493780681635 3.610690331481438 1.6738291380842591 8.017876550448472 19.516265304008975 8.232807347693036 7.785767460026972 7.310874223014813 -2.0558605530822254 1.3072757562165287 -27.78475261473624 0.5571800558570622 0.11285413797620583 0.3947023346319472
63 8.589385235951411 3.1531396076745932 2.0918264201231285 8.941727165112104 20.183893061024445 7.537497178467571 8.615775411540566 6.526462283913238 -2.2668150064166435 1.7367363656864523 -28.06341680670724 0.5657715929157293 0.09630823198521901 0.39014682748279084
64 8.521818333658834 3.0271395587965846 1.3573996334302794 7.145381166511528 19.71418672531706 9.14278891049176 7.501016161615445 7.382929028720335 -0.05762266899774959 3.3899203076552173 -26.498812899109744 0.565657644137944 0.08268218179908868 0.3963070266073461
83 8.662151736489287 2.9343065904893133 1.197003284020313 7.310294243029048 18.153697007131925 10.033092195240211 8.008000353339062 7.516940034944809 -0.419521354570371 4.4009934326064375 -24.106840732380157 0.5630713581959246 0.10673089685086552 0.3906753905401012
17 8.753582908936009 2.6715318118653855 1.714972846459929 9.435538621283204 20.492065466692324 7.043168326941966 7.9917813678240615 7.42385697817382 -3.8541718687610236 1.2891728853651907 -29.106873697507446 0.5663565911199311 0.08865026605976731 0.3927690041654257
