# timestep 7350
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.640612483555827 3.798407747714402 1.836281668219304 7.356332439424507 16.518866572685344 10.867890500067624 7.198884971946873 7.398988415988203 -0.3185090404578738 1.9551797764939338 -17.820327788376837 0.4917871706506094 0.1892866137374046 0.40538012272592766
2 8.875302778433515 2.753597604684409 2.015390911322851 8.623766984735568 20.01146545352388 7.855868928737161 8.585680894564629 6.307917660002591 -2.3046144175274694 3.9370747682591327 -26.346843264912998 0.5667509551508914 0.05528651413010162 0.40286198982046795
3 8.049922134982255 3.440916302908021 2.1837157596405348 7.6753251115514365 20.6101436756109 8.207773990448757 8.269259813924831 6.549288242422941 -0.453347958952144 3.0093412794317933 -28.29187984496556 0.5641798706698115 0.09564710864540006 0.393789938853551
4 8.056410403554462 3.4546794539553707 1.8165519223045492 8.823247544793695 18.33496822611664 8.457094365189876 7.593135899434583 7.5249743102394 -3.1346627851976048 2.1529663894282356 -26.85628502988665 0.5616229724011768 0.11818296160696883 0.3854427518173885
21 9.490613500492204 2.3167234029516104 1.8663432109376696 7.649021435311167 19.301354921267347 9.236394190478345 9.049585802490437 5.815416365934223 0.03360554679013189 5.8881107267678825 -23.58342588931843 0.5558627369390711 0.11240708850816454 0.39433216676877264
23 8.097645084669047 3.251597859569335 1.8762739439641178 8.85600436688815 19.0636485091545 8.5092801363619 7.891388736550452 7.343946123148728 -2.269802782406756 1.015599447409961 -21.905234772488594 0.4964884466656005 0.18000864592928384 0.40563804135046483
51 7.873517717469245 3.642702505660211 3.164745588801316 8.834923856398321 19.230976681707773 8.442488045223417 8.581413519172388 6.2478146140553985 -2.4464921128173054 2.6551065168187513 -23.937784984962697 0.5602399499795122 0.11620390265075119 0.3913975275825592
52 7.732159428677908 3.8080116032217246 2.168560118631435 9.566324279609336 17.677523347328236 9.021632148738512 7.778206622861675 6.37740482421929 -1.5267801616319367 2.3037859617069536 -22.775028192352895 0.5296320941497381 0.11898645357020665 0.4038679010712634
71 8.088278107441779 3.2964999745596897 1.411756398016554 7.9128896350496625 18.840306946179705 9.414147109221878 7.614128738759942 7.262907866260025 -0.8844967754596669 2.4314817858876725 -24.969495757710433 0.5637662204965518 0.09397904209003491 0.3951161146957965
5 9.067382869891821 2.6284861180466494 1.802613538797645 7.911876054922908 17.811174781225812 10.066662433820104 8.260023652006915 6.751780263298251 -1.335748572528734 4.179498145173473 -20.626354114706942 0.5470873880047772 0.13750008452085194 0.38885501904116077
8 8.714905128303974 2.9183409300344776 2.061015491368789 9.095039777765123 19.63775201319555 8.056237705609343 7.6519759460331755 6.6707393357927725 -2.1777465806529306 3.017470372310764 -25.430334889131775 0.5657459192331846 0.08208049362559773 0.39731552331891834
25 8.794326602309262 2.884569279911232 1.5576728860612075 8.725929109371474 19.977889046139065 7.997970371617445 7.27849014947085 7.130038379659784 -1.7368282361394078 1.652894141311427 -26.20163916678174 0.5524254006623005 0.08497049429760421 0.4036305279463675
55 9.221274040385257 2.4967015118709757 1.4658361381612524 8.038358417467526 20.446869390778307 8.080444634376393 6.840879472825807 8.04445110264741 -2.7235445673828496 1.9033693359286177 -27.19459190824026 0.5684771290426669 0.0467427806049724 0.402464362226828
75 9.024508086180633 2.758003338412515 2.1039275208580768 8.649957766849704 19.6856374568769 8.323353914746946 8.388569392267906 6.401481954843471 -2.4331172712664806 3.750343239180548 -23.61855210161421 0.562866911292725 0.10074443204111594 0.39159949445596776
6 8.691549525574851 2.85538489366314 1.8208468183559956 8.831073593555505 19.641534778314117 7.984794564729471 8.422669094482476 6.712251115897701 -2.2295457199312616 3.49250525564896 -28.043599744308004 0.5646252681259437 0.09500334547489143 0.3933875855102585
7 9.244081552258258 2.4876450162253914 1.26180178392364 7.99704983316337 21.634654639065836 7.279303337049907 7.5652746317792445 7.732457090215064 -2.809785378688627 0.4226616738471437 -27.97219605000189 0.5634993805468334 0.08592461571035294 0.396642135780991
27 8.467450415124858 3.2336304052022133 2.2685095982885777 8.738961667495289 20.042459795253404 7.799553828424225 9.481593143818731 5.607449059665308 -0.6136891180535441 3.2559386820007523 -27.394222818603627 0.5598255034306194 0.0718480194564325 0.4011919217423255
56 8.693407432962914 2.9097817486398236 1.2106398903199316 9.491588693128199 19.8242344087439 7.708017335880184 8.120118393738856 6.606225530432356 -1.4579045631179561 2.9848715156262897 -27.287925591103598 0.5581659244043665 0.11168386263469088 0.39149917580026333
9 9.606929327697685 2.180873847732941 1.6381551277959698 7.586685336547813 21.37923889137561 7.6440573466961 7.804229441325189 7.158305288650053 -2.0004486175880265 3.3227147467036016 -28.324771891297488 0.5698806569871834 0.049576704795992424 0.4008343075782097
12 9.014186898465711 2.607943361091727 1.7512339681141458 7.388117119934429 22.024737864016036 7.345539998883493 8.330137130023664 6.686737759582597 -1.0326552403353362 2.5846380775292186 -29.10912563879443 0.54176289506712 0.08610180667882246 0.4096682549557942
29 7.7394854599084315 3.7698784501248634 2.320329171364409 9.233906403346154 18.128678517331956 8.54724263648351 8.833574050734244 6.280127102955343 -1.4661507608973292 3.075665406940761 -25.7736149165054 0.5352024609148405 0.13945618171463392 0.39342985379788664
59 9.355203886090095 2.446585344422042 2.244878389742559 9.66954708141214 20.41008151077081 7.113051781298719 8.421929239326442 6.8880592420653075 -4.247322494033555 1.3642242684012145 -26.43136735433362 0.5606600062444891 0.10680561003038877 0.39118049904557717
79 8.124201941298423 3.5031124353440113 1.8295386217402216 9.171991556517316 18.574633593117905 8.555437966977582 7.857772815005322 6.578305017491412 -2.2599208633835395 1.2617599156656445 -23.36941771984054 0.5573140393692682 0.13134529864097325 0.3816751927174122
