# timestep 2550
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.785800102331827 2.7656291608457186 1.9522922008631245 9.34306819913963 21.46155478509856 6.4913644851604495 7.7444093695643295 7.429636097210237 -3.8304755018356995 0.8713235985886706 -30.907806174108988 0.5687808083582896 0.06282223532151023 0.3981739916029112
2 8.255713453285184 3.2809067910413834 1.4560444592797521 8.495602359488203 20.058463401797265 8.159674536958175 8.131321275295246 7.088033606583716 -2.0872559692903128 0.9511395675090178 -26.44494674629472 0.5589410066204816 0.10774215430299348 0.39302004719685024
3 9.361481109158046 2.4450882535150824 1.7290517411126147 8.257230007063269 20.566741238820914 7.849434002871807 8.166964820509756 6.905099776550098 -2.2503351881846347 3.560167206290089 -27.749855175333145 0.5694353378405629 0.06013776155419577 0.39856370435831473
4 8.133530387968344 3.410347115961943 0.9899214892635766 8.633642094529662 20.28212035984799 7.954298800097443 8.386680953758813 6.359033065729857 -0.434478783277122 1.3296020109462907 -28.54097800985623 0.5683651643483658 0.04721369191573584 0.40109220280575414
21 8.859173340789875 2.610805725315052 1.8993979168695734 8.37531651592242 18.585439080377185 9.150241257214692 9.155672606270208 5.195150041980425 -0.6610433179275995 5.7716688681517745 -23.191361790174362 0.563990172036737 0.09590112426525504 0.3947227917423453
23 9.047492947338286 2.562744260665874 1.8742970326776414 8.96278874839799 19.787924050193762 7.624256240840583 7.72155160044604 7.343274101405294 -4.089356843415997 0.8678778578552792 -25.596325861168552 0.5571984630164576 0.12913721628455596 0.3848908161109043
51 8.175123032824256 3.4645404148565806 1.624806324546081 8.09428259098513 18.650863672964967 9.51840322518834 8.789682280053881 5.698723680705244 0.2512154581623188 2.319689753044779 -20.13017341420774 0.5022481634044589 0.17675868468900774 0.40893718269209606
52 8.964481170281433 2.5458376135684704 1.6218287796047162 8.905713013176499 20.506594025796524 7.377957826362752 7.733974170571299 7.214353613247409 -2.722684691292214 1.5434430779116681 -27.60391873733728 0.5666112430394356 0.0790202528706968 0.3945043795596627
71 8.783442951625377 2.573936549246649 1.9120392573283769 8.624384839688322 19.301481749658812 8.313703276754904 8.15880913304322 6.388868964681958 -2.2626568234555093 1.1132415036010408 -22.181781041361162 0.47140847936903235 0.16833694798679552 0.420868124152094
5 8.45192791549532 3.258187775788441 1.6992585913725975 8.496831750907955 18.9203640189713 8.873439090274555 7.580700293770604 7.2215191446563365 -1.8091423685228205 2.652120004257208 -24.639719006732385 0.558650591294419 0.11792742919159925 0.39020975240068984
