# timestep 4400
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.685559458337574 2.1203227276148096 1.5956239646032886 7.821104750508548 20.365080378271458 8.368256161902616 9.38462866921267 5.592718796074645 -0.7144341057437256 5.603081920222008 -26.424586867336643 0.566985410228958 0.08226296207460694 0.3964840701283198
2 8.194021373716433 3.414460286209061 1.6015677479810824 8.029629198975519 19.979895770195014 8.458721906516413 7.960989757801743 7.214351577931504 -1.8099418970593533 0.9128320817000233 -25.997352414594022 0.5532630942294499 0.14043310682956986 0.3843608868914381
3 8.717228946476858 3.1584819510860944 2.366657503359221 8.404377183005177 20.34385077595183 7.750758584311022 8.378762824238981 6.719201077581846 -1.3759126378214748 2.368334165634396 -27.238757992552657 0.5426154022718521 0.12438819460848936 0.39720658507217654
4 8.519836604858972 2.998359355720232 1.3799345922075845 8.158472003947908 20.942912951286615 7.6131788109648255 8.139281736722868 7.21406561351799 -2.537350535168174 0.9312474837991946 -28.096559828016566 0.5613790735127272 0.10299026038704294 0.3917760907141823
21 8.323193835033576 3.0875232913625417 1.0465067334895257 8.614763155079805 21.372881472154784 7.1839725971656945 8.008043080446384 6.8280358413159385 -1.0287078219691235 1.8723692945404795 -32.19686646556815 0.5678281359159937 0.07027213382807204 0.3989303322680975
23 8.705438520624845 3.004598734306324 2.036341898911705 7.821543030233932 19.68966767265852 8.701116479802398 8.115104658670498 7.169698013886679 -2.024230487382571 1.2429286529252874 -23.97336366612321 0.5124499695745091 0.1478688343407028 0.40951754404176266
51 8.211287986544873 3.18103404119317 1.342265247153201 9.465997177221444 19.7929911163997 7.669338838084798 8.34370342854967 6.894880279499213 -2.211762870399869 1.5547390886234724 -29.459183446809636 0.5319926323716075 0.12036185160951904 0.40804054490487196
52 8.335356570926292 3.205545838956125 1.747437504928034 8.00544717986175 18.467288065958318 9.150448888912209 8.297903023700748 6.7342352170515705 -1.6699276115279678 1.9121952990911641 -21.492941378758406 0.5248928561504786 0.1459110378270209 0.3978145561188315
71 9.65212824886381 2.1042013376648008 1.4467225585973604 7.989682289090718 19.707887495557557 8.670071577245082 8.645643407413557 6.343497418631751 -0.8391391981951695 4.911188233873511 -25.397997375947867 0.5271157030628895 0.13659165494301634 0.4033783336211149
5 8.473860163483197 3.0528756870321248 1.3519349923831916 8.026240028464667 21.19237462731212 7.52131519461733 7.962259004002441 7.1777610332547335 -1.54398780816681 1.9796410567372507 -31.08736628256468 0.5658748755233779 0.07703626330179275 0.3963041857159894
8 8.755331836811827 2.8400777014228145 1.4708362667645587 8.202423230266866 21.114081000470282 7.432636059748046 8.22403027431449 7.135886196611262 -2.592210833734004 1.5493518268947652 -29.73841158007443 0.5687335206740065 0.06769285216220447 0.3991135792868936
