# timestep 6700
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.277437851622345 2.3723974691610463 1.7172070773609616 7.927808974313821 20.616861164945874 8.063362983399852 8.197521277328851 6.789239192696315 -1.5137771928551096 3.908157009737047 -26.81975597648274 0.5686042264249036 0.08312803677045433 0.39369605260215246
2 8.067001226611179 3.6182007823419986 1.8577391243759345 8.666911102720116 20.838261925756626 7.427240475189234 7.419598600178652 7.583023966298629 -2.1078335498279026 0.9136344626415107 -30.293148349760756 0.5668187225302322 0.08398676852914218 0.3949108469153868
3 8.617187250619452 3.200971508873262 1.094711504388965 7.656222204583547 19.51810427203208 8.993295988468466 7.358336527263411 7.7114439982711716 -0.5911878219983233 2.304244920589994 -27.230084098567122 0.5711844451222264 0.044679831376390415 0.39961772791521466
4 7.948418051558736 3.791611719115811 2.1170285580318833 8.195350737349113 19.6908730590023 8.634479332562979 7.970006030481613 6.697010966020181 -0.9220796956868539 1.0617183957828762 -25.478986587999103 0.5273678212856687 0.1394034509318112 0.39862900312570354
21 7.916072154315427 3.7629379885365912 2.0530219682971156 8.37737787141789 18.550274739754805 9.613276058115487 6.61675236052253 7.518958151761998 -2.0527912021780823 -0.09933347177841234 -21.1098583611325 0.4988164160752477 0.19306889789137777 0.4002121025719966
23 8.724283838928704 2.8235892805689047 1.9036405739959907 7.772794101639475 19.873980769954738 8.697677897994392 9.0982156652383 6.130446214294203 -0.2746273828372071 5.134561370204989 -28.332752536487856 0.5712106229938809 0.041965917940008216 0.40036328043368685
51 8.39493444692696 3.0598871927403564 0.9631073593209426 6.500834228946638 19.934875135490277 9.315239212726528 8.302038141666147 6.878929665398251 1.6372889167461933 4.569312355226953 -29.794063778899933 0.5683143898809521 0.05940699243298148 0.3983956120293163
52 7.489901640880975 4.0786887781433165 1.325675074035986 8.762947744531584 20.076860066344555 7.854838686815406 8.06031571871795 6.708943898294488 -0.7769231221976354 1.7194174812708265 -30.334349262378197 0.5675948717134274 0.08371394546000284 0.3940007459219338
71 8.314443724057396 3.3977993465046183 1.5950149407634469 7.86370320454592 18.037918940609018 9.981799918767704 8.73206530837267 6.361725881432366 -0.22658164374958073 3.0407893950827853 -21.585959281216127 0.5018533375847105 0.17576767571207455 0.4090655847375129
5 9.426659714428705 2.2937704803698313 1.7727742442046217 7.5384757591154745 19.456463640939514 8.883270223986882 7.3413485443324396 7.687740166387287 -2.323168072772907 3.8981393842616896 -25.266272234646888 0.5694579081814943 0.07563303387663421 0.3944597267850021
8 7.897517076380824 3.560029403468659 2.3036178600441377 8.421692216270147 20.986793602000965 7.474457033661869 8.291191521425363 6.503367806121304 -2.0903526074660594 0.763803309712002 -28.314442735760974 0.5610923722526349 0.0951055165382975 0.3958671823786804
25 7.903454932304818 3.4380093231312445 2.1148339769686824 7.688590834994702 18.01090000023955 9.689844649941326 8.025439746191998 6.8342494460832475 -1.1251231569338538 2.951408789167042 -22.246747312588464 0.5321417818084553 0.12171037476733851 0.40183843131929603
55 8.337736955298244 3.435905550295668 2.189750468988102 7.565074561137381 18.14782021307012 10.083359240269129 8.45727292507736 5.9673962005589365 -0.2444571374571023 3.582073183062559 -19.89721795490271 0.5444927633658674 0.13996773048743513 0.38973932167937675
75 9.003086030182418 2.7514035808649457 2.047419563091523 8.642278827977114 20.373124008362414 7.77586588376851 8.88641987694653 6.140614820816127 -1.5018227234785875 3.2064008284639036 -26.367239346161508 0.5088099440605177 0.15678363804343873 0.4140746007611341
6 8.531527917515929 3.0703167471146977 1.4123998556967958 8.121961111712931 19.21149600669145 9.029290720043395 8.451939717031522 6.4256261382834055 0.00039244762283276863 3.6826218278382354 -26.3021578421271 0.5507950209456981 0.12043529785061659 0.3931233363910799
7 8.326804335555279 3.063198876619232 1.5297242362670125 7.889547965303828 21.402545878043554 7.630739490585504 8.516183275373496 6.241982595782246 -0.328647266046756 3.5949569950938143 -31.155503829516235 0.56914831731625 0.0420995048731878 0.4021007199606022
27 9.096320297787889 2.85924740713483 1.2122917295302684 8.901884660829516 18.920642378829992 8.748504478705845 8.059133583568489 7.146711802411492 -2.1667237999862836 3.0843898343381078 -24.324453388166347 0.5584680859128042 0.12747239965443158 0.384116367041093
56 8.182063504360732 3.3565605634501456 0.9151684949858381 7.488199501889515 21.080898959568923 7.982640497691668 8.880643775841277 6.1368914821188465 1.39912674619401 3.5797693040270393 -31.923096969820353 0.5716573324477026 0.041724685643878316 0.3986102700649087
9 8.727106309283565 2.883435377875733 2.314619027554406 9.533742585659615 20.69424820557704 6.9482274094402 8.865113291684873 6.103174035525906 -3.2415445826414673 2.930609556165692 -28.08848097542608 0.5665314244872562 0.08832287945294147 0.39546451802343857
12 8.571733769526434 3.1626151425837326 1.8332579554455244 8.52618412681909 20.116816006635673 7.8683024609330525 8.256096741642555 6.926474363751511 -1.7871198061225262 2.7380051502433504 -28.066471566307175 0.567356299430091 0.07144282458780127 0.3995426833408883
29 7.9710430476297285 3.4221202867001677 1.5603171284689168 7.939559952457783 18.508700611705688 9.475989669763056 7.733479378818463 6.8328137833557285 -0.12980511268741418 2.058192730987909 -22.393509679277468 0.5145085553517827 0.13961247663291412 0.4033071945409662
59 7.805932715949696 3.710016307070823 1.987202719791749 9.036897159646616 18.901322330433878 8.61183509311203 6.689373201958338 7.713433462058049 -2.54310455027945 0.5549300976250301 -23.96129765421564 0.5377484152275316 0.12780301490239707 0.4011086117616966
79 9.401292923361696 2.265951409407192 1.7904989161189202 8.835717027504296 21.415339983908016 6.921329455878488 7.910141840423436 7.168572749480864 -3.163907936499368 2.1717038885580484 -29.234224275093702 0.5429987416201185 0.08219554699064391 0.4100114246215106
10 8.570976106904611 3.0360105330363667 2.0884731812988413 8.207578152449551 19.431344040919743 8.811536070181415 9.012148569373009 5.634692371922464 -0.0724276083061205 4.396989851134849 -24.15721039196739 0.5519612093211089 0.1069322678604979 0.39779883495433777
11 9.182673365364877 2.6282707490906994 1.2775375198074435 7.89968606870407 20.691714615642564 8.001761046845528 8.449331014447301 6.767490571866799 -0.7027270778548096 3.896968117066078 -30.14450107531071 0.5688007304247111 0.05676982280222788 0.40021156227840415
31 8.383298056539454 2.954217208499674 1.6901306193841898 8.660819688975362 19.876049662966064 7.998514763529311 7.6649973608350415 7.09194255643196 -2.5787734747655287 2.0395516109332483 -26.176493628906044 0.565882594595894 0.08570739045562376 0.39706509906012927
60 9.32741619627841 2.2005257437399734 1.3834165569340577 7.6712955580558075 21.254326866316124 7.786137848061232 8.982398900369509 5.939964905057802 -0.519990919363156 4.42265881689463 -28.306181131512865 0.5673798849771194 0.08099767754563295 0.3960393718679374
13 8.604001631762252 2.8948558953737953 1.5399722594338006 8.939375765584531 20.962765933021416 7.210975322484867 7.572142745500223 7.404806136114996 -2.7854233629974146 1.794363844533031 -30.513113695291548 0.5672274997792552 0.06942079592678058 0.3988107693133117
14 8.761660244048086 2.7562142049882277 1.634512231229794 7.961472868112562 20.45915406155487 7.953284287803023 7.2273008455213255 7.571746349955322 -1.915314842026655 1.3657786611344944 -27.444383873287155 0.5394661773183824 0.09808439990036999 0.4065902776457557
15 8.360672120137831 3.155311188520553 1.8014330360955684 7.340765351340171 19.416332599406207 9.390363771267243 7.977974713615923 6.713721029864989 0.10523448497112775 3.289605513577117 -23.985874102203578 0.5272747113607678 0.17009718603700208 0.38833711406765076
16 9.456039169807473 2.296465390120312 1.21519102468978 7.895417344692237 21.214762817716288 7.695134064650799 8.444362226822355 6.395896152464971 -0.764445921770972 3.9933199886509962 -28.93067176327955 0.5699028448669283 0.05925731773221819 0.39856669771264813
33 8.48132849270205 3.07303934678228 1.3216864658387182 8.335375163835092 20.33456904423655 7.709215577875485 7.625010755868734 7.511204162218027 -2.602650432614812 1.2619130735994553 -29.352901985963207 0.5699412009441714 0.06109224550431683 0.3987427695044286
35 9.56154732641708 2.227315939622825 2.1019708154209464 9.319881701353655 21.937973568868788 6.181537276477777 8.051417427202562 7.004925772277676 -4.56893862207516 2.1216659550793935 -29.989826116353584 0.569798486495629 0.05511642085704137 0.39909087945246247
63 8.584111356213768 2.922759571337653 1.7948277739799388 8.451755077742162 20.443750678719503 7.758786822284837 7.579455252414186 7.687093136235121 -3.3785834945991335 0.09290505266042404 -26.330250915727827 0.5271088395948602 0.14070979863464583 0.40371407822657085
64 8.985593757245873 2.600191216225676 1.912926252017889 9.596760460886465 19.708344420920472 7.495772691925797 8.295887855300013 6.645729435272245 -3.3156819399897164 2.1689513321213703 -25.977053981099875 0.5267161223375016 0.1625527393018973 0.3923611960759767
83 8.809035413430342 2.807245225430308 1.9229242117832526 9.293183635719377 21.185455915656892 6.891092426505689 8.35357717798013 6.119063104424621 -2.031348233647367 2.550161753677499 -28.542838872995777 0.5681046748861139 0.08163397369496583 0.39569722647584404
17 8.039680250262741 3.5523481400833354 1.5008952786157221 8.742204830904152 21.436460297228514 6.945991032301819 7.097795265866903 7.971386119391962 -2.9059790699188754 -0.21821612937817092 -31.6676745710558 0.5694647609787514 0.05768662152040913 0.40007568214356964
18 8.68536384367787 3.0569231928557885 1.8152551245838677 8.326650283316017 19.93858423196585 8.325152380012975 8.490681157712459 6.3123468883065055 -0.7637108435235016 3.915113982935613 -27.66761066577357 0.5660581071994027 0.09257995711297554 0.3937673548122018
19 8.889531784216555 2.683693887391254 1.8972745389414722 7.010514486697796 19.436767816817987 9.525199812415494 9.326529653849423 5.39359563145968 1.1917083130156974 7.214578864231172 -24.703700807297892 0.5679963560765567 0.07177609490186096 0.39742309897768074
20 8.466351240475072 2.878605755168458 0.9038917212761536 7.385095413912431 20.68056183630462 8.39931311416493 8.59430519867508 6.250284124896332 0.9457072951140336 3.430006632460278 -29.34704714385035 0.5695633722229819 0.06245845016845334 0.39861322160811397
37 8.946253862468875 2.8030948996356213 2.328622490444075 7.5604872412763235 20.02693266903861 8.735928091550624 8.55747825128941 6.29735137518575 -0.3716263034949222 4.775384560247565 -25.170605867423994 0.5658427570174002 0.09182155765908533 0.39414209533278666
39 8.892720024280685 2.8350424862068517 1.7425192443650077 8.93595106252142 20.415951110756186 7.498548438714792 7.144246820279117 7.808373578491729 -3.7090501631740542 1.7683071302983198 -28.541665919037722 0.5664910297387197 0.08678594031936865 0.39414719941588555
67 9.130732040783757 2.4653097360212937 2.0421417386391294 8.263212762193861 19.714972013319844 8.335991853799818 8.787657535378218 5.72233494941892 -1.6682222542953884 4.55677240162313 -25.077021715988778 0.5571717707913438 0.12231058083003124 0.3883327454722181
68 8.61630149537586 2.944482683608347 1.6376831904178148 7.800026159707025 21.302067469146632 7.636917256359468 8.06719819381075 7.043769047150896 -1.848683825439208 2.2139805676033237 -30.207340226078795 0.566460782182235 0.08792208697145308 0.3934031630101254
