# timestep 5200
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.619234574778263 3.065678550009672 1.512583610076468 8.71442940995629 20.131787340400475 7.999202594540865 8.69534529431699 6.356107572959999 -1.1300233981271224 3.558839607183984 -29.100820198736766 0.5703325896141854 0.05635100376899366 0.39850121573302566
2 8.56844243783764 2.9307882148042905 1.6628342182224376 7.843854007661883 18.501265939640266 9.308186680056142 8.267872664093987 7.097044798493532 -2.8814686040047253 1.9608267824127799 -21.592121093116614 0.5392679505955263 0.13285323953718792 0.39561305790812656
3 8.702938047788955 2.8896053387170686 1.6871266331368087 7.808604264149819 20.89090131458188 7.967554627851121 7.701883359874578 7.175122319591554 -1.1644359094016272 2.2676296110134455 -28.526464458937724 0.5687052189784721 0.05661373583826167 0.398689230726122
4 8.66092836771696 2.9151647989701366 0.9080142165099911 8.069284114081876 19.996937689827494 8.43170691340985 8.20029702365617 7.1814034995558815 -1.0433107006847693 2.536667159244185 -29.140975917236158 0.572306445576218 0.044080594925978246 0.40125009096578756
21 8.0979978154297 3.2339564790065305 1.9554778604048781 10.333973963821139 18.025767166477852 8.18717192755798 6.410825237648116 8.303113731748732 -6.016604062002838 -0.6930148200772336 -21.179949736772077 0.5500739113557732 0.13426036747339526 0.3860008144694714
23 8.428280811915235 2.9705301719586767 1.9773403779252 9.144627027134156 18.844651529500265 8.5802542699235 8.754138267492959 6.856482731487347 -3.2822013555746983 2.2627335509163093 -24.463387882463092 0.5547670665343911 0.12001809980727107 0.389009219062736
51 8.378984525746645 3.0995239661329697 1.672156741671367 7.918187796230147 19.972967096459715 8.39173992954688 8.953327390066617 6.122733261890155 -0.018791547861603808 4.374740697414693 -28.730833673600877 0.5667654011286765 0.08792593474887765 0.3941253515808707
52 8.797841174113032 2.7469002504611773 1.305705598737236 7.670694740386738 21.55012679620941 7.471228910179818 7.595777282759747 7.6018794678312736 -1.7461426353506604 1.2122958968413284 -29.80554825091955 0.5421838131259062 0.06024867376268124 0.4116091654414381
71 8.401061089527303 3.1696193473799363 1.784621889723552 7.975039504225601 20.927186460711994 7.865794873178401 7.806723396237608 7.074224960921172 -2.2283802273865514 0.0556040653878036 -24.668217893470956 0.497373153646081 0.17070191539344048 0.41673264807988863
5 8.972371114185284 2.8820056387506128 1.2287863035637707 8.387171936178301 19.867112069694866 8.284781830538364 7.738054273963623 7.064350881518494 -1.01369279730618 2.0086556867550343 -26.940467679758946 0.5610161047225783 0.11878143517496115 0.3879354759205233
8 8.387062449909788 3.067752049697218 1.4169038969399665 9.060592755187336 19.01807404229039 8.29063181119674 7.054903762232863 8.971088958030567 -5.324796855822434 -1.9416486544284581 -23.114472665124044 0.5182558943061303 0.1599604588286342 0.4011649361467088
25 8.840217478580339 2.562941833833771 1.7016011870988932 9.118199800596098 20.66518384884061 7.400548783891202 8.650501490853408 6.0112767474963125 -1.8818837858321547 3.79662690498005 -27.525758022195426 0.5672965062929554 0.0777755506476387 0.3969388237227813
55 7.958292606214563 3.6639887078774818 1.0820502422086236 8.68162264191484 21.175608286663383 7.2194693359547 8.948411460037011 5.9172521817392685 0.40763087070085 2.3262372362863513 -31.940150449260525 0.5675210424855095 0.08500356242192658 0.3955817062622139
75 8.235357626048005 3.2195093502216108 1.1792948643530614 8.264993230332713 21.12009206060855 7.533571963577083 9.126325034496919 6.102956209789785 0.022053822451035376 2.0756486267840453 -30.085575413276572 0.5332710060609972 0.08098676622480876 0.4074358250888809
6 9.915820629799198 2.1068249848253604 1.8248923729123585 8.709784707745921 21.324684317902637 7.027027045551118 7.804843154097438 7.450013446722591 -4.108969440426632 2.517470122908259 -28.481695132425397 0.5673757908113392 0.0688834789764524 0.4004279640728431
7 8.704867372293542 2.879510922113484 1.2393812449577428 8.131002870393358 21.09639038601497 7.607119544990066 8.297951280644762 6.707175976419843 -1.016480079882797 2.872541776141423 -30.104707587293234 0.5694383474809777 0.07622751947684835 0.39531376431753884
27 8.576275394551365 3.1555962697984286 1.9652330426378726 8.389394987264364 19.085651371242182 8.305668374576292 8.492791364631392 6.670585900477506 -1.4815055342324088 2.872287397426746 -25.58745962167245 0.4995247896280061 0.16561590010372004 0.4188079848919943
56 9.188225498821565 2.64851238881554 1.970930781550038 9.031141453278577 20.70881538983772 7.454140817332863 7.377689834575876 7.2089280029225185 -3.547956666689195 2.2510549923160954 -26.856911369474645 0.5663378192039976 0.07126069849360751 0.39935544137222334
9 8.613993594088729 2.90128236116879 1.6317932839233344 8.112572192245185 19.702381350346812 8.750204794024786 9.520630130353842 5.330987534895942 0.86321396710094 4.966474100151344 -26.244968775314636 0.5656155490565193 0.10107872274934228 0.39020756842467047
12 8.477967575215699 3.2042807059744574 2.050540742684497 8.307606181550872 20.243301585660653 8.331998650413086 8.74683488335071 5.93269264998637 -0.9987997160810721 3.1014311301591357 -25.069375317709927 0.56253081492319 0.10058349788243322 0.3908510527081373
29 8.749554749299849 2.796718406210851 1.8093904424915217 9.089243452343657 19.269583138170223 8.16282403001239 7.998462721749978 7.194949817293844 -2.684817359393309 2.8719042235604713 -27.623195166088685 0.561544561306398 0.10866970040242445 0.39219052281389305
59 9.25575427269041 2.461368242215503 1.421994807837866 7.414098210013099 20.48469363309192 8.463389119171781 9.029127767669555 6.046651269870317 0.1155836920700622 4.357320450958414 -27.369840284726425 0.5715228333924225 0.045730499161679226 0.3995813908226991
79 8.008985182763064 3.7700487759298893 1.9926575701233855 7.446123439183075 19.076159844410657 9.2144724683072 9.010462981695634 5.626742026494351 0.773149288377001 4.7483325071367135 -24.22532785311305 0.5524910154505668 0.12812063164323312 0.39054471880929476
