# timestep 4050
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.695749616076761 3.836490276132837 1.556192424462062 7.551969156605181 18.730758734755486 9.397831004744976 7.552491971125917 7.866321520287744 -1.66755881436479 1.0842658828870433 -24.702871495037847 0.554811589584753 0.11867422810302783 0.3911233468780442
2 8.290228477341522 3.203541397070996 1.428329301265101 7.247298746286969 20.065421412633086 8.876147053406868 7.878026855607953 7.153306967252761 0.16040905140156042 3.813554858789785 -29.218913182553926 0.5665779691769011 0.08751206594312765 0.39575398581541593
3 8.16160918456569 3.6035273424536056 1.2785904742164378 6.5803477948014875 19.646118153823178 9.748418522150399 8.390488946991756 6.185214256557975 2.948411538408641 4.678407248906755 -26.864378259808525 0.5634392843776916 0.09804223813835033 0.39450357944765624
4 8.703314996776466 3.0214773262336103 1.911457865384331 7.491647287665267 19.49891115926815 8.878571986937684 7.882681980812475 7.013826143265571 -1.0381838274381106 3.7707755174186683 -26.412235603609943 0.5659802177425752 0.09170241883827322 0.39419785107154875
21 8.381947027045559 3.0622366161042893 1.7227857518285667 7.651695851733483 21.607848983601077 7.463029146000576 8.828358161043557 6.4706676531467995 -0.49372945133513635 2.868755879986351 -32.31272261629637 0.5620626623187077 0.08174365473149767 0.3990458322982492
23 8.86611208423311 2.6830505209021336 1.1035753227006988 7.392088288437251 19.64354095008242 8.967118796379385 8.803737686704032 6.316112851489381 0.9112197680054219 4.775534936835113 -28.401368787187987 0.5618424010859665 0.05205928727683637 0.40364259479339476
51 8.85793613063899 2.665285678655136 1.9834358923599167 8.054567594155559 20.853969055144947 7.591490450964266 7.992189951100432 7.050147986169538 -2.295389338250904 3.1581520132560676 -28.99439573598072 0.5688517069544641 0.07427316532006117 0.3946681079421693
52 8.708640733404442 2.895493272879038 1.7344228387077185 7.409679943652686 22.044131953157155 7.208348748663275 7.630662407904724 7.642160815909574 -2.261457700006166 1.7713538929961445 -31.34810524991327 0.5690968726521702 0.05751552641781808 0.39859842145543894
71 8.97252908604664 2.685560659769691 1.4614284580655457 6.853135767720566 20.706325436398338 8.5988228486671 7.893811221800181 7.13517461469642 -0.36792760412211145 3.6539678125889714 -26.727872930070923 0.5538225399922038 0.1096342229779973 0.3952920001378483
5 8.331077924395519 2.9649713034697243 1.5289186228145981 7.329046572244153 20.163571059298405 8.796167828056387 8.347591691644304 6.657131010513367 -0.6223073116864638 3.7741231633637407 -27.427915816703603 0.568343438018113 0.06707118589824468 0.3993215676992483
8 8.491871918988165 2.998801455530398 1.315928813297167 9.23287866485228 20.78455146818528 7.007569929031489 7.215199013639134 7.872407252554789 -3.795292707297936 -0.06689027645958678 -30.16872320335054 0.5660592525095702 0.04964000257680929 0.4034077540491948
25 8.622936456761902 3.0320227109967797 1.2455411190099488 8.931511968111336 21.627375114817468 6.801825525368744 7.7338186320383455 6.6846341103785285 -1.5823843248575602 1.3220689072007732 -30.248907088246693 0.5625605143354061 0.09116286312368217 0.3967672476279186
55 7.982392614848557 3.4357233078214637 2.1913300101488407 8.914225520766461 18.211726526551526 9.081717275872931 7.523890189202387 7.17801630717722 -3.29261151606144 0.9448045903645704 -19.614859458525874 0.5217527271928998 0.137542098632325 0.40867117682111914
75 8.669486825072914 2.8565657882289113 1.0652499164978309 7.666025765096711 20.319817351130258 8.47964749855271 9.103743598102554 6.114280482612204 0.17766252702568364 2.910518614893038 -27.50730317252121 0.5161043775085151 0.14619979123145768 0.40676581439721504
6 9.371664145317007 2.454488123804419 1.6045728312433973 8.414254639640534 21.004394400611687 7.424195838980685 8.59916766426745 6.6387211087570135 -1.9236918641203378 3.7576614298710966 -30.264478669570057 0.5675925433715195 0.06862147768817395 0.39992746830898357
7 9.063801893834986 2.5656548941417228 1.1968000629835274 8.555046710753029 18.20787496386242 9.313586500115454 7.877979562206597 7.05977697200181 -0.5975957102342024 3.3228449156985573 -23.418004836372592 0.5151350568072212 0.12044996968748911 0.4190189248505167
27 9.202524487850871 2.4743536303797273 1.4596182589088993 8.945985546952974 21.578892951666266 6.630343648953355 9.742939820453504 5.319430635207799 -1.0388904088750759 3.959278885397697 -31.44293866438981 0.5663771370562795 0.0767012449960521 0.3974014325423312
56 9.8304356180327 1.8275477816821133 1.3679280161635778 8.972837690993932 21.48099368451429 6.504904116420225 8.274067396277763 6.718523234294014 -3.644408606444936 3.0961982100155216 -28.695077629734364 0.5684243335509666 0.06346663158747834 0.3999933709168087
9 9.126453881044121 2.4227623232224262 2.105482494846097 8.276475029803464 19.513027247313726 8.546736016024225 6.40971803786361 8.137451813196172 -3.9316734674554707 1.4212157075283842 -22.417986444064805 0.5608605526253997 0.08187318556554488 0.39738857433116465
12 9.842381409192143 1.9915830009464148 1.3999596379953476 8.521095874999387 19.24713656111756 8.535013588889754 8.984536022797908 5.903886112253533 -0.8148062574896504 5.549958082366074 -24.567916057642847 0.5699195542814083 0.056438371664687674 0.39942304519361793
29 7.921554310593709 3.2607251216581226 2.610768643212612 9.479118718866886 20.114730876692438 7.332430455586514 8.774474239546313 5.737678878482633 -2.295706416715423 2.5723470802882846 -27.077612459502724 0.5640369254027554 0.07988970970066969 0.3976025154888585
59 9.422629413628243 2.3518263432504014 1.327114396837673 8.66030309490767 21.075094390151904 7.1781360677259585 7.226216276110538 8.118065051494478 -3.7499064243036955 -0.15718323129095635 -27.175261756049355 0.5251619373793937 0.07303243396258027 0.41930922638162177
79 9.407130974259276 2.4156422740436785 1.6215389121152362 9.619503322455747 21.62310820998762 6.3626159748162205 8.190640168327878 6.2552801558906586 -2.567793748384731 1.6138109464186337 -28.284271460060165 0.560043589233004 0.09775039179618801 0.3935679140753138
10 7.943041114465901 3.773209977268648 1.5356383904302768 8.040636688435248 20.827032042902136 7.801025981779582 8.177884457766455 6.548728117416494 0.36102720039591957 2.061532584896468 -30.150803578904178 0.5667990345393626 0.08244727568942017 0.39571155968576543
11 8.444754607890104 3.303576686548228 2.472623412146152 9.499529652143597 18.91357507263584 8.581634272254234 8.403638571396243 6.839212187836662 -3.883960246081778 0.5591803421842262 -20.117907219319562 0.5040537812232649 0.16642755125179826 0.40939693250994214
31 9.085381226793073 2.426693762460392 1.647061576275114 8.978688158684578 20.24062139071297 7.678424081572857 8.463620461772955 6.924269254961177 -3.345864175689472 2.0599143847355488 -26.50383607106855 0.5668029462011678 0.08089733412289776 0.3942510521546947
60 8.453482607830985 3.028270858383937 1.594341099532426 9.038404536281357 19.797234128782804 7.870138476276822 8.663824545015407 6.3871324065478845 -1.9370571335781854 1.855966081108429 -27.373653602537786 0.5096472340072888 0.12599898923400196 0.42215418820481043
13 8.721025259823497 3.38259173791891 1.9515556983927942 9.683623690143556 19.6830492906023 7.81098691672428 7.5070687837514 6.589039885394487 -2.6790242083839075 1.5034179925485904 -23.833180656939145 0.5591704836295694 0.12287787747592935 0.3884473671113899
14 9.906509336444048 1.9723797837469723 1.739237150950848 9.235168849570474 21.964530523785704 6.432961160548528 9.274789383106443 5.495019542223816 -2.4318115386923673 4.139212636471737 -29.392436653248804 0.5715717298391428 0.04951778386689547 0.398272385962006
15 9.180867309105054 2.555032666129761 1.906942964816012 10.09141849249929 20.922013764854608 6.488204089881822 8.734185766993148 6.095943046940614 -3.3331243965347643 2.1678339816690384 -28.717485530915592 0.5663558057784585 0.07756406085340883 0.39882378515922096
16 8.409918176415948 3.0160727829045766 1.2477968011420864 8.486257233438252 21.237066207981385 7.016489189163665 9.3490568863143 5.719171600496219 -0.12631649895232136 3.566937796881517 -32.81350971914295 0.5692597025213751 0.05159734537566804 0.40129578346480266
33 8.913020667660225 2.9040379543694907 2.096058978612341 11.237570959943142 19.104400785128462 6.8857846823258235 7.764018694590602 7.142729938216827 -5.805298170829154 0.041464859350496375 -25.323792471928336 0.5641577284311828 0.0992069548126004 0.3927281121465515
