# timestep 2950
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.981749043471106 2.628991371577645 1.6043492300960502 8.492228177252802 21.72186780232807 6.942316057151295 8.735722468615434 6.346612386722118 -1.9838284620307216 2.4777117333871543 -30.3304812409 0.5630925061022114 0.08142365377673291 0.3960449910663463
2 8.97150343222232 2.7070392286227167 1.755853902575491 8.092796954105795 19.450922727895374 8.829752485829392 8.341718251718882 6.821326174510857 -1.004155548568301 3.9986775502416716 -26.72498592736264 0.5595830001164889 0.10968401429928107 0.39376498900325846
3 9.318101245507336 2.353668602567235 1.6459689489326104 8.97725078243054 20.332819724518334 7.536800444128936 7.722140389125171 7.046485083789223 -3.408184345110983 2.049792705517964 -26.34687370568228 0.5668848746897666 0.08345748639370822 0.39631930608777627
4 9.130961868918643 2.5594466511711365 1.5390743724092577 7.589105330717321 20.96803830285726 7.88205066990799 7.622142546645737 7.369831542761946 -1.7627484649060772 2.6503967162253517 -28.363091542928565 0.5682870391818347 0.0745704718424489 0.39801485979680173
21 8.65618625366471 2.958767868353055 1.3819849090233558 7.902252613138069 19.973613172552977 8.254649680240252 7.550315069209614 7.3499172193993205 -1.789003267228241 2.6329282635229827 -28.10703446825836 0.5637154584214481 0.10052229584827972 0.39323065816397085
23 8.593818825107318 2.940724197168312 1.1681878390329807 7.754313902800437 21.423287264894032 7.417857702683879 8.489635050029769 6.6981179937511355 -0.25896844041774014 2.810188026710922 -32.37364432008521 0.5688997304239282 0.06682713574598165 0.3956579668464324
51 8.910376836115596 2.7639420947383666 1.2310800158502466 9.099811997524704 20.737886787443212 7.229727624082484 6.826330522925588 7.98407962077709 -3.5423606048256997 0.582891188915731 -28.65161144634926 0.567867693455211 0.0699807253024628 0.3969674032899794
52 8.780110304424701 2.812082474051323 1.7409393038258476 7.962757510634499 18.843033433121512 9.19301997407352 7.617637125777552 7.256622459964786 -1.15484481629547 3.58018509250957 -24.963796258994325 0.5630083805951949 0.10026345264260678 0.39379065680308134
71 9.024591050103808 2.61292595627505 1.6061698164833849 8.999637959336287 20.855129549919933 7.0505940245369745 8.425788354560362 6.588158962946084 -2.58457159327098 2.931490137220082 -30.258815123851058 0.5689027549495576 0.07145339248228184 0.3966317472848493
5 8.446288330491342 2.7450699961442626 1.423568752736 8.324951308026462 20.990176497809614 7.623504515204523 9.25848433915943 5.532246732026349 0.45981924235825544 4.019636476604499 -29.597100276259987 0.5279100069922462 0.10120281714037713 0.41368504934658434
8 8.50377617999973 3.12550039518844 1.3349251221423288 7.050974511019511 20.06690134943619 9.16555405890642 8.082536375883954 6.445330072753779 0.8312482593362399 3.9832942290687194 -26.460606101942655 0.5679331642928367 0.08301523351966882 0.39632276236550185
25 8.267488138590021 3.3174913343973156 1.7089330302865455 8.442492692477199 21.490554467732053 7.087357166743382 7.748753417325807 7.209641067528893 -2.3322114401015126 1.0248872550544983 -31.02116144171099 0.5671781004530699 0.08110615116269232 0.3969772237514965
55 8.6157407653414 2.916365599036065 1.3295399993570036 7.043418440910217 19.343729363910818 9.628090523211082 8.265184719107655 6.511771985490665 0.36528970073742384 4.332775046671081 -24.61236626488212 0.5702994042029027 0.05633719007218634 0.4006996544800394
75 8.907439298206677 2.7691458238460687 2.033746281064139 7.8854944541709955 21.41073961725675 7.4408505406191585 7.6473955539535226 7.5060480350868515 -2.404603912125725 2.3617763276058605 -29.757342836387167 0.5716985943447516 0.048018937986073415 0.40036922682640996
6 8.390645231586241 3.008810009576501 1.2618372161372025 7.256446941216509 20.962593854131924 8.091018669296714 8.174529217248537 6.823228912484762 -0.3854560975020952 2.996192369478836 -30.25559101571289 0.5706863779701894 0.0500946983347565 0.40231361588467734
7 8.990204459985948 2.7545668246817634 1.7264378566629366 8.55548871491321 20.706657747000932 7.502722363805124 8.800715496162162 6.36571375939472 -1.6928241270764268 4.145179730712172 -30.33989988335302 0.5657747451745158 0.08815562511029947 0.397032518409884
27 8.387257031238326 3.1057323590147967 1.4210783462160879 7.1237170371228435 20.072056609432934 8.818112826995627 8.376000449362147 6.688902911363177 0.2554819155929974 4.575493446085745 -29.134574255459956 0.5675231889197372 0.0667500155903952 0.40030335244702003
56 7.945234276067762 3.381666755099367 1.9585638126155713 7.773095193778258 20.905744423845793 7.9810664300269165 8.7246134381614 6.548835017783216 -0.9026269960683289 3.087303342762536 -30.876375834432064 0.567573400405806 0.0763165339983349 0.39810420413410125
9 8.479914879393927 3.014678920557342 1.0266792718577702 8.451590496463849 21.3173523285179 7.224236130444073 8.347990440462556 6.498481165086444 -0.43235640229096417 2.4737610116082895 -32.03334046937638 0.5719936570828487 0.04248107382359974 0.4018258272465855
12 8.503609925420701 3.0529233184227937 1.7872073335072303 7.144973265544073 21.724582025828724 7.632636506579289 8.733705939367098 6.312622916565993 -0.23654302180643202 3.458216022395253 -30.804961492854705 0.5702420453497133 0.05574964587212207 0.4006484351609485
29 9.00568815393718 2.603431501103691 1.5103032214774534 7.280798698656328 20.400678045370494 8.647124155569056 7.844718949062915 7.141539978129587 -0.6920780315423969 4.058955700304434 -27.875671617865148 0.5706131123387862 0.05625484079555649 0.3996641121960182
59 8.257739303837946 3.1367321590581265 1.4143927592458307 8.286741097262176 19.95777222604 8.120193933837834 8.017997427284811 7.1200039014815175 -1.1477110856858095 3.0725898183823794 -29.75449856155474 0.5662719636252735 0.08556040659117653 0.3961928236081452
79 8.27498881186083 3.0721331298806596 1.866913264624354 7.994367689807181 22.24419959378327 6.817515292171413 7.658468659338657 7.331041382701907 -2.2635165837994013 1.292841188509335 -31.34783235075961 0.5686442891344068 0.061452576057840935 0.4007554053151147
10 8.73959913231281 2.9902420424623046 1.8387671616638013 8.258242933633861 21.754806890744415 7.04587188235196 8.620715334153704 6.346252421528039 -1.5179784759921147 2.976809936632903 -30.8412938273825 0.5689509091508578 0.07069282733622254 0.39754756087933835
11 8.870670956033537 2.76640083595644 1.7691869122782293 7.818318094987896 20.393136576583537 8.206177403463244 8.313791786651237 6.342962078011908 -1.045847807244963 2.9517167467815666 -25.572461292683943 0.5624322032162712 0.08927228568407203 0.3964572431877443
31 8.318378053242169 3.0472753176870024 1.1542383408877628 6.980462240614293 20.123590308540955 8.948669577773702 7.903198456123461 7.196167546097919 0.35134126242539276 3.8357328815901934 -30.010032239537683 0.5676587797673794 0.06373791570950885 0.3981841429352039
60 9.117131595671452 2.6320473241255073 1.650839721800193 7.5938850008308245 19.979444952535346 8.728261147207974 7.2229368854940885 7.352008872012676 -1.561465554418786 3.097766701432617 -24.299163849334114 0.5667218919036479 0.07879738850839339 0.399048389995015
13 9.357223041571505 2.3879750112850133 1.3459902763615001 7.227600799405978 20.527273406425547 8.474710091300649 8.787725760303244 6.436248342752461 -0.28419082692658687 4.922770669189439 -28.34041710318995 0.5718607423615929 0.05278430746394266 0.39844557640851713
14 8.437952443524633 3.143518323182178 1.7003360541951442 7.604589080419925 18.391464627740756 9.988886189611543 7.657120220527158 7.431259568979314 -1.4215160322999116 2.7229107909597157 -22.031701910746392 0.5465886896357415 0.12283641281651819 0.39562682575304847
15 8.451350332820606 2.964643539922212 1.3963667460761298 7.532322466076853 21.36980860671289 7.716058342178603 8.080113251708841 7.057185610177978 -0.7102124519470217 3.0539579419656993 -31.8692176957021 0.571075216731165 0.05140652044957266 0.3972345347826306
16 8.339575692897712 3.179827284752775 1.4815497403815083 8.310072944095737 20.48844274133984 7.994547244315485 7.489237476995149 7.335157047949231 -1.2031787690290163 2.138600160510289 -29.111537351912567 0.5660815579143345 0.08776904328828426 0.39521877711097086
33 7.702921442360941 3.5392794750036165 1.704286139645368 8.0010323343678 18.417045804055036 9.633470177816152 8.653228594950042 6.266541492758082 0.15419170773501595 4.66987072318606 -25.912029347063225 0.5648712789876885 0.08542594065250633 0.3978997237215392
35 7.893019317272546 3.574811919378562 1.8831898650424037 8.223256911103174 20.932502713401597 7.781112605457574 8.465932890711533 6.483251511345919 -0.8234005854238835 2.7903513523380985 -30.22930040735839 0.5678335085753465 0.07762726138974609 0.39649367494528887
63 9.07548671010587 2.7520913112188032 1.4663192481343685 8.064910024056422 20.174455242072963 8.240368134387872 7.710427018932616 7.2937235687242925 -1.604646399203851 2.994197684885977 -27.670152917415354 0.5667362856785931 0.07892322822512937 0.397676508349199
64 8.672255001551227 2.7597793280178617 2.3051628080123088 8.976560377286432 18.882768501325927 8.682257679757543 7.838970350152498 6.556633317067919 -2.1747391678591774 4.361829250735564 -24.54564772715654 0.5629154293893518 0.10659952939441474 0.3922342926169117
83 8.337072380710275 3.176951172079077 1.8281412013880838 7.779852250870497 21.273427465117365 7.626772344342235 9.000011944016418 6.100068383229392 -0.31235629925895636 3.837967724997338 -31.13820951173216 0.5711314191080896 0.04196022384568508 0.40097263316322174
17 7.727882352278294 3.9703577925567486 1.6150642554351766 8.367821656819073 19.03125870428058 8.829012864174345 7.979719649409648 7.148561678324441 -1.1504367080685698 1.3882783492005188 -26.178822901164324 0.5488035993486285 0.09352737054598124 0.39944481883640537
18 7.680469929058646 3.6182424168681027 1.1053899269977994 6.8583312089551125 20.813836837704205 8.528186153633795 8.460181598115474 6.74467816104128 0.9641504875206526 2.4728690636395054 -31.069567190015878 0.5714419992545047 0.05070855031122072 0.399372728070061
