# timestep 6400
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.85395132160408 3.5641914273554898 2.058821068817299 6.709129554069873 20.830770767643237 8.628818959035325 7.928551419359136 7.194730715479914 0.42924590350244396 2.733570813751987 -29.70226405040706 0.5664413837279489 0.07454870302931514 0.3975478174618699
2 8.881405075490596 2.8095009012471386 1.5066496052042333 6.481162091953698 20.713562806950158 8.835165044050585 8.00304682259209 6.882450365927352 0.4974409959012951 3.8998800410151646 -27.54129759376709 0.5661791577951744 0.0812069021912772 0.39655269636871787
3 9.204386713521489 2.511274605954849 1.9185816507951339 7.781568381926862 20.581431544375945 8.134151380710993 7.6923382529252216 7.502740899231588 -2.220173858050537 3.3924658368909424 -28.209711753165216 0.5704621594684709 0.05943458160464325 0.39873256404787905
4 8.166303239796237 3.377947461447765 1.273360811213964 7.976349528966548 17.715666763944057 10.145833251765096 7.251997253180091 6.98365546206861 -0.13159472340023903 3.5012191508565578 -21.65414713729783 0.5469790215227067 0.13200119725560894 0.3910756805823545
21 9.103751365506382 2.4652310542621025 1.7470271214433968 7.457215928393817 21.252907333990716 7.8102792223420785 7.616342588989518 7.479745103880009 -1.7753106250122226 2.839658815573465 -29.193652440317173 0.5670230580249394 0.06587645283135284 0.40107273681081385
23 8.78287276560796 2.7868979482482947 1.5903105135200948 8.221120506896433 20.400428329829648 7.799340007648041 7.568232479056784 7.481080235492346 -2.1031133768393975 2.646537044733418 -29.33638964837839 0.5673137887892175 0.08090900819765767 0.3953184158765915
51 9.491321049533946 2.306759395518036 1.2221914759846038 7.344254520934044 20.333005647693263 8.313572951266067 7.926015316588232 7.0314149026274855 -1.3230526703667573 4.00451075083152 -27.515003238926916 0.5676558290778955 0.07103211305907055 0.3979429057651901
52 8.956930888331897 2.708719876317215 1.6915496012357543 7.413420206589789 19.76612233930256 8.887159177356661 7.769044769934165 7.198518502301343 -0.8986627760127887 3.5124262260512 -25.581050637421384 0.5626760780452665 0.10517580060321488 0.3919202846244831
71 9.067869525654476 2.5106167790803573 1.9545699712163502 7.429389919679713 20.815852610459196 8.235140324421685 8.178791040896698 6.774493334976386 -1.2934331651837137 4.0646552695035405 -26.950827439425495 0.5634756757926644 0.0973749174869118 0.3959656687443285
5 8.65747541764968 2.8871631856877604 1.3850812254725418 6.307579207212064 18.62153064464061 10.321069686302756 8.100132674328199 7.049711760502324 1.0769592467706257 5.796344510604659 -25.512124563561905 0.5660410935188588 0.0750617818353222 0.39933823187733675
8 7.9704640683078605 3.3581305949624314 0.839217811125036 7.6861980207877725 21.93268448172683 7.186175440275753 7.8135013180315 7.324828970251145 0.23567931981039003 0.9006231893029999 -34.18185389318623 0.55605311351897 0.050388387663566195 0.4074915479051759
25 8.998865058327564 2.6334921082947953 1.4320857079678966 8.104843753589604 21.14702753485586 7.533349411785604 8.485916790624593 6.641100459168177 -1.053067628224627 3.2030078331255987 -30.35627193292754 0.5681915388947507 0.07706374363272567 0.3953489266398605
55 9.245835638855112 2.415623102807759 1.742405973213151 7.62623936539573 19.781933693575244 8.691286127848999 8.77060586564398 6.270098000803544 -0.715011715861575 5.390523954809505 -26.791463661993497 0.566221573855708 0.08741772511924059 0.39379891148957635
75 8.285707686798615 3.1848848667505396 1.3313287930317539 8.537049167978084 20.750494638490835 7.52565049629484 7.7303030771221675 7.440156002663006 -1.8878888902228952 2.115429897326596 -31.828663069702273 0.5706327881673646 0.05893319900707242 0.400369876638218
