# timestep 8050
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.803911629155678 2.8636659612569617 0.8656640966624533 8.490925068109762 21.372249883605956 7.266867332138327 9.023513157876797 5.726919590076302 0.3827358711555492 2.872007961966372 -30.187955169334874 0.5679737642366106 0.0703024402494157 0.3980832366323246
2 9.587685277425216 2.19399587576127 1.3440764664316447 8.374577780546598 20.53407453615568 7.7015215320488135 9.488468563344462 5.89563057550626 -1.1845647094348193 3.977485904320857 -27.306497184930244 0.5475356360673636 0.10070432395670341 0.4030118349127581
3 9.018305984553427 2.613290623833348 1.6562707671929773 9.432046960753087 21.70387828055128 6.109498179239852 8.770045386477127 6.224798338346815 -3.1572864534265195 2.7806908449280483 -31.069634809305743 0.5696477007694107 0.04324141774823488 0.4004872146549355
4 9.639897317159445 2.211521111621178 1.8916647559159665 9.0247804214908 19.639554190183624 7.952721231817455 8.74590557167294 5.985226570212056 -2.4057018937010737 4.318809115662376 -24.56049865968658 0.561822738843434 0.1144985227989339 0.39069868187135487
21 9.495517449434754 2.3312813018292835 1.4934215849927601 9.518891478150014 20.720836791822727 6.85424797669686 7.7507635017628225 7.171363307602819 -3.6610117426280877 1.8178390747480524 -28.275894058467387 0.5669034343443674 0.08387487800177815 0.3956999425849297
23 9.395267574125464 2.5522431015527616 2.0578139280744376 9.684451508928259 20.235831876701166 7.065135731194747 8.503419515470021 6.3415456131683134 -3.5279140757555867 2.5051904264017644 -26.598284966192605 0.5521587148713106 0.12010976400007321 0.39345552620014485
51 8.412874059970918 3.1799060290116152 0.8129515571850812 9.2168172670254 20.463852442567365 7.430003376894366 9.050279201314297 5.618968106178488 0.24878227285650545 3.3050747981240463 -30.701938003172202 0.5643504082565634 0.08504481785257062 0.3967528846380684
52 8.860369462364696 2.9980273086762548 1.1031234062527833 8.239221792590445 20.392299414881528 8.15489094322199 9.607130015602015 5.59829611960554 -0.06294204861305708 3.237518464597533 -26.01693144183863 0.56082997232126 0.08651105614671561 0.39693662651238454
71 8.95481425046869 2.7068484589057014 1.4542672246074353 9.005579222755948 21.25487855675481 6.941084085292794 9.326803615795603 5.694559566527173 -1.2027209340212321 3.9865112867678003 -31.194477065540735 0.5681554640920293 0.06812704481330262 0.39900232157847326
5 8.442174874182976 3.298719260451234 1.2550439936546736 8.740208331575127 19.10698892319178 8.772220076773575 7.76604790960788 6.754609724850795 -0.0099085455598234 2.757420539438495 -26.14744179390489 0.5118732812621268 0.16713485735662456 0.40221801799046264
8 8.6832556951059 3.07444211433145 1.4523955036496172 8.595664492777384 21.372453943188358 7.042085547459835 8.556917751648315 6.819197558577272 -2.3511979081144996 1.0056905444774884 -28.96731524516398 0.5616642740893726 0.09040755500735838 0.3965203411173289
25 8.892076127473837 2.8705225407095405 2.564253555211686 8.776314790625069 19.93898693392946 8.233140732800981 9.192648706392719 5.592577664635949 -1.6636984722096464 4.396299535241335 -23.943738655581708 0.562378174442637 0.10792698924242886 0.390053504404926
55 9.383298118055041 2.343008172100434 2.2416903260112364 9.688193377348904 20.18584217576683 7.068429669384427 7.774532766942519 7.054006098578448 -4.2821021913839825 2.1093091270676037 -27.02367715896086 0.5659010884054879 0.0849140147615525 0.39631491592130186
75 8.78309738476905 2.9537040203009894 1.6155048364710334 9.642738690699048 19.793090154909393 7.472310905758185 6.366307488224919 8.348058169991441 -4.053937127879841 -0.4521308093443486 -26.731487453129983 0.5468482694821164 0.09899003019340033 0.39860682238480444
6 8.079567379124494 3.325689488393949 1.5941677024802479 9.448874580481538 19.39832769038511 7.894384371231119 8.174524253275614 6.564674644879747 -2.8048050912621623 0.35127435148896613 -25.772465593124693 0.5337810150548296 0.1619978336686156 0.3826457257416079
7 8.394020981937604 3.0128388438652967 1.6853816169975298 7.966186380555888 21.32424198541542 7.355180808371877 8.671195719453461 6.4347139795472 -0.8207277674663129 3.2863837364837254 -31.81172894548644 0.5706002139653895 0.058547283255784933 0.3983205600038543
27 8.1660397396199 3.423657076053668 1.4552921819322282 9.62841062160574 18.00486589844401 8.670613620144689 8.00516627400741 6.440604133084658 -1.5747550578883505 3.2567100944916954 -24.69082143441397 0.5599842691616894 0.11921177864247717 0.3900946647566334
