# timestep 7650
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.264832284365413 2.629296585441581 1.4704057827889185 7.574175829364792 19.792114614396137 8.776736989380868 7.978367607965883 7.023790314573631 -0.5595430355095179 3.5655164607867267 -25.88586025589363 0.5545395572058567 0.07882075878717501 0.4020480854377769
2 8.144042819105998 3.340153725546598 1.4718477935536636 8.081012876311947 20.549589660415517 8.046059464371265 8.869573427529257 6.029677313625428 0.02099687504525566 4.053219804996773 -30.007190144295073 0.569450798847114 0.06558476277284994 0.39861835432588383
3 8.926859719418855 2.738111207246203 1.8331273223126996 8.230575499486802 20.6630730680482 7.6512397751892625 8.437303852102914 6.861459997719951 -1.7318430690978872 2.8959286776934405 -30.019783145792417 0.5662148167365485 0.08716476957066799 0.3964663467496818
4 8.824104158565437 2.9720453047856625 2.0605409229716813 8.512731515403926 21.445755058616793 7.126540186870286 8.68424128372739 6.219358865136487 -1.4532717601575782 1.9604347238111286 -28.382325261551667 0.5285572553449941 0.11608828201221283 0.4104203865848604
21 8.116007323896087 3.3639733025138057 1.8781362945102313 8.283638757530172 19.584924662122024 8.725027349692597 8.85614944840997 5.667647709750009 -0.3422505969238866 2.2629928132816857 -23.57019529201623 0.5439020657578809 0.1378551367985712 0.39112273025218464
23 7.975977094872479 3.6681071886052417 2.249118745269569 7.827508484556722 18.40128258074722 9.232257237714045 8.525097131963747 7.058932067263603 -2.723444528733017 1.2845243010968868 -20.6739385009897 0.514742045115263 0.1847450700574309 0.39141864430557266
51 9.015223903895963 2.6407154122236136 1.9315954047060904 9.304709843980177 19.759269964490397 7.969282603909666 7.827717380718831 6.649308869318633 -2.3013857364995505 2.832283471697648 -24.975613317979626 0.5598489622155229 0.10667467927882826 0.3907524068476344
52 9.279713086993537 2.4487791532113223 1.4589517361871134 8.582602585646285 22.338001756930662 6.513577130500644 9.075865334610356 5.898560833107829 -1.9790521899815499 2.486861316065686 -30.23409344249613 0.5692002139062237 0.043801181439712275 0.4018517134807181
71 9.568342861119776 2.1938476070359645 1.3539128132557712 8.424036939425786 20.917789612400135 7.486517413789253 7.765145428992517 7.275354578597846 -2.7005038819439493 2.3251502920962523 -28.610879749932376 0.5459371261674771 0.04614280766166135 0.4094635917290271
5 7.8369036276316395 3.6824127944684437 1.8452303041193536 6.41808700239745 20.018858986178593 9.511388039301105 9.046369357800964 5.7352896839969905 2.4031591199117757 4.999139433716196 -27.130856377197176 0.5552810370469423 0.0679135572300429 0.4043315901952866
8 8.662366944614694 2.963018835523277 2.195355367101392 8.339562964528668 18.61514579345882 9.294387491803446 9.00224469794494 6.044332420015659 -0.7909541802558488 5.417972031769844 -24.502250950684708 0.5620889040905278 0.11145820844983999 0.3908940959240875
25 8.20608395529402 3.292067435513098 2.0821266201418123 8.774632665271097 18.796518440288498 8.847570069231034 7.169046175649896 7.604956740852489 -2.1644014588327516 1.8533899038462078 -25.32119239027857 0.5412602639602885 0.14239091089647293 0.39349188479467423
55 8.78510524927494 2.818173636143102 1.3817736084776069 8.565660894467431 20.027047003221956 8.145137621323192 8.091641642097107 6.708362702344456 -1.2754519164867941 2.688754161060272 -27.315660558948643 0.565565345456977 0.09417680024487272 0.393980560481311
75 9.548423566520594 2.344051452956459 2.114971816636238 8.839121249457211 21.293397935914037 6.972684353440083 8.268556377058557 6.765738547786433 -4.084580011874992 2.6332686555673375 -27.544718511800628 0.5683430781430002 0.055171499119901414 0.40023333056323884
6 7.853803295263687 3.770245465081462 1.0350211567595344 7.258053667604729 20.11612369694129 8.77891795576561 7.81246735907015 7.386096576036209 1.0218827813702487 2.7166672999999095 -30.421212104164454 0.5680478171152634 0.05753304950895987 0.4009323041060686
7 7.981404601804646 3.659556654414899 1.9826543964619576 6.954513555688132 19.35226767374495 9.523241991934855 7.830898759104582 7.11295819899575 0.0126095504436049 3.2507523842562485 -25.883528267140722 0.5618836788935966 0.10487417760570847 0.3913983159141717
27 8.466434608302716 3.1085592692903514 1.9332935227819663 8.851531276469002 18.330392696775345 8.978680451376649 8.375730789986518 6.410803462313155 -1.8361450054127868 3.886634475921114 -24.732956522150978 0.5617519868970341 0.1042780746920774 0.39377501465838594
56 8.824173333075496 2.770975794014316 1.5942053765765682 7.854484974585758 19.46469227705314 9.00159619812697 8.449528116534871 6.085091578790901 0.011566512535035933 5.531361517113961 -26.035830663032787 0.5652661142391109 0.08953599542391234 0.39452826829922844
9 8.154316426493716 3.5008180434603307 1.4111973978549097 6.910354450630087 18.608387146058725 10.13407231170586 7.999304404226532 7.20722062819589 1.3513260572119123 4.4329391553922415 -26.211854195293622 0.5638383039092096 0.07394781108678773 0.3988846188159058
12 8.042723589384003 3.9936252929423635 2.329775007798425 9.376354046748592 17.841997448930048 8.796297047912317 7.961639201194193 6.705491405024912 -2.7595396220650823 0.14154728779500475 -19.12433001341879 0.5413475077776839 0.16894172180094108 0.3746746333149782
29 8.588642049753181 3.1522287979404457 2.443970677457766 9.921376817461377 20.024139442115736 7.277205404386768 8.411979319816648 6.0111350331480375 -2.26281191706099 2.436181758277668 -25.767039084050513 0.5566419614837634 0.13185229653831973 0.38447503102127467
