# timestep 4150
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.188007893454513 2.6893562890370646 1.9189453524657694 9.444551500207178 19.024447377349766 8.31119342364307 8.57771395284882 5.692998119722836 -1.7960983791675154 4.156966185680953 -22.651535698647663 0.5510921671332051 0.1461575231499554 0.38456820741392334
2 8.621295361319753 3.1438210963089697 1.5827594255907016 8.992145571151362 21.588436362217752 6.748211982533413 8.706732757275066 6.464013971628435 -2.088229659088104 1.940744306843464 -30.953716425610633 0.5636995708311321 0.09867830688201172 0.39379994510331157
3 8.820594542913033 2.7740652382459796 1.9294179751140206 9.620098371237852 20.760203179957863 6.813064883420524 7.27543497705006 7.738901180746931 -4.210462298333769 0.7334965841083089 -28.2704158755581 0.5591190501024218 0.10947468347544562 0.3918670273967701
4 8.673045654811673 2.8043460260332216 1.4912160615251344 8.940501163045711 20.202439351699 7.752395290617629 8.420921232149471 6.522158896406822 -1.0442767784286195 2.86019281662454 -28.436707588509428 0.5426327189449142 0.11869768131825008 0.39861992178751116
21 9.339817719071263 2.335289582916799 1.1422870159208705 7.935849721215293 19.092662331160764 8.882470147451679 7.715906546708742 7.8429755169880995 -2.613274229968906 2.9609334661078326 -25.37865888290795 0.558672780527595 0.11876221601755756 0.38982818052161705
23 8.663903700925077 2.9003650944207715 2.212932833476999 8.510380192126869 20.008914194785604 7.999901631102385 7.544753142231282 7.462159969869834 -2.351833140028206 1.6822644765481 -26.908181134842064 0.5608595734217259 0.11052525886225763 0.390510700682538
51 9.03449223333734 2.8126818001517906 1.1714941602759659 7.860849456388614 20.565827386205935 8.116570758569045 7.71838894524533 7.415674985602895 -0.520681753570765 2.3874768936502186 -28.894454200679682 0.5474809697278963 0.10102697671348194 0.39967440078460087
52 8.817186387764693 2.828717133291832 1.055136596081473 7.280845497092629 21.80558603632681 7.50586930081107 8.668517116030573 6.4831182249205375 0.3155152250862609 3.190866102994716 -31.797113916491448 0.5703537993518099 0.06048129313243321 0.3959488810975938
71 7.885836490585601 3.6654484870074713 1.903855781415419 8.783041309858325 19.714257387781014 8.213842879027853 8.310412465398445 6.270480164875312 -0.6201298812320759 2.8445627598158487 -27.302966767700983 0.5473946351638347 0.11697319188948242 0.39717370589674134
5 8.879685800299859 2.8018279159940684 1.4595460721865114 9.288544972406541 20.551347461729385 7.256575447081822 7.444395788329494 7.151552561072756 -2.3501320375872785 2.162880280130572 -28.25565877044952 0.5563054763287933 0.07968168358119718 0.3992555267256285
8 8.607374313645117 3.0033514770052956 2.261923900884485 8.986986613685005 17.938384401295913 9.260864291457036 8.799101484796656 5.755071166070823 -0.6004653916365763 4.9851893827800735 -21.38939597437337 0.5407248917727357 0.1220647882794028 0.39967245962487946
25 8.949112098591046 2.640663475348264 2.5315545922416334 7.406460264137366 19.86786225700371 8.976168653000801 8.066215287147893 6.283561113788864 -2.4718093967486405 2.484127317513129 -19.829567249851387 0.5335379182281921 0.1327699434815392 0.39951355340475236
55 8.223538656408525 3.494987398082642 1.4771637160376234 7.292313367841072 19.465115006342426 9.236863907773142 8.229886759930498 6.253925543971082 0.447995131129603 3.87933292927099 -25.26982556665879 0.5688158530707796 0.05799633520075103 0.4011429219654392
75 9.018805679869033 2.6495349317995447 2.307709182844349 8.537593036822576 21.553780683734793 6.96824499889955 7.521117986526918 7.645975173388534 -3.934163917869938 1.782961590894002 -29.69930948690178 0.5676098198509225 0.07403706912809709 0.39915352960489303
6 8.04086705528779 3.529736839246164 1.414457066910452 8.758698808309532 19.81329619237815 8.011061924973117 8.105373679914639 7.2148029861486185 -1.7063764675020616 1.1662018190432804 -28.595346679181187 0.5554878007462798 0.10649609105476186 0.39459815373463986
7 8.00250161004972 3.484684240236624 2.52255772095885 8.35423292857191 20.998353402725343 7.51647021235696 8.934656745005292 6.172616362719252 -1.207355494423634 2.9863930673926595 -30.051078346497572 0.5698200820915318 0.040845880302010265 0.4038922750289582
27 8.329627756918768 3.307535710801615 1.5716214067409098 7.835808769740755 20.11719404164507 8.249305844984342 7.729534137336195 7.408077276892895 -1.0513377980368386 2.5287199688198 -28.798671547661915 0.5657896684235069 0.06548896006004341 0.3995147398257248
56 7.390253927261863 4.178321716354954 1.8638924317684034 7.254635808215678 20.59406587821197 8.611037050191467 8.003476630503288 6.529733593720214 1.0175157860027901 2.928161172775169 -29.297312518062437 0.5687606522716802 0.057216992176029206 0.40123198997578263
9 7.8885324544380975 3.6815870920680016 1.8394844736974232 9.099610922688615 17.166216638441973 9.396847357036878 8.852219761112346 6.6320078750849545 -1.3427233349484684 2.636036431287142 -21.458043831804677 0.5115732859132823 0.16816170072360365 0.3999856055780975
12 8.12992253269985 3.620340322793864 2.3126156361865857 9.605794455718549 18.248757839671256 8.658766961101009 7.882759278428702 7.093040781165217 -2.971345911860847 1.248623368302751 -23.35453815321192 0.5391655095311277 0.12080391376766506 0.4002155049805208
29 9.315667489034885 2.3986109962217768 1.5428550223548219 7.581813325959302 18.860380954987086 9.652973192793189 6.596613361497885 8.235697243231597 -2.0862781419228664 0.8874214324925764 -19.11457391597411 0.5203749397074237 0.1327009744763492 0.4058578884616285
59 8.025358855543622 3.2962196306794285 2.097325591533088 6.970404684255597 21.098806823225758 8.32103513605292 8.837331545062055 6.1329682328364 0.6171886960219991 4.320331364384026 -29.653220027092832 0.5710800148298704 0.04800591574297569 0.4001103585133563
79 8.466302865790311 3.2749414672581065 2.0844859313742123 8.3569737912226 17.940872029986323 9.468970047216741 8.26566984677369 6.701968239337667 -1.4403632724389501 3.336066558387528 -20.47520462846704 0.5442254701354615 0.15616731815689514 0.3829517184202015
10 9.630627980645505 2.086313029593695 2.0749824597418614 8.379992363634571 21.274900264669782 7.309699193031888 8.766196026258267 6.1534560379378584 -2.348610503456772 3.9094632584541498 -27.01675112234891 0.566873306688004 0.07189756108530088 0.3976435943987038
11 8.282092138816266 3.5107545994049603 1.7167600358738198 8.79879752073472 19.354503174116942 8.375002621493188 7.090085260598765 7.518929579217144 -2.1793003477861657 -0.14251059615673967 -24.50036439101769 0.5404188130706564 0.12034687361516345 0.3964083460670094
31 8.220582003426822 3.251749513246857 1.4430239010052697 8.074507000765477 20.39484752853124 8.0785446722649 8.687993049216228 6.354962407529993 -0.06081827218043001 3.3532168784558234 -29.862004516987486 0.5714672779832995 0.05768612979479276 0.3979765431134457
60 9.547046064064784 2.282886547786577 1.9439612729243905 7.896893121262056 20.72348955445167 7.862748440582584 7.36680865473778 7.7800957323772355 -3.1147945891107556 3.1728086503790798 -27.41575521937577 0.5693153441742695 0.06645005059117055 0.39712224716996186
13 8.038409448508068 3.3461817598205466 1.7714797286150772 8.073049038075444 17.886297710339544 10.062559503080612 7.2627863962327455 6.440515687189196 -0.20115140073153226 3.468711727975548 -20.4298016806934 0.5553226769090003 0.1350030714497097 0.3842017135984245
14 8.15843117046746 3.2110320459208666 0.8087865219884024 6.67445775401864 20.689234075017584 8.753198005234331 7.508369248020971 6.9303362255824945 0.6623273156678172 2.2873674612986012 -29.305433486303876 0.5697930211629576 0.06512192876213282 0.3978385927647021
15 8.361672014866087 3.1810681576604685 1.807724026375452 6.688918868790041 20.30064933973423 9.071930344637254 8.188774598045386 6.448456701548998 0.46946935733974715 3.1500803662750605 -24.57606318264192 0.5611066009315826 0.08990031091206344 0.3984900340515297
16 9.172585931037842 2.5244299437574256 1.897049179862928 8.089745589892168 20.315967255913698 8.101233126284768 8.354759670210116 6.791144978207753 -2.0019927271259292 3.8032845472905215 -27.558523346035027 0.5659563211064684 0.08596897370424926 0.3963685491739524
33 8.660158642832567 2.801123605976905 1.7480971408250434 7.335450124836147 19.488089428748665 9.227375910176038 8.254269625634922 6.608766046715022 0.7447125106593245 4.198428592460891 -25.036878424540472 0.5311629193624781 0.1175969521777017 0.406425158525999
35 8.983577385207841 2.6007039607767184 1.7187095719079102 7.351321435714704 20.89745495961851 8.196345893894714 7.858946186995078 7.2230856455680055 -1.3708767827001909 3.380121991153363 -28.453400828379415 0.5695501206562852 0.06827878554881882 0.3961484324127923
63 9.539143881468771 2.2009279063179656 1.4220069260019015 7.354522240965832 20.009477932434542 8.872127959921006 7.81578695034573 7.313100735859077 -0.9724634051046223 3.9102053332959152 -26.185402191658927 0.5499238473057736 0.0893575975278127 0.4025662087083206
64 8.750945887035446 2.912216777521161 1.8316207037601269 8.081763987344736 20.687717176575813 7.84289559416519 9.602590213390707 5.370202285984691 0.14087984612918014 4.873999562776854 -28.956654321626722 0.5654037068188895 0.07213244146415196 0.39982031137907564
83 7.992777346778251 3.5456679470463492 1.5672264186097753 9.259989799483572 21.49173000523993 6.6524281004085415 8.49806988661875 6.483060056825284 -1.2668593617798316 1.6483347818795768 -33.32199322423197 0.5696251153492209 0.06369852120825253 0.39893442846372357
