# timestep 6200
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.497066884333925 3.25809490369317 1.8570264975659168 8.655291124958792 20.717495493912466 7.400381290261903 7.142589564897405 7.973841249700484 -2.3351375358470263 0.46567112620288376 -29.485679382834473 0.547628455762121 0.0992902098670791 0.4038391399666227
2 9.395458177393962 2.35920963897301 1.7062889257724942 9.708558846573668 20.29802103701546 7.268597415440014 8.935120258628208 5.8744942900499675 -2.3029200618276104 4.240685250232254 -27.810622882455622 0.5677837873561322 0.06095791001380816 0.4004329302603494
3 8.56901266046199 3.256633837014637 2.643043323346345 9.297321045549253 18.81349796331731 8.524995115260154 8.495427064035749 6.3917930023640155 -2.2547163809085355 2.1839301646612004 -21.04540954656183 0.49555735521545863 0.19464269353954142 0.40218218336522576
4 8.312580183301746 3.116679123897854 1.2031502926369466 9.13229655363857 21.606843459541178 6.538089551681227 9.09054903851673 6.214640230733021 -1.5027214704904954 1.550645719936928 -33.46007904249116 0.5537878404825591 0.09522047760167954 0.39864506472490124
21 9.282403770978839 2.3308949148929514 2.2295239632047408 8.744622526252103 20.100864284978627 8.0820991724975 8.46184066100859 6.105296572528895 -2.0685628581135123 3.2928993526303447 -23.369118966191387 0.5457466039456483 0.1254466300031937 0.394651063700298
23 9.128696105704371 2.5663297184386766 1.6424843084581022 8.952364710373546 18.793170868460763 9.098027476434362 7.0306395668343455 7.426515432789678 -2.765792581097956 2.8629219899067446 -22.112667715541374 0.5394087963657923 0.13849699009775535 0.39591010024522066
51 9.192554589748537 2.5258775379540266 1.4612775083601341 8.648519617384226 19.713508289154415 8.162674027165208 8.582699614294448 6.294584797425141 -1.3333979772507911 4.422053878476716 -26.696661206084023 0.5598940028951096 0.11792358586116349 0.3879076577065728
52 8.908479677970991 2.694246203487169 1.5199821578835284 9.71800328626922 21.003364177253403 6.716074744810289 8.164780864486337 6.854740027881454 -3.011167695849361 2.428965359167677 -31.066998322828255 0.5669387448022842 0.07455470294408154 0.3985912372996048
71 9.598124487153049 2.177947734341963 1.2462074433493215 8.637971724181464 20.733907164545425 7.265585641043688 8.084679336857105 7.013987627096883 -2.5268864092243097 3.3468247281061716 -29.822122171784557 0.5708959409919943 0.050447821733179916 0.40089308501667653
5 9.747578702989106 1.9945391582509993 2.2400049683480256 7.563989691792503 19.67726131755745 9.185772230376521 8.98137995868966 5.4294402775234385 -0.3623767035478761 7.011897624163314 -22.66930466193507 0.5691772559066643 0.07049334573583708 0.39434273580911083
8 8.579002405771101 3.32082279342693 1.487397948600577 9.143807315696694 19.22942109708407 8.097429975926921 9.209819042315921 5.645496492843628 -0.26324020038409385 3.8031908252280116 -26.96409624925117 0.5571749205518836 0.1085195687280669 0.3955034311376259
25 9.170054420958966 2.5244049606839982 1.5554827478780213 8.411371054101132 21.151140800969795 7.2428809514830546 7.331149181547196 7.985875337078361 -3.023612016261695 0.6989539353170233 -29.12139431303943 0.5486856341001249 0.06942763657162983 0.4082994501678229
55 8.542718888018308 3.134389841346576 1.3389125818229244 8.777631626671077 19.413619152441722 8.482143496961406 7.755752055682927 6.607736470315169 -1.0934170860178292 3.076312505949047 -25.062676587092277 0.5632984151622978 0.10555183954581472 0.3909159912973551
75 8.642778458205358 3.1280268075286886 2.3437120047878217 9.69786148958246 18.143535523684417 8.788202503459422 6.683302937127187 7.103374429361157 -4.71421703791885 0.14232143448131265 -18.022855262435954 0.5340717015959738 0.14355745690845048 0.39488338999126554
6 8.667241688445245 3.068861124484757 1.7857836715732094 7.643213684070799 20.004337363646403 8.615251938821588 8.036313898214305 6.9781325611540925 -0.5364492477156355 3.4264352326121483 -27.220291636283868 0.559386485709683 0.12197878753151467 0.38811428333279885
7 8.017393211124874 3.6603220760283763 1.6649541962388679 9.645045340437028 18.391445098119213 8.408270431386487 8.064674597568493 6.490817671678136 -1.0201395716316868 2.508325278812813 -24.458028517787056 0.5030518360087646 0.16164003991386452 0.41400992507560425
27 8.769599694674616 2.9225272836081673 2.2741178000958735 9.285246156460099 18.123976496588522 8.852453519449428 7.863686955177503 7.000594690678542 -3.3530044836519126 2.834209266601482 -21.71888399878911 0.5428035152263697 0.11685167268095716 0.39579541211530306
56 8.663529887293004 2.9072024214771615 2.0421177938617747 8.49433249488105 19.57214052205629 8.020845799466233 8.45077005585002 6.558253451176734 -1.7347919567876016 3.464016042933838 -26.37842515379909 0.5564651802191616 0.11594262651788836 0.3940826233296206
9 6.386986651147386 4.8782650762275885 1.220875686565567 7.570369549050614 19.724780337570923 8.75884695356957 7.407311427793183 7.79023456443059 0.8244740373659373 0.939073968232667 -33.212044257976096 0.5702244769440029 0.052902135748382546 0.4004998343025093
12 7.686632178299895 3.8127208847574288 2.283593900392704 8.303272043714644 17.720914780409103 9.550739444664032 8.40592888803618 5.9002879955209 -0.7154384189873231 3.751792711748066 -22.24882082187929 0.5605504206884986 0.1169081854770228 0.3881022386409007
29 8.355630557693525 3.1669118011668247 1.6976988775141344 6.728280589942149 19.653783585593175 9.439547667625344 8.299549017015675 6.864175851601426 0.539427700276846 4.150229759727395 -26.93675451130315 0.5645170248404253 0.08442421070466855 0.3945273826481935
59 9.521144492883499 2.1979156093065115 2.023628471800945 9.309545498441278 20.16368538723019 7.281223882729076 7.400392099422463 7.8130340132993386 -5.47845678099492 0.2926964544948428 -23.940528045383648 0.5483747518399662 0.164860190060251 0.36996424461653543
79 8.850842995191263 2.897486701405256 2.0959478068377746 7.789442766541617 19.974894066600545 8.271934377841873 7.6607577350184135 7.310609644771932 -2.0549749353221403 3.1026565774870014 -26.166544328934602 0.5652215989434177 0.04972623570167592 0.4028141634185278
10 7.725597715376812 3.880108934929434 1.61926859477809 8.14658010325553 17.989313745765234 9.645618472224307 8.156276570032336 7.0456358403804105 -0.40374827800766233 3.9312958744694018 -25.342474808101358 0.5669163194691941 0.09381225599593032 0.3933271395050166
11 8.7192056688095 2.863951174647814 1.6683293013053042 7.258622174875114 20.54303784668772 8.472565363408457 8.799310197477968 6.4286563593411215 -0.35531744079792094 4.2034450042121145 -28.62443886722438 0.5691073062247997 0.04410163525678868 0.4017555431298163
