# timestep 8150
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.887713956214194 3.497745146583524 1.8546060137716256 7.508131094390935 20.513181371817733 8.342443346837905 7.481068712872673 7.379110392727726 -1.2697796497811091 2.1137647861226716 -29.139119675099998 0.5663674600739133 0.07787169737026259 0.3995851960642099
2 7.989136286063533 3.5190356536013216 1.7603457834063343 7.6776243279016825 20.83097988434379 7.940259427221101 7.321554725988551 7.785282948743186 -2.5513698622153913 0.9005563030928383 -29.473067141856742 0.5730821014991685 0.04352119302364092 0.39961321134600214
3 8.328469445813248 3.451878987804135 1.7681731994577248 8.396432162099224 17.88456706734313 9.458129109310832 8.408323096823226 6.626234079020886 -1.1324641521588341 2.6883444708027806 -21.532087924831348 0.5057462547915227 0.16502491824645904 0.4088089453737088
4 7.8883220465353805 3.4293407608183615 1.3406516436021962 7.861312883804043 19.063133842681676 9.157317553086955 7.4326885938624985 7.108998133586618 -0.010412212958338607 2.365080944323229 -26.156511869085435 0.5589004175506187 0.09020598630000014 0.39680581471721155
21 8.26082494382134 3.2880697344301955 1.7425676348200527 7.089730314966708 20.167976450237305 8.91994053866323 8.371901994554495 6.487061855708841 0.08677428449569491 3.6326797489803337 -26.72633222150979 0.5649148488445513 0.0894036708446798 0.3934704162507878
23 8.36515321740807 3.1130495263910096 1.4620607920254691 7.592578188293806 19.582461894834104 9.15117497276058 8.147276031962042 6.676897230433214 0.35163520450770835 3.3645058358470017 -26.354020433075565 0.5624993618841341 0.10378021306876742 0.39288945804748343
51 9.51480316890536 2.2526912891446287 1.8358806514628416 7.749117202152736 22.25584540250998 6.8915463561978285 7.772909636892422 7.463110231467523 -2.966666668350964 2.602233897174505 -30.679589329947444 0.5700638510597031 0.05441561861240354 0.39819632567498253
52 8.734032929975113 2.740466436717134 1.754132202841049 8.011485296322272 20.579728614743136 7.948640755871984 7.483402974594755 7.448881945177086 -2.077984406124167 2.6527747661175365 -28.0690700975435 0.5703960310972769 0.059665592147337694 0.3979998500312495
71 9.173750758488785 2.4549636446051886 1.8096954517843347 7.975200846374701 20.235757205172504 8.27742008028825 7.786348473430045 7.138362614089305 -1.8713653048000667 3.370446636562035 -26.23609537875615 0.5629812733724093 0.10433428222443125 0.3905103336918259
5 8.884094319608261 2.7200706608859093 2.247236268182701 8.505092958487062 18.903747137428176 8.700562374519363 8.517122021437874 7.094980285555213 -3.7637805960899624 1.9245028747505943 -23.129907763456774 0.5472105101586889 0.12155982527483283 0.39591983123307223
