# timestep 4900
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.735088296132394 3.1600604791775777 2.0936873770526723 7.867977014782995 18.945801496140678 9.599168146555924 7.6355421587854195 6.651830103829564 -0.8586277354071125 2.1775398101875423 -20.397274272901633 0.5049123125047367 0.17091834869020753 0.4060413644887718
2 8.26578932529148 3.3770107210430855 1.8725253959634542 8.252888151762924 20.067161909045083 8.107006157159935 7.531924936786835 7.734815915700435 -1.8376967895161556 1.2126520086345591 -28.848495806438333 0.5348704277421477 0.09546103179229783 0.41186570319464244
3 9.223035622929176 2.621492447255935 1.9226097823787327 7.948572132388969 18.79381396126596 9.366324879281498 8.093975443755598 6.977497227534198 -1.8453121944093274 3.466980037242783 -21.94455830386418 0.5527437414998588 0.1518959356144809 0.37942342569509585
4 8.802647058229324 2.930783476562575 1.725411871492738 7.128602246065343 19.355131169180627 9.457258178163837 7.8893973621794355 6.755401686339039 0.03579023294001568 3.8942495331907345 -23.821922528169672 0.5298326132122931 0.13454054717635788 0.4000880366920137
21 8.791969057822923 2.773459737644101 2.093657087131879 8.512449264707158 20.807495658137196 7.53237262808451 8.022265519916143 7.128434800623581 -2.3961871862488944 2.501861033621104 -29.32016482316945 0.5700044342843041 0.06566098754862097 0.39796776572577264
23 9.046610571778002 2.563817195214289 1.0521882501224842 6.966018611678349 19.99871642404092 9.049524695554707 8.399488209978212 6.715207072942563 0.0826440702283548 4.433216064220371 -26.965041341489428 0.5687290762359422 0.07438162208827781 0.3952472221529828
51 7.920177685234598 3.581279858259475 1.406044761828186 9.394367702288596 20.018944863236673 7.4683865962695055 7.42752245763882 7.2771049485660475 -1.7171213042880464 0.7912091693791892 -29.4885265682103 0.5430411702372991 0.11178167129655386 0.39818572820035086
52 9.13258434291236 2.5021909076789894 1.4935485659371377 7.9573734100581115 19.783388895126404 8.456530508787326 7.9671532630944855 7.042777343538023 -1.5174187314821552 3.948871619087196 -26.814340556811416 0.5658627245596356 0.0839818889204883 0.3967482795137344
71 8.253299176161388 3.1253092443669837 1.759423404757425 8.5982375357556 19.944211181310845 7.927071383591917 8.00187192832302 6.926942882080183 -1.560180604354655 2.1934941185281915 -28.339475186997824 0.558078405670964 0.12332765613466203 0.38803270063766887
5 8.466835623632777 2.964674718915358 2.107230042718807 7.710877350955721 21.58124362691184 7.424862752157378 7.405758758439737 7.636880952628246 -2.2097507948849953 2.0103351621129777 -30.608701996758228 0.5726802421044516 0.04726925661537328 0.3979983273940873
8 8.316167199735228 3.22857396815579 1.084996491780277 7.840503979169979 21.223961707000395 7.652222744629252 7.288501989486832 7.700494684576181 -0.9609232067889951 1.11537417217549 -31.120997298188385 0.5642470085982195 0.07883769255331745 0.39823631800087866
25 8.95749226198527 2.755361205978968 2.1886934880027735 9.17707653943885 19.36399123804084 7.961904336785758 7.785146062433698 6.822151348684604 -3.5407646007895663 1.6985984855051641 -23.839068183669934 0.5607807135616028 0.12127360610960836 0.38631765204032853
55 8.412608419615614 3.1587808143932237 1.5885916601419305 8.607428822623966 22.408081166754435 6.339716611181569 8.106610817017 7.009619778551328 -2.145650240890076 1.4636041260525556 -33.35421871130568 0.5721486026327861 0.04803703974096574 0.4010720180570767
75 7.936485883639382 3.646684884571453 1.7462019018878974 8.367989253166387 20.742496334671202 7.669138705042896 7.94729423971175 6.795544989314389 -0.6261027631160472 1.1044536547702892 -28.696824362991233 0.5575899611078903 0.11589195008531458 0.39102776922919963
6 8.694394401091634 2.88256538816022 1.5248088816043213 8.05160615457508 20.707162870336628 7.8946960950839244 8.339472251263029 6.551776336823618 -0.7484542883103797 3.3906966183237355 -29.38230850675298 0.5650866713666024 0.08809884265192086 0.396994988156405
7 9.292866381510157 2.414456386389914 1.5846693836502286 7.269792042892843 20.70478431556402 8.310732502952868 8.054951744753929 7.318873169060573 -1.2368783798597147 2.8897877572350903 -28.30608495242602 0.5716482791766652 0.061310047560481626 0.39459586500297783
27 8.645238940980734 3.018417648080657 1.648102634471938 8.46928085701098 20.05160726017338 8.152609386648772 9.47132959322379 5.456239891833636 0.10628331854671008 4.777642175471195 -28.646516679452894 0.567045156673584 0.08045483670967268 0.3944098866703305
56 8.400608095501209 3.216352968994092 1.9914747725585797 8.669640082835416 20.305151882698002 7.887345678851251 8.881290203344797 6.102425778131537 -1.1892218461136568 2.392664586104786 -27.00421726451522 0.5332802355619414 0.1344343732643932 0.3983734803254167
9 8.879150374390607 2.644468549417051 1.1292450446931597 7.613344032390081 21.14450375596135 7.774307546203212 7.544499726128385 7.5663235915788505 -1.6847723405987634 2.319696278041196 -30.20865203019319 0.5700531889497997 0.05912998247976198 0.4003946417414291
12 8.878710671558157 2.734922463125663 1.3501586026763102 8.117653300472472 21.501472381558475 7.224404774352863 9.914508290497842 5.109672792316407 0.4017734545906291 4.713466401199666 -31.289203187367033 0.5694668455435835 0.05669980257590487 0.3994703733174152
29 9.26496619989928 2.400472245726949 1.9205291331208345 8.97694698913891 22.3132978325206 6.232876740574274 7.8816084004062805 7.180372499758698 -3.8398662053347077 1.3952799992673932 -30.602843411534728 0.5691562642606308 0.07225921664562607 0.39867523902193086
59 8.106210683811694 3.2806154728103083 1.7773625439169343 9.721219614692638 19.72930887456552 7.604334906863072 7.803274355838712 7.005958647657547 -2.830305773699998 0.5443655751179618 -26.010272191490586 0.5224029301841356 0.14806696653372678 0.40102980114205095
79 9.402460047453372 2.369057959171916 2.031832796985623 9.97007899284885 21.661573464248217 5.784604172788843 7.7111806294368295 7.304657775076639 -4.906443373841151 1.2137302266025558 -30.292939358836918 0.5688164571550695 0.07481791970525029 0.39696297963121074
10 9.489779354650306 2.29281083251799 1.5240420699327715 8.729796920267814 20.776324567426038 7.429316835212615 8.054675638518189 6.919643649052585 -2.298218149752263 3.096634346376961 -28.73701176643689 0.5708142969311814 0.05931733466507115 0.3979635928381178
11 9.562193627366431 2.1856093805325005 1.7184157650050533 8.56171204459896 20.68444147670513 7.699336004980555 9.432702566257152 5.182753321290909 -0.7115337027779024 5.619456617925904 -27.36876597929114 0.5661489366816831 0.06429522797368824 0.39838682552855853
31 9.295498138640998 2.425727571312753 0.94409255179282 9.177030474023953 21.40333509934225 6.63213046511052 8.206912111083646 6.903556651934921 -2.1146452175665624 2.052768019150542 -31.554267648983753 0.5676891711742309 0.05059554001217956 0.40215618489205596
60 8.597228370229494 2.8926212190407266 1.4945653267071555 9.134924653701223 20.41405590129764 7.353777927477229 8.935824397804284 5.950023323140499 -0.7834554872707029 3.063851353907715 -29.501616696305966 0.5384659548454183 0.11447433366973211 0.4017901412490373
13 8.234875570042401 3.347010854476977 1.4914628224543582 8.450814568007416 19.778004861276397 8.306824501051576 8.430991493638729 5.899083062098019 -1.3413930250190829 2.7145734034186613 -25.859129971269663 0.5656804565418423 0.09429588718111205 0.39318030891507827
14 8.850499920875874 2.8302758102696246 2.123381205223696 9.218895649749731 18.60447470442494 8.621996164598126 8.191337871414863 6.567913367691758 -3.5344665239646282 2.705022088873316 -22.274907370036452 0.5577377810870414 0.12990280507363816 0.387424244585849
15 8.584734046849873 2.9653351185838925 1.8061858941319475 9.165162743149553 20.018174769472015 7.478380084586494 7.701612393071895 7.423942142813528 -2.9219746742724153 1.741008600311912 -29.246990621269692 0.5593939271569026 0.10532628300233489 0.39233481720394486
16 8.800856403248766 2.799984167253745 1.267003112100865 9.28877713592609 20.633367678311572 7.1183141649573844 8.391398148124084 6.554107377581149 -2.0521957652561866 1.9488947943627282 -29.647960911326198 0.5669307387245577 0.08362131019425989 0.3942315544098862
33 9.840446633831172 1.9860208938774118 1.9064808581593287 8.36265743715055 19.033439070315698 8.486725347126374 8.036053564251196 6.8492114016400985 -2.8386451619176527 4.184723347336248 -22.615775069189752 0.5521660373155577 0.14491084547943667 0.38272912274596127
35 8.800754156823137 2.8108387202133565 1.3238075305233121 8.721262206530692 20.83130635403887 7.421837099811428 8.72432511391615 6.358273614277707 -1.0550261944037393 3.3234747571135936 -30.532899721274426 0.5637670341713594 0.08669676828100287 0.39781589287393576
63 8.430548733920155 3.1110003960476007 2.1964105007935677 8.53734373455648 19.267721674026753 8.14393732666924 8.102543623018136 6.935387887600146 -2.3670529342751636 1.4408886951039463 -23.818518420967933 0.5161664606857992 0.1704425856895135 0.391766732609292
64 7.969222675882179 3.2124193494534072 1.989701403803723 8.757574646793431 18.999443080369637 8.640000039163015 8.074234731952044 6.803138298844573 -1.5423031819015107 2.0927287236215344 -24.93494669579373 0.5393310419750372 0.13665324559338918 0.3915502172858991
83 8.971492474420858 2.6272775549352003 1.8977412378384424 8.229277186227346 20.021186823568478 8.37260854766403 8.311218646349069 6.837702973031158 -2.0354640595079405 3.058759891343935 -26.393683350876376 0.5628820126305633 0.10166552217539579 0.39292806125215307
17 8.651237676381909 2.8051991356926527 1.3573150004142998 7.70294930374198 19.18017720979578 9.324123841300915 8.642363091546938 6.071401548481949 0.2095007081080236 5.363349433847559 -25.205932978658748 0.5656890061462345 0.07958260124653363 0.39659403202123106
18 7.703957681474694 3.5582264750929156 2.383696720818195 9.71240562425354 18.24812439992313 8.397362627187704 7.746015458628733 7.0415619801992335 -3.134152622942801 2.7062364810013553 -25.95260936773674 0.5591451347361737 0.11654577656922326 0.3906371808050344
19 8.00906461379008 3.1321191649928917 1.6338479224171307 8.409006775893149 20.579088956097674 7.588654026607511 7.736338060540547 7.394729537820845 -2.307181943065065 1.7514063891091356 -30.24950221350209 0.5653558253411651 0.08498859501542673 0.39790666041785416
20 8.370094123084499 3.2383537199592887 1.470886629425392 7.431745490306465 19.794721791453426 8.902797668643819 9.896036074795889 5.1920246431021475 1.6144582340222953 6.01222939804405 -28.625457628833686 0.5705879691315129 0.05333305035796529 0.400498106354407
37 8.462855440062537 2.9967163787944937 1.4616184323578283 8.94616009377217 20.62492922918433 7.387422112293691 7.509940955950477 7.415974966545214 -2.058501095729204 1.5995269867294089 -30.531963384267268 0.5628500138908855 0.08634677103411414 0.3968059958920494
39 8.626625899190481 2.885159778866757 1.499474027382435 7.502230983030614 20.266357855559328 8.697724122782969 9.23201670073662 5.822142300897464 0.46378146880355725 5.552631632033442 -28.51057002661002 0.571391345655658 0.0465575047626533 0.39971606886664995
67 9.306771025383034 2.3224668917594817 1.8739725359829023 7.671888817633807 20.1488473447112 8.289161679863675 8.552995615305838 6.301686343395106 -1.7166496455585234 4.417555888583066 -25.4898374321902 0.5630060728019135 0.10819738605606796 0.3904680398233708
68 8.257926321041213 3.1941869051191167 1.4386500822152444 8.354541052333474 20.992281111491256 7.518365254027918 7.957829490348318 6.729434603697857 -1.0732406116678934 2.2999841006705872 -30.217469607345283 0.568244186956795 0.07040701012985186 0.3990218010242876
87 8.85775617340017 2.66111793615045 1.8866654721165568 7.732305630260372 21.057473190067906 7.845059630976155 8.05851357741563 6.934307967499508 -1.2574949356899296 3.3781835517333296 -29.54371250684054 0.5693874797646125 0.05260605201705619 0.4020228677336559
22 9.47569094555961 2.2743567806291938 1.8578640138653184 8.952651166699974 18.768516557278975 8.626546005204334 8.443976125611526 6.690058092123425 -2.523076421946688 4.060991509624396 -23.36677011553826 0.5279468989664372 0.1459241021989999 0.39945904349770683
24 9.251350536136513 2.4849666847272815 1.5680026611944227 7.247793460906594 20.677418908738098 8.280455661568066 7.848553248918694 7.380449319602816 -1.1769843889561402 2.238654345240777 -26.44848095250196 0.5250317250007828 0.1249363298510492 0.40623744348611734
41 8.722793373066363 2.8105318398715227 1.4942887511536995 8.546941921099284 20.328078577395388 7.758221489924912 7.457856644653845 7.631099586181082 -2.5510444277177973 1.8135092032460913 -28.958681673097757 0.5678088955307075 0.08943345404977182 0.3926403459565077
42 8.666895637567166 2.898363412591768 1.9472260484039108 8.140953031477647 20.62045349790762 7.987281970268521 8.24707105134108 6.846579932457975 -1.544228521704442 2.7276952299065242 -27.89824818080474 0.5695842317213893 0.05965147147774296 0.39921013292537366
72 8.751582290480483 2.8361386939862343 2.141134779028965 8.31398197322802 21.187653741370536 7.429165340111354 8.969616700521417 5.846442948152603 -1.2271259568668178 3.9191523750225836 -28.958761365418795 0.5632228183733063 0.08995095115970142 0.3926667888294221
91 8.396410509101136 3.0670579163414886 1.6364297214838623 8.173113471826056 21.602007912812688 7.077519351444557 8.450608208212733 6.521561142981481 -1.1539622326039198 2.3072169424446454 -30.97485622571733 0.5661262236692678 0.0962604966699649 0.39139812481246256
251 8.187686755286467 3.5226063216707884 1.5703312775760678 8.312705842573392 19.80799116947813 8.557337009021635 7.76099736797288 6.64787969118688 0.09554430540284434 2.8505363922634617 -26.717192632230237 0.5615929017080923 0.08637719608608728 0.39705154889355054
252 9.352918952961184 2.3613417746303766 2.2082168554611785 6.43517681149555 20.514131825116344 9.044763523534618 9.223129926485855 5.793080129732625 0.33011622326950585 6.627440682573537 -26.095305257478273 0.5693246604832218 0.06998527994126494 0.39622275492136383
301 8.046715341700073 3.399534619704486 1.7055400313163243 8.035183220202683 20.238731128371676 8.29109229205398 8.21620798313869 6.87632883046685 -0.6936132525158962 3.4988209475867844 -30.576090438891534 0.5697695725886002 0.056859882584707346 0.3996303921393706
28 8.17385438190618 3.240148830639987 2.2009658727399692 9.439695839038912 18.341458139599627 8.627509468241486 8.607584266666345 6.1101678400886765 -1.9537190365937096 3.6989861422271706 -24.726230320920486 0.5485100367834088 0.14410433188669616 0.3833208982836653
43 8.864828713531626 2.810903994332301 1.8564419636977016 8.010994204248899 20.974123344563626 7.732035144083545 8.157996588543286 6.918582613215701 -1.354160351588091 2.9584682646448 -28.65767197693971 0.5595336579594227 0.11589858228639532 0.3933727192888032
93 8.976247827109614 2.614639649191056 1.210566858282824 6.593413916076076 20.626090196742677 8.83438885854742 8.45242237904703 6.552285521974715 0.8726411029535348 4.930245038205758 -28.48701104644124 0.5686371653092374 0.05120578775103471 0.4005552849221826
26 9.023416087934512 2.6943010829620873 1.2296199736481597 7.06574486139582 21.651626391520413 7.814543384006348 9.452692487991982 5.682854013798733 0.8503236000463672 4.9360324474949495 -30.977971464606195 0.5674175037762733 0.07317378489299221 0.39938455035853443
44 8.249334966806924 3.3192487855002186 1.2979746042667657 8.103517966498314 19.810659176337023 8.36865516706728 8.18349906981017 7.053413272362212 -1.0533025420561914 2.3392525055583806 -28.445240495978695 0.5674700243523955 0.07634531663909751 0.3983557144516881
76 8.729497250362975 3.1042459079446565 0.6781488722046399 8.255771923953397 20.541159141990818 7.806062519198518 8.430997303746802 6.41005606041197 0.3355232790837536 2.641365748870112 -29.328325726216377 0.5653684421860347 0.08749676826112919 0.3970108247911072
254 7.841367505154057 3.5253614198558765 1.1375101834942678 7.349466039470854 21.12122876272284 8.063532218895876 7.438304884347155 7.57199226068699 0.04977717635947124 1.5022576828675631 -31.797266307029275 0.5708271955514874 0.049276804104650664 0.3994320162991481
253 7.839707459802181 3.638073000052264 2.1767310437752023 8.020600631405681 20.03573955403574 8.288065962053746 8.035861786222368 6.973932206480279 -1.3787203968355812 2.536607580590126 -27.899573694839408 0.5638628065351838 0.1064201722962919 0.39049366526147156
303 9.045016969900889 2.4309000031954517 1.5905673803514806 7.93641269934161 19.908918701681426 8.597901303859336 8.346543640013195 6.3346943793501636 -0.8334149068570539 4.393926040589951 -25.91711016344339 0.5694815565636409 0.06525694743264542 0.39947535216130586
32 9.312529007627925 2.361900008559519 1.5961551980722384 9.080840306518114 21.073915949327684 6.923890731599551 8.118545081532316 7.074184581761279 -3.153144897040596 2.325282570668948 -30.43105485692611 0.5722644298052834 0.034013062110950745 0.40313966759292497
45 8.012113613984761 3.3973206101811453 1.3220103209363832 8.18153117655048 20.302042259762505 8.024149251249638 8.39807336356526 6.736880344382902 -0.27040521608853024 3.200737031045138 -31.189247734806028 0.5661290067023846 0.0817491610395453 0.3969095725426148
95 10.06483912671731 1.8731862828086194 1.374778453080671 8.479334720037825 21.349440862407846 7.08094607262128 9.225648053036169 5.901304179711669 -1.7412542869417287 4.69598747599474 -29.07618436003835 0.5712299012074485 0.04940914626090047 0.4020475883540507
30 9.264580182081412 2.3969678419137628 1.137690075255601 7.440027874285738 20.341113441881213 8.573032183867277 9.076728536253153 5.9022031292377495 0.6591771560807315 4.845896514111298 -27.467805360941306 0.5717993019611779 0.030638174306550768 0.39998567580439537
46 8.191751144038962 3.1191356224981277 1.4366648880638622 7.958495372627011 21.936879908649246 7.11330014948526 9.283445198871348 5.629454453041802 0.1938750564970304 3.5385406659860448 -32.55731454049294 0.571602174653595 0.05360470428399143 0.3993626088520263
80 9.56253406970187 2.2044487953650926 0.9341836549808838 7.997327662472237 20.263686526543935 8.407629607310135 9.522397726749345 5.094746893800732 0.6743990177568273 5.310459010400415 -26.4649522410974 0.5654573356673203 0.09179682680393958 0.3952108352765281
256 8.137872758777435 3.290961429369272 2.0113259612281733 9.449218855430422 20.64153471048932 7.248689522604158 7.242482939291263 7.374520860510782 -2.6339276587893714 1.218735474371445 -29.79987072609405 0.5709001113778067 0.06088910078403756 0.3997157324245414
255 8.326095959482489 3.093504252532315 1.9831674154132928 8.965613760023395 20.209331041998027 7.626357639876767 9.362398976073285 5.7766659708141415 -1.2005791131134391 3.762803337569357 -29.84563088644259 0.566240949216421 0.06831174400442204 0.3995835858828244
305 8.414149085253754 3.045557483628107 1.1747224725158547 9.165372792944163 19.852035274232204 7.73293690442114 8.193671439454027 6.6657293391410315 -0.9861815947002966 1.949372044892081 -28.978720424152097 0.5514616593912708 0.08661005348670879 0.40455601541554287
