# timestep 7300
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.506047814918043 3.892434845296651 1.9559157737421797 6.882415514685824 19.473218128341813 9.570960311191598 6.869258646820288 7.532890342439982 -0.47297014960876615 1.749922033310714 -24.725143770588396 0.5677771810677865 0.08583640561771821 0.39531010244044235
2 7.89632305374273 3.82859824813238 1.9849699446917866 7.783144454448912 19.420856790488607 8.521811510325762 8.359613893378315 6.502618487039082 0.22872185380909937 3.554493984731131 -26.040948643907427 0.5599127765003876 0.1070312800007668 0.39455697908998855
3 9.202455262323529 2.462826676316094 2.10568721197499 7.419643649089484 19.86640956511797 8.868557812834865 9.22005270535522 5.604504109786051 0.16533163165012105 6.576289698992408 -25.94181852605989 0.5709678744275739 0.033498556606111785 0.40295338396818753
4 7.42235656282652 3.8707899484411437 2.1936458735744755 8.454366540637162 19.137647977820848 8.606588637181321 7.8197518556766505 7.254300730536887 -1.234034964871635 3.0619209901628155 -29.4250515120041 0.5691739438516804 0.05658585296231121 0.40076927045839233
21 8.503908575169497 3.3092189698222776 2.951820180313332 8.61971316463154 18.381128516051007 9.034664834399209 8.98560274711009 5.836496922286564 -1.0282138073367713 5.200949686125787 -22.675075384143497 0.5586228090650395 0.11910644857155984 0.39044550012652013
23 8.055142157136292 3.5024188504826403 1.5244119107676481 8.169223205593259 18.76182216301558 9.205794557442221 8.390568950894341 6.9457621836161705 -1.7474204796541373 2.375237178831887 -23.917809118410307 0.5650474089937522 0.06612693731756819 0.40184918452662505
51 8.956225073262967 2.7152363773598736 1.7345868158264115 7.195837740073234 21.21377328132976 8.065995373581595 7.775434946626173 7.0776524255580515 -1.214023681703842 3.106988605641442 -28.211383027351413 0.5704207577041833 0.06889891768319167 0.39593402197861927
52 7.581341812073636 3.7389614280553953 2.4393469450684018 9.142507997395695 17.604736748568584 9.318501107582271 7.042215517031397 7.583131700648292 -3.18884765899054 1.4021305320507051 -22.805129272886628 0.5507125290723105 0.12256465401402387 0.3940611338033233
71 7.7423020366538635 3.83771908603329 1.8255908291846425 8.343090360466253 16.70349906662586 9.968738227543254 7.320665715873656 7.723502319356723 -2.35524837212519 2.5395774457760285 -19.28535564344581 0.5544279340744335 0.1418600113975465 0.3824263707251652
5 8.090643406194452 3.6732290299475374 2.254921651131349 8.46247289262334 18.74010382616669 8.967240199543136 7.656851999043812 6.416755168028786 -1.1578796255390529 1.2240405851390967 -21.72164519353766 0.5556351923003979 0.12277273524826805 0.3890243296280456
8 9.16414172761568 2.587162099089813 1.6193413782676285 8.568552924026532 19.2978050299778 8.178795758710836 7.940327612480786 7.062317745037614 -2.642844719201208 3.772142168151563 -25.325431272567634 0.5666534402247639 0.06806497101700995 0.39899133451471286
25 9.0931998446222 2.578844386258231 1.6503762152395933 7.616411964127708 19.555007123776306 8.80577257705177 7.537339122999083 7.039452072773166 -0.9020462545280001 2.5634411473202365 -23.840331475011478 0.5194670774713094 0.11648614229490507 0.41353006195436054
55 8.130553886232462 3.3404957573547693 0.7907130080471945 7.935885314947131 20.508534549267257 8.242089543315181 8.625513084026876 5.9513808190992785 1.456011657664178 2.9726012195876272 -29.167233065963234 0.5714794502777412 0.0359859176701862 0.40293580651619904
75 8.013787869047317 3.3900447183810303 1.8540585591750975 8.53213304948712 17.533153450694765 10.104610863543595 8.538470809946062 5.983506764137043 -0.8887796720230171 3.4692081398823436 -18.492524738625118 0.5183304772230207 0.15899102367188658 0.39982022258511923
6 8.385897995531645 2.879856883703757 1.5369062097717394 8.47063848677204 20.774554041292767 7.538373077005509 8.509860788141555 6.352382485547711 -1.2795305826290695 3.1214674883093614 -29.515091595601348 0.5656955173638525 0.09314377539415303 0.3939421600439006
7 9.104889571936363 2.698840932132727 1.4847668216451788 9.484660984924291 17.25470702397881 9.077069793387647 8.032276492040264 6.771442612115788 -2.660649720806175 3.223842734621754 -20.016612889479738 0.5370735954769117 0.147399986201189 0.3916228654898865
27 9.75461585331748 2.071926449926085 1.448288230432992 9.41371137762611 20.716028187153476 7.0160178498903 9.129714953712194 5.705890258165044 -1.7785488195980161 4.00582588447334 -28.55599068552772 0.5662415095088759 0.05151958493400129 0.4002327993448221
56 9.167606514083554 2.5785819947344213 1.8297945598519523 10.127764619820242 19.6800408360658 7.1624042873579885 6.855623254793713 7.956131582225221 -5.344100070271619 0.4725384668346444 -25.253632418559693 0.5567480818048255 0.13217747591698567 0.3858635562562901
9 8.718231910037192 2.883178663238791 1.588184525146641 8.575640288182043 20.29875208407884 7.652810552616022 6.847974721278925 8.269698040181694 -3.653937140205854 0.02125229419654151 -27.339468708488045 0.5625636948450891 0.10090694948723243 0.39449222866528927
12 9.085127896464254 2.5571382775871214 1.0426792103774027 9.572001198647003 21.56280841154305 6.322274761375441 9.381454835115585 5.60590032709179 -1.436151095890736 3.1742948506540585 -32.528922507427076 0.5698088824629521 0.0596102451157935 0.39921689506686203
29 9.008211507707866 2.5904829529886033 1.9301987396387863 8.564801816842346 20.910046972362746 7.449054873434128 8.724291141175936 6.3435486925774835 -1.7666499754730287 3.9708303074451528 -29.520184482055654 0.5710107354324031 0.050155462809454474 0.39894378726624846
59 9.766240417796533 2.106806411179227 1.5519733903153003 7.921962406157224 21.91219057254887 7.091049097596338 9.296757986630217 5.86466743031079 -0.9877019160748718 4.224241932706006 -29.68107096385763 0.568609802062001 0.07968887790446465 0.3947568024854785
79 10.018025194330885 1.9006263665891776 1.2882853147157118 7.917219871709111 21.20613837581537 7.602619712778135 8.827628395596967 6.059475278153893 -1.076942490111827 4.686176325112024 -27.477111237696633 0.5699304246034916 0.06330547303254395 0.39822479976390995
10 8.445987182091915 3.0735141674101034 1.2387447178915483 7.918856331747004 21.885822103070012 7.151814485417878 7.493103397680513 7.592609466490175 -1.5400138274426873 1.4159525093958747 -31.701638940369943 0.5674406886262536 0.07806324493246448 0.3981103801536568
11 9.091504982546562 2.6085500419282917 1.6719078121039475 8.121823000568929 20.74836861307049 7.751034011304393 9.009010892802495 6.212862990321804 -1.0656800788564373 4.279104632140149 -29.74256332546809 0.5681353227509258 0.0765995783972824 0.39739237390854226
31 8.83419858685152 2.770778503529899 0.9692734289891517 8.64510672730722 20.72037091633627 7.475637419304426 8.467152846335225 6.661631232694574 -0.709374214054459 2.864380663016658 -30.986094737714694 0.5585144939373253 0.08309313305996491 0.4004217479826723
60 8.716824811969046 2.856691919902455 1.795004801166171 9.48726984267021 20.117936889047925 7.468368250713734 8.250869003962016 6.960158787133963 -3.2730843375405487 2.0206849084875906 -28.797150781001946 0.5543138704681452 0.12571316638230168 0.388498235920469
13 8.243750352524678 3.5490829681122684 1.7664076777522368 8.662107121563107 19.932372551731543 8.030313596069398 7.995901383143853 7.103550679729431 -1.6272085248570831 2.6193945217515444 -29.62030709962534 0.5700203635245765 0.06837754752820292 0.3971960146291554
14 8.437527767070579 3.2961364692801545 1.8533420211660472 8.228868367136062 18.14099851061776 9.643446759376845 8.40715072407175 5.904166385354593 -0.24221360768735734 4.2176712848838935 -22.192063437880027 0.5625037386602393 0.10858415602406045 0.39103279200926144
15 7.464883996657551 3.9643782309704774 2.2431633005766103 8.471153442222143 20.732824885120273 7.7854235297162 7.740359442332961 6.853344832377694 -1.380890791365148 1.5158271253791236 -29.56376815531805 0.5667434187447197 0.09076310270817503 0.3922544515259869
16 8.114043754618486 3.3653187024117956 1.1364666597358088 7.2501525599507355 21.569685976529488 7.760407791282781 8.663918461493818 6.493179810148372 0.9124508463721615 3.073714147216207 -32.80115600167897 0.5705956603281178 0.05108883748396771 0.4002413978801122
33 9.054916435786364 2.588915518386203 1.5124665345037314 7.591315071137665 20.741627476152065 8.224980612796216 8.114850940720775 6.872012968762366 -1.3921918173088657 3.330285616636117 -26.958980378425778 0.5604295632295084 0.10048599981488734 0.3934984808376754
35 8.723805109260136 2.914990678542277 1.3856318213371566 6.418409506425494 20.20205550753602 9.140422711199548 7.894438188431862 7.203424369915261 0.4548524168807888 4.1794262559878534 -28.129874632675353 0.5712511441017517 0.05529912114512147 0.39905779199388663
63 8.713403634343132 2.9758845065834683 2.3659744124307664 8.440980049508198 19.539644361515737 8.975419304998526 7.550985218932587 6.823386840927096 -1.5880105888942124 2.6306310830863113 -22.80850005721236 0.5368224459292624 0.1385461870579147 0.39480904278648465
64 8.679326686893187 2.8028985213160484 2.0040838558467424 6.810173849670844 21.4039575459484 8.063500958731424 7.410891804263374 7.544275540300309 -1.424571963355507 2.4366710355172985 -29.054000367066692 0.5631588141452454 0.04287977271408633 0.4054723413024894
83 9.33036344507682 2.4849462312409143 1.487189777318713 6.133303019192661 19.598839988296795 9.852645726301201 7.498064886015846 7.742305850870546 -0.29810978503074725 3.9665427794595223 -24.622087170108003 0.5684798523392954 0.06755345087988975 0.39654959946950125
