# timestep 300
# phase fcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 9.126158030436317 2.510678637287562 1.2684374787551738 7.981674210158939 19.70230826842902 8.81404012709458 7.351809346917128 7.766843289737495 -1.817990700848954 3.142778175837491 -26.780882934282133 0.5646860371283277 0.09503481732023025 0.3924344527795111
2 7.5454690416604056 3.8647020944645725 0.9821808249685724 8.113761917162348 20.132410336814345 8.209703723600303 7.6268002280268385 7.645097166528941 -0.9063080908759964 0.6124907073188034 -31.039777782888496 0.558939709875509 0.11093393891506348 0.39351374304373926
3 8.637703059432495 2.8469907785380224 1.749363921614031 8.542900703202877 21.722795652353916 6.775568223654761 7.025000921129958 8.217574959681931 -3.8768121336111463 0.21460879600507632 -31.660461434454284 0.5663561341326984 0.09459718819809494 0.3921414025362341
4 8.817284180004535 2.844232915744916 1.767076272591482 7.806819863557068 19.26977382591686 8.897021852197136 8.500138776924105 7.044958825038554 -2.5454114804950247 2.842469494368829 -24.544251584516033 0.5661287509660107 0.09681429824237343 0.39106164191433374
21 8.630638201668734 2.9444579904263564 1.4389464726486236 8.68274710685423 19.11861413338215 8.467044632040855 6.948456938722455 7.792867470214038 -1.9994004913018872 1.9140167996610173 -26.398371518267876 0.5597237843813866 0.12379845079786517 0.3874890905789492
23 9.058238619912116 2.5809002476423215 1.8468644075708045 7.396998383440438 21.316788931903584 7.81176220588185 7.963297515308235 7.2048404368344325 -1.8735253874290796 2.339371392195414 -28.082570346373437 0.564021061908638 0.05941240271432963 0.40182350761087693
51 7.867987276382386 3.6922303101636293 1.8850654709759629 8.109804923300626 20.72662027044788 7.931179330498377 9.209073362012099 5.7584476696177 0.637483184626285 3.769121887423362 -30.212228426613297 0.5646497192455675 0.08059596193355276 0.39877174282375866
52 8.322408857119953 3.1686535314451554 1.1878013695072445 8.08266737815348 20.821903061703726 7.7078043785500086 7.595238067764587 7.277187764497309 -1.689837364817083 1.3783834246725544 -29.747666244015658 0.5691185684536392 0.07123297137518415 0.39657336059299164
71 8.787259980093861 2.7877268332194007 1.1745180465920209 7.765047621782043 20.47531488682675 8.400380408863363 7.330062329764552 7.7320557547526265 -1.0568794015934768 0.6400530135023488 -26.31326346156508 0.5308815901384232 0.102380562500431 0.4082479209948348
5 9.14081314535661 2.600514440513281 1.4967830952495014 6.321272696041441 19.861399826866233 9.57092969884236 8.779681252957051 6.258566623273358 1.1436256783650656 6.361500337922771 -26.530742503380818 0.5686058509570413 0.07401930213998723 0.395170204158468
8 8.884086417743754 2.7469316628300104 1.9937635225476777 7.404777300754462 20.28939056137416 8.46984061085698 9.285286046961858 5.867900932452466 -0.59697988563361 4.753808230296187 -27.52778198387609 0.5687274712177857 0.06862631165582607 0.3984998618516421
25 8.731358846015603 2.810616230654333 1.4764285642574175 8.643649545373144 20.801385481175046 7.403339267138904 8.040957681380569 7.201427463569254 -2.098454533502932 2.8430968082650447 -31.81542160059185 0.5697345005357854 0.06678866106316718 0.3981373875991038
55 8.637588924809162 3.0081393506880776 1.1854997262202234 7.924008705511564 20.926934498508043 7.817033724485967 7.87465028201042 6.992169118858205 -0.3004300990247753 2.2986058880436007 -29.82105013339908 0.5620376783188532 0.06554045973837441 0.4019172130062662
75 8.245059656325616 3.2540485717120893 1.761753383675233 7.815714006614955 20.719967585345533 8.253200090570521 8.731812267587053 5.96582323696994 0.055757188918223344 4.071800672904954 -28.94873882930186 0.5727704642999607 0.03504465354820711 0.40132011899631775
6 8.231402293465974 3.401555173928585 2.2243022526666274 9.173682701736414 18.44427649561085 8.734078611792075 8.137367124047952 6.849838681676463 -1.981789748420651 2.5183158952548723 -24.26062483155439 0.5134384222567847 0.17635569351811883 0.39479800467447235
7 8.854540395941005 2.982443164028158 2.219779885035151 8.2824096647248 20.449230148463315 7.809957477338469 7.783599217724579 7.13788645422504 -1.9434900535344517 2.1236113121346696 -26.125776121148036 0.5615790981497463 0.10282500552056838 0.39119035337110564
27 8.246983939955149 3.303586057798892 1.854321096651353 8.933319055645613 19.00780061944543 8.686955997409827 7.839567693919946 6.733209179827591 -1.2809485850310887 3.885665969102442 -26.365273649060743 0.563585405997272 0.10040795060804417 0.3940695144794306
56 9.161509456467595 2.600820254208792 1.3937254727271837 8.731549725939482 19.147685002402028 8.708160226653625 6.986931956500262 7.9693109935546556 -2.8590780520067467 2.8133380407853177 -25.510188017413927 0.5641036691136541 0.09598945042041993 0.39372101342534166
9 7.961696462680686 3.222970679119609 1.7376888049357126 8.572829605280203 17.49565089067595 9.774699572496806 7.387534041047394 7.2306266303125275 -1.6911539630679762 2.5330927223831026 -18.567323841417295 0.514591899571389 0.17948953401577955 0.3935283352822287
12 9.62540676322427 2.260228656679415 1.5554562513586332 7.221181258270964 20.71760634028032 8.352053534581477 7.655409735223995 7.406547643855133 -1.4953191717142746 3.342359473094164 -26.58294514483578 0.5661187406975432 0.06455874336662223 0.40077608111711727
29 8.100388181270029 3.3483849140941087 1.958980240330809 8.704730184724935 20.398497923374244 7.703777481333461 8.927223238682469 5.765753679801896 -0.8850305246062301 3.7515849677914157 -28.80823804129283 0.567503849446212 0.07456047791475622 0.3966134513755528
59 7.498743862240935 4.293604200829466 1.8067522302881103 9.03781292948568 18.408352320755235 8.898596513786114 7.086158303912375 7.316968513344876 -1.5778063282874106 -1.3679825816323556 -22.25925160417571 0.515977745776802 0.1256223348298547 0.4058270377817472
79 8.584834519644186 2.8134563425109964 1.3615433209834598 6.054442118660494 19.96289746170202 9.566648390727453 8.916676501759424 6.159980949342001 2.05866337340854 5.61808644464607 -27.26794405566385 0.5681252236100701 0.04705841071855206 0.401926705344951
10 9.243420152288156 2.5080210263914204 2.2142513824252315 8.197531510405456 21.101727802525094 7.640469225853256 9.364516409152479 5.595644171871939 -1.2075072594383942 5.040346568474065 -27.719398818023254 0.5678318621606551 0.06694227121288882 0.39714352512628687
11 8.148798414706434 3.0949553228558546 1.7056086854116599 9.356326387666615 19.365448745477778 7.872527973212953 6.409701232369484 8.079159336411385 -3.27258525101872 0.8273914220975009 -26.789124914247456 0.5632253662313762 0.09018611671249022 0.39350160866746436
31 8.385796973588716 3.079494767064998 1.2572077980082972 8.090089278140129 19.575988856291385 8.682030513126819 8.161523253003185 6.968649222509587 -0.6949849558397503 3.8686044133212323 -28.937462251466233 0.5643473858140808 0.07819087029435115 0.3979010486378171
60 7.812170456916076 3.6108054662798974 1.7316819260801841 8.462864611989621 18.137528952189246 9.468626987351941 7.76161430725747 6.595728957345135 -1.2813605952045877 2.880670373793971 -23.862924969450678 0.5622788779469541 0.1002312620958306 0.39508569835267143
13 8.730618532253647 2.8642236185738357 1.9455478754952633 8.68806910165133 20.412914660792183 7.558498390291127 8.575942435584393 5.861134031950645 -1.4537478135385915 3.3197082349669147 -27.244515947554923 0.5598601316706606 0.11613730241063111 0.3880450460046597
14 8.894869763004426 2.9929380299340385 1.8898150865405725 9.453712183435467 18.252189946293427 8.503594053604248 7.891290628414485 6.892114631962812 -3.984783751091027 2.028220119680932 -22.212378319453652 0.560877147280586 0.11622058891552875 0.3898528962112906
15 8.720283482328993 2.8741857243677282 1.4516827656674067 8.573938692856396 20.07334011816533 8.201413644262809 7.565320891353232 6.8524684564889755 -1.3367349602296015 2.956248774388837 -26.742992742514993 0.5643519669110538 0.10048647496004424 0.393167763875764
16 8.341930970098048 3.3440367039909353 1.51874364223409 8.643702616737722 20.524906354921445 7.5359154537445745 8.698740981095831 6.446862916678456 -1.7537945334374994 2.7404977270737616 -29.978184311755 0.5689018583144614 0.05897047435160057 0.4011442048615522
33 8.079996105522966 3.275643098273596 2.2324878319019352 9.5348593333144 18.981150284605878 8.074701485011243 8.01923566307149 7.067736352650979 -3.030145610654978 1.2282225108779699 -26.683939452648843 0.5603935249561578 0.07804442110250477 0.3987338474111015
35 8.691177403499701 2.9455095605451644 1.39420801020288 7.822407033322938 18.06968806929688 9.61475857259381 8.34937023195313 6.624599332911351 -0.7392237314121337 4.106956966910971 -21.590257297447994 0.5190028619830714 0.13957190842504594 0.4103797207147872
63 8.448568182260543 3.033114836898034 1.7197821151001516 7.619134775479011 21.43181836676409 7.679071839997802 8.767480550477686 6.212826522937837 -0.1768731330735238 3.216193062957688 -30.066748941461245 0.5648089173568189 0.06333114099790405 0.4018448533007469
64 9.236204388101106 2.485364182212182 1.7280337628203188 8.752583231103722 20.37933345830956 7.827755334410001 7.619629846732715 7.030350828417804 -2.486182491252793 3.0884263190768975 -27.237980966339503 0.5642426768585458 0.09208972929033811 0.3969053079337162
83 8.888732620370586 2.6769129160075313 1.151456058232553 6.741687510093404 20.246934645974616 9.00473759480754 8.673974712768903 6.416358362543865 0.6517072777128781 4.978466247111675 -27.798517329736598 0.5716436042824109 0.04080458984073387 0.401900667721226
17 8.751505626548285 2.8619287889047897 1.6150914105617318 8.36503252428137 20.519110278406266 7.830632043572201 8.555480707179205 6.455186495882246 -1.1688783529762325 3.463064845973973 -29.030880819656712 0.5686129463491681 0.07927012885995632 0.39638071976434036
18 9.32232514780192 2.3839438987596155 1.7382498219427411 8.152974607433137 20.665837488404996 7.93911433274154 8.186997434165818 6.68030808593564 -1.2999260665749488 3.4082491480347774 -27.082621309662517 0.5655560167347163 0.07678739876559816 0.39940594144369534
