# timestep 700
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.891998516244684 5.5462115432976615 11.147559208766342 1.966718757861782 9.32173132438785 25.01203334979547 3.3525636846249243 0.8451957815456584 4.408889558697092 14.49957615684769 32.12677227985128 0.5097376927712172 0.027524417655769143 0.42782971876495257
2 7.383997442395931 5.716173468334836 10.942364318319502 1.979463032654167 8.865739036937821 26.11889385234212 2.8893985770652106 0.485239340566701 5.919366169842515 14.895866702032812 32.61704726835222 0.5086184701940093 0.040271322940091094 0.4268883665815543
3 7.516503873805073 5.462645744883656 11.146714148201568 1.8332904386454525 8.703420707347556 26.21695394605502 2.956612785110082 0.5176460552820998 6.511338552233422 15.713266426165568 32.94597749324328 0.5096160919898979 0.03414473842100545 0.42676516099815703
11 7.709360280174239 5.475638348520675 11.120107694070757 1.8101174048386692 8.478266260815284 26.0552979856826 3.2289065214077883 0.7006618099942883 4.778668348751869 15.491545712953192 34.008905291548956 0.5096866429565183 0.01937962584568456 0.4282650196864021
13 7.53082794723101 5.7926821505723955 10.66797295107731 2.1088961016990138 8.78767481954226 26.236839961212237 2.914444988083258 0.7584551887686595 5.561771987139579 14.133205204762715 32.83179343270058 0.5080923995231054 0.051237096674685435 0.4261584684083282
26 7.7104547563043715 5.620225173087467 10.85658083726034 2.0752591846503754 9.314290518943768 25.838850799941095 2.902813270302162 0.8396648140074223 4.785375471410841 13.161463624054235 32.772604387811576 0.508826974166368 0.03458619227111521 0.4276560860405784
28 7.011901353721185 5.447526931501559 10.607741838362077 2.341069532154235 9.223104630335694 25.198586697477936 3.314967891060003 0.6420509270153033 6.297692423760053 14.340465619984144 30.925004928011248 0.504369306127904 0.08270388921695247 0.420635465326182
36 7.300926757085583 5.718047047475045 10.741727586748441 2.351292987607607 9.954795378381347 24.6880700634963 3.2583397638090794 0.9949853182775603 4.281225083735368 12.243543320052076 30.722099555356866 0.5084630687055771 0.048561452331782794 0.4265386091321117
38 8.059946750682679 5.63308289347316 10.364034699889087 2.669127752064549 10.341405698385314 24.884599277963872 2.731099438079884 0.5915360218716718 4.531372911046378 12.039066402651018 30.495261674660224 0.508784325066624 0.03944129819574188 0.4262824263388638
4 7.661897550046662 5.781223827997962 11.08053404998526 1.9128664057412896 8.84831136928616 25.698417354608043 3.399491729632127 0.6553699966176684 5.125283012157907 14.38272354162389 32.50640031540455 0.5082300045760908 0.05565889377143065 0.42615992911106293
12 7.69736866388022 5.47882111486264 10.478677289698526 2.312460103541159 9.351970058248677 25.30805134300854 3.2065653358633393 1.2428768284802987 4.178147450576567 13.173478049445029 31.95516330547595 0.5077593797186075 0.05186543918669517 0.42588478646857125
21 7.5824963780162715 5.682523558170266 10.977960004880122 2.0443647458283074 9.236225827281169 25.75694830771655 2.9176793405200434 0.9538946625121092 4.806523895212873 13.676747378979016 32.470179492708404 0.5090408106521414 0.027261741457943377 0.4278443030508209
22 7.828696547100715 5.603670805364696 10.986602377006516 1.9120960145313126 8.373429871769664 26.872507409649632 2.7370509129163123 0.3752862401754567 6.326437081216002 15.56934048997554 33.97684017594314 0.5098801048696363 0.020868171415437748 0.4283383240380221
46 7.032273625136669 5.8159971315447025 10.789161663490074 2.421414785328289 10.285954071014073 24.63674880831979 2.9123471480850878 0.4258376943146228 5.888845615033235 12.59568811038522 30.266861937190402 0.5085075709897589 0.042409962784243804 0.42661622935638793
47 7.84495650083579 5.937224448262918 10.87983599633055 2.117758218838125 9.45387877520443 24.96665350421698 3.3928788857777064 1.2089447562946547 4.859274312931847 13.485321937566576 31.294342998506153 0.507917442952855 0.044375227719564925 0.4273317261713037
14 7.740863199876655 5.712317557186326 10.579217936862959 2.454753876790458 9.574308057292061 24.39082365636668 3.6483414293353835 0.7674993259317545 4.919609564095353 13.175667493543285 30.638427512174143 0.5073401560908023 0.05570520679463037 0.4259146439215022
27 7.817221495894875 5.457176894200754 11.151504811621267 1.842321393748057 8.945740032434493 26.21293367613562 2.8706849785073634 0.858807406648266 5.355312001048688 15.092567622220743 32.70514094937518 0.5066703175920845 0.05817963271283755 0.42483388624330304
51 7.01875947250465 5.6815019672340075 10.090311231668018 2.6569621437502495 9.647026039168328 25.392819225702972 2.9378439356666965 0.7027418668590255 5.102154686055556 12.308770613423322 31.052216407609887 0.5069423395959942 0.06503733114649339 0.4245080688250851
52 7.3198703915088 5.536296735005294 10.603232746542785 2.4921867733000846 9.866731689662366 24.711391437126572 3.014815709847094 1.0721403212799676 5.393517667995164 12.887161505875994 31.598351568716684 0.5053671683997586 0.0691560357311237 0.422412323248763
56 7.661278190148361 5.666331251750251 11.11932297791503 2.295863967045636 10.927482300925417 23.82950118335684 3.226438962604503 0.8156569640878963 3.647083894842039 11.850280382394311 29.37329590285542 0.5080938387792296 0.04382328368351646 0.42668078452708774
57 7.413704999074542 5.61961000785893 10.908806576227093 2.227330956244507 9.452450074590503 24.832474372371887 3.3922515098260644 0.43004279209880336 5.353074521514434 14.433447173896829 31.19171125652225 0.5085123030481241 0.04916722012425479 0.4264249299315952
29 7.870694862903061 5.508733080930376 10.5899433043592 2.2446206423971473 8.485391215245055 26.170063563556944 3.025294395242639 0.8090354604809817 5.457387148039607 14.698707574693822 34.29631001465102 0.5069667128894227 0.06072623554654134 0.42586544475294863
37 8.097247737869733 5.358595473938554 11.125358718706195 1.8452193896762707 8.845030254083825 26.490076424443743 2.6816570487250724 0.9109619091866747 4.359226741050886 14.35543754068237 34.30394315746267 0.5096491848602583 0.027125217431249495 0.4276534404901893
61 6.929956583564153 5.780217441445824 10.847433647939466 2.2671272299107357 9.952198681320601 25.260449246305583 3.0221114145609107 0.606790878819315 5.276905635530141 12.279579144111263 30.72104347346711 0.5072781150930258 0.05623064729863522 0.42606990438197706
62 7.467113658063042 5.646751522978558 10.745980519328583 2.149397355696089 9.369239788901595 25.735249766962575 2.7441366275001076 0.8801730293210277 5.226145366448482 13.340130544622774 32.591311612907894 0.5080782672462137 0.04836607101632048 0.42668751150219547
39 7.693655818077361 5.691467478339528 10.743877550640102 2.204691305470703 9.19784174913477 25.832857782669652 2.768240242934118 0.9040998911977721 5.163155789093776 12.818097260816904 33.854347736517425 0.509619032601587 0.02741826668743458 0.4286128411770929
126 7.760543225258794 5.626558863318775 11.005128941320656 1.9783575822402695 8.95184634016979 26.31861862035865 2.761478771493218 0.6505388780203863 6.346355790506256 15.002856914253371 32.08908020407623 0.5068799766221121 0.05238175835823608 0.42546043417075896
127 7.355929951883213 5.894772473596537 10.84521212242596 2.0819758307423237 8.925876602892071 25.87398934218927 2.9871857136106397 0.6633733208055378 5.625632777540899 13.695905680337285 33.085919305937914 0.5082239903836555 0.043710109298386694 0.42724264178079185
151 7.96152924946279 5.31944994037851 11.074273598532983 1.808951949281828 8.552278457053173 26.848924860441784 2.565940223765141 0.6287366176940976 6.137387380880242 15.946015860946629 33.490863513836175 0.507602343440521 0.05064478356965701 0.4265529605770474
152 7.293974923952067 5.710592426955253 11.076661020505286 2.1899083256435046 9.792774165450016 25.132308299623272 2.9067879770970477 0.3936173465491183 5.970398315925965 13.860495056925842 31.13353738636125 0.5097336426793128 0.02685656107775959 0.4272572610127648
66 7.661238516986869 5.475109073633105 11.193116182448037 1.8292599408829364 8.971880336298824 26.270669965148944 2.729854695702864 0.8003029666394477 5.113958552720502 15.00282312668482 32.71166019764483 0.5087763925318747 0.04579205086655954 0.42631654487391135
67 7.636676551645128 5.952923044488022 10.951667283815937 1.9412753202663906 8.462820946895418 26.475225849465023 2.878269198280868 0.5939903006361714 6.090376494108254 14.394216077325238 34.16143616181651 0.5089364142485924 0.033447781705589485 0.4276388512053447
71 7.548985828910645 5.515662172043123 11.188514283061735 1.9226028917821165 9.090628832733143 25.580381254037704 3.120969093282706 0.7749909964335718 5.695031464074308 15.904772125530418 31.382348767958796 0.506722819857097 0.055734157073691185 0.42654302199114724
72 7.768530072790839 5.541180330748988 10.597738449542362 2.309921039054722 8.803324368897963 25.581996697777686 3.27667606900276 0.41499909852757333 5.800532680279152 15.338328371825261 32.431466340455685 0.5082366898329344 0.043014861407489724 0.42715053778129114
187 7.423730935294403 5.765272206644796 10.992635787477475 2.0624439397234995 9.379592805692084 25.671116092062395 2.8403166829350504 0.8325612962269131 4.755513541795062 12.978889890522044 32.737625192046934 0.5086184704048154 0.042174270608986916 0.42653281529598386
186 7.870625016007477 5.634846022439622 11.025761113897925 2.0344429218272584 9.3162493396054 25.57182753620246 2.923523780500334 1.1716192019462788 4.033503835542182 13.239203300076253 33.11735081146227 0.5085253870397992 0.04383031576594417 0.42670859021990076
5 7.794008781857671 5.325080232667897 10.375412781490018 2.6041437518928845 9.693092467680339 24.435142861648913 3.3974482003611177 0.9840507918551391 5.05359243152407 14.68479385142706 30.076734446705224 0.5041207932950398 0.08260929476781888 0.4210901464055359
15 7.759085445285979 5.333351302827742 9.662146278160384 3.000637728284091 9.289867202073028 25.442869977874835 2.889404775750306 1.2889089435626966 5.790557740515069 13.185580609612604 31.859616977069493 0.5014452844817291 0.09833034840214616 0.4179080658642196
