# timestep 7650
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.092326089015719 5.5092746294312995 11.118837869240933 1.8496404942739877 8.715229307450834 26.53367904634171 2.758753038343736 0.754861553052443 5.146365425919763 13.492479879480912 35.018857056048084 0.5098171380701731 0.021085988854222457 0.4280600585358289
2 7.7596828544520315 5.32055283532665 10.93698507502293 2.307178088790995 10.19807537808024 25.1392143932096 2.615934471185627 0.8730840227067923 3.7759178483916473 13.173000458981752 31.124220825603096 0.5068553873545086 0.0543955057138126 0.426170955646555
3 7.230668926304739 5.788771117480336 10.966034518055842 2.238715671670058 10.323566351806377 24.914850429826934 2.859865740905227 1.3641015069612088 4.111199120671213 11.776500444051091 30.283236930661214 0.5066050182717361 0.058425861468570955 0.4250869570252369
11 7.589675504548237 5.611993869340593 11.004390086710123 2.08437326709784 9.947140562690315 25.585565164968163 2.617499959148861 0.6077954518845058 4.918860753960932 13.194534134502192 31.037579456323776 0.5074903932124696 0.0489776508324849 0.4265611863792061
13 7.7494465548335745 5.311784322428984 11.189605357889722 1.9344544753278041 9.824437582605828 25.553145874513593 2.708399838739067 0.6105877652388609 4.774830137613578 14.891733655643362 30.615268368580963 0.5071971539051118 0.05293382521857093 0.4262925127725683
26 7.625511854719319 5.60192880886573 10.811410282023644 2.0902339100359524 9.642093099438952 25.19062586304983 3.0982863046525932 0.603565079411176 5.020469404663174 13.854318781307546 30.958250792556 0.5087078304310039 0.03680865998995164 0.42724876288205244
28 7.306037598108976 5.6613017702422725 10.818102250449256 2.2998781683734637 10.025212830125433 25.293732037632815 2.692799785828134 0.8716457858995299 4.4730601243690575 12.221129640961427 31.644418928727912 0.509066654187731 0.038645248841337236 0.4268063142515129
36 7.476558714612635 5.753018955366226 11.030780762907993 2.173294989679422 10.3929591367512 25.095211651098094 2.620102772026601 0.7823550074815442 4.2821987895852445 11.888845154566148 30.69101745448676 0.5072073425641759 0.04901258778513058 0.42671629113718995
38 7.368569150028037 5.602752122261436 10.948530172596772 2.4102417907117024 11.037397607297674 24.361400801466687 2.6561221641588095 0.6585104955205544 4.786882858970036 12.301495454860955 28.29655385946001 0.5069960143608255 0.05445311826356935 0.42579605256211894
4 7.236222319224099 5.499058616977063 11.166519790627719 1.9439394884622847 9.513287109217305 25.8305568320385 2.6346034124650477 0.8045613314009992 4.8391201388987986 14.281718206965683 31.82870422221711 0.5087691750856214 0.035435368236160794 0.4268142068135777
