# timestep 4400
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.744260767368099 5.8020678178677905 11.26728228404441 1.9200628296948778 9.702035180629254 24.781584376617133 3.378033568473903 1.1781465655286956 3.982157088799249 13.289210719650827 31.05741878590444 0.5088108035630807 0.039951596836468005 0.42706033220297246
2 7.547731124376906 5.820775246933916 10.94401636555005 2.049497803016484 9.502555299178312 25.982750710449604 2.6223111396682772 0.5194165619827262 5.628095942895797 13.409393142395876 31.818022765048728 0.5087218556142667 0.04125323510617847 0.4262194875442777
3 7.439871691455014 5.622172026734943 10.80686424487171 2.1183028958229264 8.857112315788944 26.48112608444529 2.603614882559096 0.4944991874116384 6.546073610104282 15.372705129090475 32.32878273819727 0.5094663011382871 0.035578626774910964 0.42700780406157035
11 7.7038806756200815 5.572822953467646 10.885296667340874 2.1017651280711447 8.875531487211035 25.84468826062533 3.0593536422795635 1.2241682041159234 4.353069232723968 13.72197737860512 33.68617771113719 0.5091990578854596 0.032882398504810166 0.4280970372362297
13 7.7625998175112 5.828627810629115 11.289439054349675 1.8909675215985042 9.508847114884704 26.248253080722776 2.2772917101444947 0.982579200797138 5.044005364885715 13.191479114597087 33.22479944184017 0.5082792028255682 0.0448463508706565 0.42675299588984705
26 7.240486216985997 5.671589508203977 10.4259096997139 2.6527941176394503 10.155952032380956 24.77160698055327 3.0175936655992257 0.8723155958180024 4.9017447944152215 11.83129103663573 30.83110951792032 0.5052479116965234 0.07012296130677279 0.4241600065060691
28 7.632915916996382 5.7010147842198435 11.05073200079255 2.1121682482301924 9.990621763358996 25.509361308141045 2.6350060104231474 0.5566883630488932 5.925014660509545 13.84066607989343 29.90846744227003 0.5083002977277457 0.04741684725638592 0.4266015829991931
36 7.563771352731219 5.635390728286848 10.901492140275154 2.291598816365992 10.347845902180062 24.383217845083895 3.297696845458099 0.672906993495329 4.406297407198096 12.44115019661564 29.4614750903938 0.5080480888715954 0.0403473124172997 0.4270372348981868
38 7.266480314338488 5.6228603576348135 10.926025565661835 2.1543001485740443 9.715733674715247 25.44871369200144 2.772272323934855 0.8413626756743225 5.234660542976156 13.760707536195758 30.763657237381285 0.5079047097248912 0.05269571818748111 0.42542801435226457
4 7.514864735308107 5.750304918059607 11.05755848427419 2.102573770628611 9.621693925918967 25.405596105976315 2.8387920604812398 0.9703725746492277 4.345690017844974 12.682751892259548 32.94036370242115 0.508289780651989 0.04059437109909382 0.4278587730921499
12 7.579427052235258 5.5928158783132575 10.312721833337394 2.5990785968493504 9.84667716120496 24.84932655008282 3.094625312623787 1.0953170941159138 4.492320463095784 13.172307037387316 30.454377162076412 0.5080177157926009 0.04755433667018376 0.42603257879070056
21 7.745854667483738 5.757079607978345 10.983177340008812 2.031978356463086 9.722685062040393 25.056004328217362 3.1450130058731975 0.8804853551836744 4.641653454513258 13.23335492307828 31.32957327532433 0.5080459338131061 0.03926141181061404 0.4278658241276796
22 7.541242326883967 5.6812346286051 11.388698426081866 1.801484747457936 9.299311454627205 26.233762312046217 2.43363469531671 0.4651864401107432 5.898181001734642 14.762311478519512 32.28673530931315 0.5095971156660293 0.021536879200352868 0.4281016971441939
46 7.308747942530917 5.739055930059165 10.437806626749744 2.3877722484934405 9.344503430756284 25.74030189807975 2.8678344913441283 0.5602655798647895 5.6596699315477945 13.373159805268966 31.622010461196055 0.5088400749303628 0.03438445445538766 0.4277101849377065
47 7.536799098663892 5.362678353134397 10.906243103889269 2.2255761297476275 9.820171724577136 25.045603262044587 3.076418889002885 0.894437018314294 4.333224964812675 13.626126836833775 31.23550076391899 0.5081718076216315 0.04332589612876051 0.4269129555770948
