# timestep 7200
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 8.056303722647874 5.705703383724439 10.99270492208406 2.1940096676918746 10.034929382069038 25.17647357820149 2.708739577892356 0.4141847028080102 5.60255658861991 13.4379113894944 30.716960204829423 0.5097805431792021 0.02975980593120504 0.42809135841054274
2 7.691536515402535 5.531350654715172 10.807888758145161 2.179496750049577 8.936134744719084 25.61946123262301 3.142501018786362 0.8210328404349392 5.283700473331709 14.38188678907108 33.15152036792636 0.5076815738280096 0.05028222731454693 0.4268750226501891
3 7.7594096182398 5.3988683850715855 10.353509531940423 2.7194650969763448 9.870816192123861 24.36853943357186 3.4382613146031464 0.8993355330755091 4.847337656172725 13.599379915957595 30.360337441582953 0.5058552510614411 0.07641151288399753 0.42208487449928167
11 7.531096695885146 5.951173284248117 10.927543024142386 1.9865790939755967 8.796191090821942 26.153435667573238 2.92245358196979 0.41546369294511115 6.719855576954185 14.690301454188685 32.23233925369977 0.5079541410513038 0.05266087902058616 0.42626648074737794
13 7.39807743108818 5.839130610454069 10.886571584419253 2.161869825017374 9.566474142744676 25.195750389066156 3.141680498730491 0.9412996558198516 4.288411320078785 12.304334837160615 32.46543968765033 0.5083460316256662 0.04842938287258382 0.4258143604019309
26 7.447098455088916 5.854271377367771 10.994526269338508 2.2480958470096954 10.251315198049854 24.849753268797123 2.8656542614996927 0.6798495220181169 4.889886304957263 11.966239711980206 30.98836714586782 0.5087274806277555 0.03190800100932761 0.42772803547663235
28 7.769299917011715 5.42565018988361 10.754599275087724 2.6156791589146806 10.391886935366136 24.20275079102492 3.3166904358839018 1.2772632401911073 4.1685020264044175 12.436757149639346 29.713551948000287 0.504616603248115 0.07786449136053232 0.42358103075495196
36 7.416586574282488 5.6062143077656845 10.425720713314659 2.353429058876968 9.06295231777539 25.768125538668013 3.1295418396170476 0.565638509632281 5.562539709196062 14.312238657422279 31.341031325587917 0.5061570251525662 0.056589403634121044 0.4264892806731934
38 7.297160349815704 5.629781697633071 11.019470060157627 1.8204618419115506 8.475603365240962 26.34230636499715 2.9130491488616963 0.5997713054502779 5.772676112180034 15.298201429590844 33.99084065678551 0.5085999652602022 0.0431811257862601 0.4265836038613534
4 7.949093694289259 5.564432831190247 11.048628799630478 2.2418366063499673 10.08302761014778 24.988161737225273 2.902515115759561 0.7808719246051741 4.961010494619547 13.865602058474007 30.435339466545894 0.5075077575758903 0.05533419431376163 0.4250508153062917
12 7.687132625290871 5.433172642263166 10.647061624906973 2.2602522899159116 9.372990618091693 25.950863639141645 2.7164364187172483 0.5691831671915992 6.285880372706069 14.139462887039748 31.645284000048257 0.5076617952984007 0.052500662894387984 0.42578684202434414
21 7.851343740869064 5.589392485418693 10.59579294463732 2.140604425437168 9.231681716110858 26.064364099137055 2.7574529354012483 0.8372865773701579 5.767842690174625 13.56040136440048 32.213420371131825 0.5081546207586419 0.05188951891140321 0.4255516132911704
22 7.559183161335907 5.428302107550304 10.809333932221481 2.2785795799323094 9.39307253466465 25.34673600303203 2.9940901190950155 0.8359581726703272 4.916252793259516 13.810637869349044 32.31875158076745 0.508220037560455 0.052316854912999006 0.42626438685053264
46 8.046272505820475 5.562904226235464 10.892450819974428 2.3255240743221033 9.48308329109684 25.088485619113225 3.0520978551477915 0.6059614011532531 5.155583120815189 15.154753833486012 31.059489108937484 0.5060265998173342 0.06775823684918841 0.4231777666466506
47 7.569135124717238 5.587718730346447 11.146432735785947 2.064709527574246 9.647028446015382 25.02568518603378 2.9975200484196045 0.8079817899424871 4.9887311595785775 14.318713702340384 31.622979879713856 0.5076913362468247 0.05276381614166956 0.4253545155383677
14 7.929866728971281 5.3219062055645745 11.250685344872071 1.8879020237770947 9.476154055710525 25.480600600618825 2.893918270848302 0.8158217551234015 4.313114544632616 14.829534869012639 32.27532808395395 0.5097317922728044 0.015141566077735811 0.42867687639766616
27 7.635722748238562 5.6016262855378125 10.857521427132458 2.27694381307041 9.540759071973318 25.353544645603517 2.949565001891453 0.8696474099752669 4.757660288811199 13.289198960018197 31.996476177710235 0.5090589858044833 0.036020933377278394 0.4265978640801025
51 7.520911994226488 5.855200503936073 10.725816173758986 2.297641686948083 10.01715880482214 25.563450975339883 2.567597091307095 0.45191076717670164 5.609682434213455 12.31908404918145 30.940324216218432 0.5096836657770113 0.025079711990870297 0.42828726163949193
52 7.663064457661468 5.869921845953649 11.011486061343504 2.154948315849976 10.011837072083395 25.312220739371085 2.819238403505979 0.7975556194201595 5.352697733588445 12.64907123809587 30.828563908370768 0.508523646608854 0.038809561921616935 0.4273064907383446
56 7.838903746873281 5.640286208803225 11.141084679281997 1.9060826189919418 9.33585356377534 25.15746404909834 3.4251102417278063 0.8354703386277416 4.7912786155005715 14.353510863243732 31.194574160882773 0.5078019662970399 0.0498608317264771 0.4257179943498763
57 7.660436757568034 5.578837033559673 10.815409997440064 2.1650685108106535 9.44225660030886 25.01072333824991 3.3545284518935876 0.9157113802018974 4.974203300779492 14.25677934265606 31.03352917685701 0.5084058355724357 0.050939454489637534 0.4261771716174319
29 7.617957006598793 5.668246731241209 10.986698258670092 2.116498227221746 9.386165445004782 25.995069915118894 2.6288805885920086 0.7443672982202717 5.5077989740804645 14.082487652674924 32.22912667291838 0.5082488550209101 0.0499449009207267 0.4257236782801532
