# timestep 8950
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.561467205404101 5.5211614731991885 10.502022727270665 2.444501201751814 9.396295721067933 25.27202504126836 3.0642804428909263 1.5750845642068245 4.0107041282611124 12.874939893084731 32.377404649860225 0.5075773152609865 0.05768464530696739 0.4247580664567937
2 7.556084341586197 5.585042969758329 10.623525386979791 2.5282985708110175 10.354838637502215 25.116633840433103 2.722753829557572 0.856522626154969 5.1120859382909725 12.34509025453591 29.736102399059305 0.5069283405018197 0.06167985580442809 0.42421457506508364
3 7.787078682779469 5.445524681865344 10.687726458468855 2.349630940273098 9.599892661657012 25.46409300992831 2.737160149362379 0.9738017255248803 4.309819618873591 13.815447607002984 32.00657480249321 0.5079114190563129 0.04978846512679192 0.42542537779592354
11 7.9062945316065205 5.580314737123901 10.95460876056462 2.1377112525616635 9.563157871173381 25.689483239094393 2.928733519295884 0.4917199083936726 5.514445161365464 13.931571244805552 31.250112762360875 0.5080754798974885 0.0480178183457015 0.4269666224602606
13 7.841020836069593 5.777726281956677 11.204548178644936 2.043673762109571 10.056399276121898 25.121335917314138 2.755014523196365 0.6943807492252531 4.709489687455916 13.806111105927075 30.37937732870245 0.508724927040786 0.041573261968131686 0.4272774588706567
26 7.89667625814097 5.349922543424741 10.87586754044254 2.1384239082837926 9.33318778119957 25.396760327383898 3.1197549720302127 0.7592271423600484 4.5845494403411235 15.017811907954389 31.749920524121674 0.5083987122768746 0.03839095176794271 0.4263872200040642
28 7.388385832685255 5.68801891391069 10.779882011409962 2.2872681153208285 10.147708276436012 25.241112450339017 2.7705895513001146 1.0886536427744022 4.3099924776321705 11.909083591844386 30.561166875691942 0.5090531284232506 0.04204593526434353 0.4262324976480019
36 7.650269405233503 5.754267592850022 11.139561115419543 2.0239147943071134 9.661413498692557 25.91157614320194 2.5115508381128167 0.7432392947093514 5.196392161156403 13.191228239211927 32.121273674735534 0.5089570070677492 0.03409114544262323 0.42769206447485486
38 7.060365294342868 5.738386555502863 11.084017043609563 2.0838923401737106 9.687161598216042 25.87338887989158 2.584371090132378 0.42358509753854623 5.872109095368452 13.797991006944368 30.74097716627077 0.5086094858045698 0.04609193956099938 0.42631174729948806
4 7.644474432673962 5.723913946121761 11.031102016813016 2.1144731300428785 10.053139447412365 25.117188659458556 2.8969454436508286 1.1499458193880292 3.9078988780564314 12.209159205037187 31.43280604267589 0.5089702076678772 0.03438491059756765 0.4270970232606843
12 7.49451966687495 5.565257462559726 10.973912370000345 1.9277193577189158 9.084960770926813 26.176368808440582 2.697966721813822 0.7442863905448042 5.184615522190594 13.861491405740795 33.45422563175898 0.509281167498692 0.03898025844050976 0.4274990479611891
21 7.7479940845807755 5.634995061278507 11.145541964499742 2.046294200281037 9.763987950539418 25.242501153984247 2.850012049403294 0.9240714258558212 4.694397710248716 13.437549009822005 31.694929918616275 0.5073931914740196 0.052859224279870776 0.42639998958769926
22 7.669767909766408 5.674093897103905 11.25703554754627 1.8858642398135494 9.356691985491727 26.391482832087135 2.4103496177039854 0.5633591319846593 5.48922930033852 13.858943195688717 32.78907295122458 0.5087623615800171 0.040491623065474075 0.42729324467984625
