# timestep 6600
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.541439243918613 5.566952577515587 10.56949482943725 2.309090653932983 9.528936794838481 25.477668762208538 2.8776178851924805 0.7623446219675898 5.129912322873504 13.734811802176877 31.475145025904833 0.5075739377935603 0.05386937683035528 0.4257068730614168
2 7.6605694409699 5.603330475391876 11.03565056104682 1.926351519004447 9.107364100475964 26.135169642894926 2.76207202916695 0.5227823099605305 5.456496363002187 14.573896964969776 32.54617399996541 0.5099956316919622 0.01890899613127572 0.42814446968465475
3 7.238282401315474 5.7592780425729995 11.327215715984488 1.7019724268019292 8.689158942658619 26.485683694571332 2.7925886564887294 0.5537330583730855 6.18832386660802 14.889642090486474 33.1367652771996 0.5099001030214321 0.02326993482017996 0.42826485870790115
11 7.506583761402691 5.400971443076211 11.334845495871667 1.7699072464188712 8.941555839058282 26.401782404977745 2.6160560503479338 0.7927785281575591 4.557831006971099 14.792816824964833 34.036972260600216 0.5094876263672429 0.025342809491497496 0.4279464095598114
13 7.670762802236088 5.639880133153962 11.073194458429223 2.118695996383866 9.811390005598938 25.793171924229974 2.4918896634545 0.7174868222305871 4.977788232948529 13.44000276321177 31.291666836989116 0.5093013055018923 0.034108061827465105 0.4278242520484916
26 7.347345713611759 5.993418346823145 10.687986744186274 2.427833781939714 10.284359748361993 24.828835440481996 2.9246578369537577 0.7036183256918498 4.786803920956692 11.041286918394878 30.931872326206314 0.5098210927831546 0.030315441941399134 0.42794855673005056
28 7.6119928019023115 5.667049652924703 10.815750931646933 2.0677101830779265 9.318346205899779 25.74012461097407 2.8793649044346252 0.5237784755086721 5.782278699414453 14.688127205338638 31.33614672635411 0.5075389342914737 0.05129347513672058 0.42671500706835114
36 7.428516806187337 5.705251831360042 10.835790820005373 2.3658714310750386 10.495966612496657 24.430133818448923 3.046457040875432 0.5199676920710626 4.84030723141053 12.359740365563097 29.41126611416383 0.5089777751392439 0.030796225480783857 0.42743302737418815
38 7.7995500022291075 5.660403501553356 11.003479191065656 2.274572864745672 10.135125638672871 25.024008488981238 2.9154716862751893 0.7262668971446447 4.2696823360797245 12.466932579939554 31.093753435368697 0.5076654310317601 0.051594750871135485 0.4252949884559942
4 7.364343376990669 5.690615312539758 10.955919635797933 2.1082205385024104 9.502342873423409 25.585976849143336 2.8888765928064997 0.755507319113111 5.0979124286399 12.904932305498694 32.507282611659676 0.5091196639714128 0.0342652150012195 0.4267426884037875
