# timestep 5100
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.616983305012284 5.57979281992728 10.667915750313805 2.382896810464233 9.415352214440853 25.789367046084966 2.698265487732272 1.1238050879071007 5.142803562983745 13.966861148663666 31.698998061215278 0.5074055860306396 0.053586417304001745 0.4258827961868793
2 7.466281953109746 5.7805102667045745 11.15425104930364 1.8888308971267145 9.299714500980208 25.8939254690448 2.7969238993191605 0.7061840885405778 5.3551230058311345 14.014587335576751 32.16877307006193 0.5095752518666761 0.021752090309377563 0.4283536612560251
3 7.910757674488056 5.699101506345502 11.162638474836042 1.8748791115047063 9.292826899637845 26.604004181800526 2.201995356624704 0.6283544159616556 5.97061337399857 14.152920948810657 32.78050573537018 0.5089803138688777 0.0386455309227654 0.4267817037805003
11 7.579720435732784 5.457359909947558 11.314001707501435 1.9038967038768992 9.70988126462822 25.1461425083358 3.12443877391802 0.8503453350074283 4.0753620822990975 14.046405330802912 31.335938903741404 0.5091020592988674 0.040049724069809015 0.42651167905172577
13 7.584324211307507 5.679199986569132 10.952701628502227 2.254615854439693 9.777782552447588 25.56381157485329 2.650564237281994 0.5598080349591117 5.674963920384926 14.181438544942141 30.397161007449917 0.5082786278427961 0.04786657270298335 0.4264042058224909
26 7.29867072971735 5.736713903582225 11.044247661057012 2.1565330196786436 9.926416331492364 24.712222163022993 3.195620837737499 0.6068809660930334 5.658163550025116 13.141360188809184 30.534483163690275 0.5078291890988099 0.0468398627634158 0.4270156719954944
28 7.270415437109367 5.721938778091315 10.607909565896476 2.0629553321403487 8.741744172366971 26.649301146701127 2.5858434655021845 0.6112841342268425 6.683791132515699 15.005183241917887 32.47354696369483 0.5068342636424431 0.06476143331577924 0.4236492845808295
36 7.3331083112230955 5.647501594210258 10.53141503249123 2.4584583635664803 9.966856163769302 25.315972303611915 2.859013415389337 0.9968433738332584 3.7329067631103454 11.230532003074911 32.1088118715636 0.5091973178794502 0.03905679260898516 0.4261974603140827
38 7.730124945071207 5.682205643267206 10.773192448584183 2.4036560369733455 10.055347311018236 24.89119721792827 2.9712773398975583 0.8973384767733507 4.029527640657268 12.634719682132584 30.953729933721668 0.5083822407958427 0.043740611292286014 0.42679139132996446
4 7.378651186379491 5.979582356037949 11.01208438991236 2.17601775462215 10.121635012883418 25.39363403752357 2.6120581680246375 0.4196887810843732 6.032917679433404 12.669057374350976 30.194013537403354 0.5089355639294542 0.037534366444294545 0.42697529804698353
