# timestep 1200
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.668478523580372 5.667814753328959 10.9138668040101 2.1376800809621384 9.072281100528519 25.442883198212634 3.1014800047752296 1.084584134488622 4.800813726754608 13.907813721455392 33.251855998817874 0.509209438908341 0.03644748460276062 0.42739503182965344
2 7.5730517987084625 5.723212633703089 10.684545989617776 2.2727118632118417 9.280946357498014 25.290558128223196 3.3084628391359043 0.8233007243469738 5.175438560290673 13.572261897448385 31.823239524309816 0.5074993145984442 0.0520167213952197 0.4255193078815694
3 7.396656482981891 5.611960321723465 10.949828950754041 1.998552063959658 8.511394406439496 26.21605645287929 2.9278416286601496 0.8712193820719543 5.439009702659064 14.841720329613947 34.35546016072057 0.5087296320799074 0.04594149266267036 0.4256034643675133
11 7.892327609336472 5.719321811202499 10.581018729365148 2.241342836395069 8.566874525301929 25.516769509139547 3.4647585080843464 0.7805104431487722 5.942013029104026 15.026332513859542 32.629873048481485 0.507031761300463 0.05509111420169361 0.4263237739882248
13 7.647240723250179 6.000203875963736 11.223022647208662 1.8413837078721784 8.929765428790056 26.1683976232103 2.7412688179875673 0.5954191035950287 5.688607428417963 14.085183421302498 33.2474240105445 0.5095248727770674 0.02673258761833577 0.4280080121857973
26 7.4645888803690505 5.908539045021759 11.001874006250711 2.141946563731021 9.533842186498559 25.424939106904006 2.926419031673801 0.9175870292481374 5.096652705063343 13.374471608162468 31.821824903900854 0.5081829006241804 0.04346923934797174 0.4264905136446282
28 7.597748573799129 5.601043993886691 10.666104566963135 2.1813076609161923 9.383773897775558 25.793064502215582 2.9201671498113755 0.5675026399141113 5.615180647050423 14.230567960791898 30.98785773772492 0.5068358334205245 0.06306590500829645 0.42399572472023467
36 8.048509927318658 5.573598774081665 10.676836375746044 2.272406607575524 9.280168976074004 25.597222661566583 2.942385225293368 0.3731264006474776 5.836677700656581 14.991492774801747 31.429147583811687 0.5090192732481066 0.03618114954745774 0.4275949276206453
38 7.625072030637763 5.654816196078977 11.159610717730692 1.9320541100150945 9.339782683395294 26.108349770861143 2.710403076339854 0.49617888136717064 5.488573224755735 14.661103560618505 31.556267610179773 0.5090184872934522 0.03707851411630619 0.427119018052446
4 7.313689410464089 5.7854702601198795 11.110743079768435 2.0503610651545037 9.689325240446395 24.866959172438566 3.264720059183456 1.0290332618886346 4.089538588059589 12.364940277083948 32.284854589528074 0.5096491797265635 0.025168794447033002 0.4277765350398587
