# timestep 0
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.719012766071057 5.788537205079743 11.332185553032508 1.7684786863254356 9.103120846626885 26.226695075898967 2.6463068814898087 0.5419148000915404 5.171025282405729 13.986387753452524 33.521989296080875 0.5106882307719482 6.9118646274505465e-06 0.4293224728731587
2 7.719746272919899 5.7882315939176 11.333214201256007 1.7674841426652756 9.100738605976828 26.23035050822025 2.645236179060556 0.5423165578990911 5.171027577713501 13.99046296842438 33.52832803603224 0.5106882308315984 3.7747644192614385e-06 0.42932247290777314
3 7.7192227284287025 5.788490085719101 11.332366715293334 1.7683511351972299 9.103030939372482 26.227064201508078 2.646099023333069 0.5420524467830575 5.170625514798876 13.986472417425578 33.52265160022437 0.5106882307419622 6.049727001845239e-06 0.42932247295489917
11 7.7192227284287025 5.788490085719101 11.33236671529333 1.7683511351972303 9.10303093937248 26.227064201508078 2.646099023333069 0.5420524467830576 5.170625514798874 13.98647241742558 33.52265160022437 0.5106882307419622 6.049727001762509e-06 0.4293224729548991
13 7.7194326751289735 5.788442968256832 11.332547860987324 1.7682235897829313 9.102941033362958 26.22743333128322 2.6458911755922556 0.5421900942253391 5.1702257536388805 13.986557055838782 33.5233138300228 0.510688230761845 5.042240381442603e-06 0.42932247296643794
26 7.7192227284287 5.7884900857191015 11.332366715293333 1.7683511351972305 9.103030939372486 26.227064201508075 2.6460990233330652 0.5420524467830575 5.170625514798876 13.986472417425563 33.52265160022438 0.5106882307419622 6.049727001798042e-06 0.42932247295489917
28 7.71943267512898 5.788442968256833 11.332547860987324 1.7682235897829315 9.102941033362962 26.22743333128322 2.645891175592253 0.5421900942253391 5.170225753638878 13.986557055838777 33.52331383002281 0.510688230761845 5.04224038138124e-06 0.429322472966438
36 7.71943267512898 5.788442968256832 11.332547860987322 1.7682235897829317 9.102941033362962 26.227433331283226 2.6458911755922525 0.5421900942253393 5.17022575363888 13.986557055838778 33.52331383002279 0.510688230761845 5.042240381279302e-06 0.429322472966438
38 7.719642606170751 5.788395852693147 11.332728990114482 1.768096050082723 9.102851128598468 26.227802465223036 2.6456833382677534 0.5423277424182648 5.169825998925579 13.98664166869255 33.52397598547617 0.5106882308315984 3.774764419366221e-06 0.42932247290777314
4 7.719711717336846 5.788286346842783 11.333052480908531 1.7677256363742317 9.101702671253715 26.22928467246191 2.6453696379957385 0.5423202199542544 5.170478352472511 13.988836748109343 33.52637734298741 0.5106882308315984 3.7747644191266446e-06 0.42932247290777314
12 7.719711717336847 5.788286346842783 11.33305248090853 1.7677256363742317 9.101702671253717 26.22928467246192 2.6453696379957394 0.5423202199542544 5.170478352472507 13.988836748109346 33.526377342987416 0.5106882308315984 3.7747644192314954e-06 0.42932247290777314
21 7.719283765283275 5.788393366706828 11.33265241296769 1.7681078835187227 9.102597821466848 26.22788922307096 2.645787433328933 0.5420971338486446 5.17069711005455 13.987449398048065 33.52383166245586 0.5106882307419621 6.049727001749593e-06 0.4293224729548991
22 7.7194937119835565 5.788346249244561 11.332833532518011 1.7679803530888953 9.102507930288894 26.228258336172097 2.6455796048622444 0.5422347824793372 5.170297339890835 13.987534013213509 33.5244937962979 0.510688230761845 5.042240381313275e-06 0.42932247296643794
46 7.7194937119835565 5.788346249244561 11.332833532518011 1.7679803530888958 9.102507930288894 26.228258336172107 2.6455796048622418 0.5422347824793371 5.170297339890835 13.98753401321351 33.5244937962979 0.510688230761845 5.042240381261911e-06 0.42932247296643794
47 7.719703643025334 5.788299133680876 11.333014635501495 1.7678528283729749 9.102418040356907 26.22862745343415 2.6453717868127393 0.5423724318604851 5.169897576173619 13.987618602819683 33.52515585579238 0.5106882308315984 3.774764419046145e-06 0.4293224729077731
14 7.719677161753792 5.7883410997679645 11.332890747334849 1.7679671355579267 9.102666739498357 26.22821883645665 2.6455031056811826 0.5423238826087284 5.169929125867761 13.987210515915498 33.52442660783732 0.5106882308315984 3.774764419247571e-06 0.4293224729077731
27 7.719711717336849 5.788286346842784 11.333052480908533 1.7677256363742322 9.101702671253719 26.229284672461922 2.645369637995733 0.5423202199542542 5.170478352472509 13.988836748109339 33.5263773429874 0.5106882308315984 3.7747644192091575e-06 0.4293224729077731
51 7.719283765283277 5.788393366706828 11.33265241296769 1.7681078835187238 9.102597821466855 26.227889223070953 2.6457874333289304 0.5420971338486443 5.170697110054547 13.987449398048058 33.52383166245585 0.5106882307419622 6.049727001715669e-06 0.42932247295489917
52 7.7194937119835565 5.78834624924456 11.33283353251801 1.767980353088895 9.102507930288889 26.228258336172097 2.6455796048622418 0.5422347824793371 5.170297339890838 13.987534013213512 33.524493796297904 0.510688230761845 5.042240381285845e-06 0.42932247296643805
56 7.7194937119835565 5.78834624924456 11.33283353251801 1.7679803530888951 9.10250793028889 26.22825833617211 2.6455796048622418 0.542234782479337 5.170297339890838 13.987534013213516 33.524493796297904 0.510688230761845 5.042240381186202e-06 0.42932247296643794
57 7.719703643025331 5.788299133680875 11.333014635501497 1.7678528283729742 9.102418040356897 26.22862745343416 2.6453717868127367 0.5423724318604849 5.169897576173622 13.98761860281969 33.52515585579239 0.5106882308315984 3.7747644190297906e-06 0.42932247290777314
29 7.719677161753793 5.788341099767965 11.33289074733485 1.7679671355579263 9.102666739498353 26.22821883645665 2.6455031056811853 0.5423238826087283 5.169929125867763 13.987210515915503 33.52442660783732 0.5106882308315984 3.774764419183099e-06 0.42932247290777314
37 7.7196771617537925 5.788341099767965 11.332890747334845 1.7679671355579263 9.102666739498355 26.22821883645666 2.645503105681186 0.5423238826087284 5.169929125867762 13.987210515915502 33.52442660783731 0.5106882308315984 3.774764419286127e-06 0.4293224729077731
61 7.719554748838133 5.788249530232289 11.333119162788892 1.7677371334699685 9.10207483647091 26.229083340293233 2.6452680614252597 0.5422794726028493 5.170368921889156 13.988510933534034 33.525673631241496 0.510688230761845 5.042240381167024e-06 0.429322472966438
