# timestep 2700
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.894120532605825 5.564072701662937 11.021415214586597 1.880288718738534 8.651409787068108 26.812448760304324 2.5190306560270455 0.47583678889713216 6.635044878968002 15.866976701268339 32.99599830533759 0.5085583162375662 0.048928662196291155 0.42552426056701576
2 7.564814656657776 5.792470933565785 11.008847690233715 2.0820615299370084 9.31625102232101 25.478340929040336 3.038114496735814 0.7420546055235898 5.489793624688861 13.782555810267732 32.37459507616894 0.5089454106508344 0.03906883843140154 0.42740224528847753
3 7.585587895781115 5.679096164042576 11.06599763182737 2.033596039069484 9.054254733109424 25.58004458458866 3.0750215379838046 0.9547121072246371 5.501135902378778 14.920412277906543 32.27629602259748 0.5084266026753826 0.048053552281408445 0.4263949781048866
11 7.792967862128551 5.779000815256009 11.013796799480732 1.8485747116963989 8.03313655852616 26.492061423692697 3.107643953059036 0.4276503675392134 6.5661364870762196 16.256879821150036 34.0595033190752 0.5090812724605135 0.03104602499614091 0.42877470074198093
13 7.589231247895965 5.8150123445538755 11.054427767856861 2.0022429648884814 9.046439032471373 25.335271082646678 3.288472615633606 0.8404265495865229 4.998154326439362 14.127555846695019 33.0061561645473 0.5094548578716223 0.02397228908209267 0.42826945441262276
26 7.55836115959831 5.826711830088285 11.2839221503135 1.7187140941539867 9.061318744729236 26.54994797622665 2.4991734181638754 0.6651631712106932 6.208282371148698 14.391879127451807 32.7397635009759 0.5095579768462908 0.02467159676919761 0.4282400358603304
28 7.687106093926186 5.471019976264397 11.131517115013509 1.8510850085795427 8.849561739527658 26.352406679535285 2.808195203946919 0.7945848558879511 5.192736163974927 14.911291616479915 33.4095133248605 0.5084228882050925 0.047517437119823674 0.42604740389510765
36 7.999065890546708 5.664978796368437 10.651392982838889 2.2532349835078764 8.956703179746189 26.265979290430465 2.6980065540321534 0.8978894995209601 5.1928260363060454 13.611933643270081 33.54085495689882 0.5092678768289743 0.03509975689531335 0.4272431003793019
38 7.803523255351105 5.6725316507980486 11.214625907246923 1.8972968315112688 9.31448248720366 25.387853958743644 3.1429327158927975 1.32856088961685 3.701545963757563 12.909016122499022 33.269699651996206 0.5096456762006207 0.030283609885806816 0.4281165797656782
4 7.390945354112167 5.8714280889637624 11.330986243983894 1.8158250117530108 9.377962884102853 25.660705164387807 2.866082496769433 0.6465060486956847 5.786363145358111 14.362463435397556 31.699502326527526 0.509444320771262 0.021363696231452192 0.4281593741306176
12 7.843159248077552 5.505029863849757 10.662226512648285 2.2993233628758794 9.491021397533213 25.106385522400153 3.2686254416308906 0.74465259459025 4.3809951587831515 12.939153019686099 32.38101883956608 0.5086757118990782 0.03992188068994408 0.427764774598245
21 7.688903081281867 5.812289981973243 11.006600781374395 1.994961345856863 8.800495149210342 26.146606647490827 2.889360023182354 0.7556827186928357 5.590552861930176 14.466479333174325 33.503165232697064 0.5087709380078447 0.04132983405745755 0.42732123872925887
