# timestep 4300
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.154574357759158 5.837764660444311 10.683363800793478 2.330724281160795 9.46500277307376 25.59597532538787 2.8805767532791684 1.0652802743371408 5.133165020787457 12.992615089091267 31.911108563973695 0.5082172989743486 0.0423214953732924 0.4267065227805122
2 7.599713452220617 5.499540702136973 11.26134781635061 1.9200396425737167 9.38103576650407 25.495399516824754 2.9957294056055095 0.9458165747715459 4.01696336409762 13.41089315441528 33.2885081400835 0.5093549943901228 0.03123063935293811 0.4267001103487607
3 7.736306562894949 5.551329914746346 10.902608410508947 2.0327861084880503 9.198201335227939 25.53611775551826 3.0754717759284524 1.2092058403494315 4.30422727961671 13.735352343949241 33.020097074437466 0.5098182949313615 0.022987041968382717 0.4282029933015454
11 7.137186416358459 5.656468708854419 11.257653035724095 1.9816190887421858 10.0709327856273 25.43278828726265 2.581928994240076 0.605711635458088 5.53292602171377 13.464301542513885 30.257277822029756 0.5097836174023523 0.022716581034824858 0.42861442324576654
13 7.664480955621359 5.58746710938803 10.99140242548398 2.1997563075632756 9.928997510894634 25.03564035316768 2.9611181825007304 0.669763122335132 4.882649769317633 13.802479045601807 30.45723875216926 0.5067379086835223 0.06003505252297691 0.42501911836726675
26 8.059658436717326 5.495686636849107 10.672480882889323 2.2764816470786355 9.2387945189599 25.589256910802426 3.0274993326165047 0.8824207782013019 4.553320544237868 14.255830961044355 32.22828292162602 0.5065856415883225 0.06472657055881743 0.4246845007884671
28 7.6053229959781445 5.672890078601318 10.908828747351677 2.055941039113118 9.30602505184919 25.564214233862856 3.0169673509108064 1.1718459584739158 4.658223196467113 13.415076880811581 32.29479633985171 0.5091345798172873 0.03977924970289649 0.4273812629094309
36 7.33129869311726 5.722792681378295 11.466083409081431 1.7800852210301694 9.357635935123994 26.18772762335363 2.457169887186225 0.548543967773043 5.612343303447255 14.348879979957927 32.591829656815456 0.5069653251588635 0.04818428225717381 0.4260786974715322
38 7.8402882075448055 5.749066060352905 10.891522388489548 2.2468055052476132 9.97146209185195 25.513510594296694 2.6122157064186915 0.3243160988490442 5.976207128795184 14.017510657948899 29.95949935655004 0.5083147919245129 0.043625508991877615 0.42705894664300614
4 7.512154346447542 5.466423944907746 10.556082409703905 2.484118732070927 9.610013534176325 24.913655110111186 3.261210773309405 0.8936385024474303 5.1980479162657245 14.097334979583753 30.70110517255895 0.5046383858728491 0.0755127831217846 0.42350119230095457
12 7.221661881645107 5.589578126676919 10.454193148664036 2.3315835889981074 9.357769303634498 25.243619089445257 3.066548873926041 1.0523494359002088 5.512258189659563 14.267430078416632 31.07336678874595 0.50744632938623 0.05481981171623239 0.42543585506546755
21 7.713583541045589 5.614359395952962 10.937894048063821 2.2529788397655066 9.755482995516575 25.585810398952955 2.7527849603050276 0.7117798577604734 4.773753340537559 13.475868953505476 31.512244185362217 0.5096129087295554 0.027333762336956852 0.42769997352763434
22 7.82168110699 5.311301398360768 10.840619594883703 2.2985692036803504 9.602592997828369 25.376460846274362 2.8301693737744245 0.7817947774919456 5.012471692933204 13.937208064994648 31.78764286293414 0.5082937460204325 0.043226705734448014 0.4262417051701327
46 7.426557224441202 5.73416683542372 10.873965728400346 2.1220336526008814 9.603668218901479 25.267558786750467 3.066490751686779 0.7867486517792024 4.389535670208184 12.924504016605455 31.79769753299867 0.5097144218469377 0.021694806504124288 0.4281845873181007
47 7.537143980905576 5.844446935731163 11.03882097124167 2.0236504970385183 8.998868865099306 25.522463667966957 3.3874260871692954 1.1101383209730904 5.413052790769207 14.173288045869697 32.097079539421635 0.5082775964803259 0.04222171072330002 0.427164079287268
14 7.425116804329734 5.842175261141564 11.031570847075916 1.9054448280470828 8.903679810108498 26.529662837953612 2.4949346655095983 0.7923570982509639 6.061653911200091 13.61728171984602 34.13329070222309 0.508023947635316 0.03852196420238849 0.4270991084509797
27 7.634045697267071 5.6729882856325204 10.681419790007899 2.396942344471932 10.169156942345607 24.84156063515633 2.9647558252258728 0.7853021643223208 4.658108177887613 12.487877527117298 30.471613838276266 0.507527779029979 0.05296474312678882 0.4255881332581377
51 7.974332131920808 5.476081500389388 10.865103335720539 2.0358281671530496 8.78371851403266 26.04450348209902 3.0435270957252736 1.0906990858974375 4.277314615253357 14.312428131075656 33.74555898182094 0.5081533211025692 0.051988827094054856 0.4260817067615238
52 7.748166976102065 5.644152302809779 11.103811523047415 1.969052011887027 9.01361778163424 25.433254466236143 3.248032844120814 0.9978681458637144 4.681344835225842 14.890061895031465 32.69834680672533 0.5081888087002644 0.04821363376637454 0.4257257262268012
56 7.496306178993527 5.482437485561682 10.650020521108438 2.3179661255625557 9.744111709478208 25.52978105986515 2.9413464874577016 0.8733871729359934 5.443424601474237 13.77475258180575 30.192189569664777 0.5054890604131679 0.07330565214119439 0.42157472752994213
57 7.390354324282607 5.69443457025035 11.093551271940958 2.1356329267030545 9.682807075763849 25.41214570515494 2.7101344035412716 1.0077134025782504 4.7903079300105365 13.052267230512967 32.19154101682159 0.5060171295878287 0.07043870194772726 0.42287529341204005
29 7.8290890891502825 5.585013300238494 10.985807999995718 2.0388801609881706 9.027024123123512 25.940010108284625 2.896940662281402 0.9096848601704708 4.366397384961142 13.620981027836768 33.980555356121585 0.5095560352002569 0.029514773479715328 0.4272527487130135
37 7.448532526450145 5.647770743245817 10.748359878158622 2.325438800957163 9.7087267010175 24.63988284531538 3.473046985729686 0.7961779178626198 5.278534116319835 14.3437708481615 29.346711693759445 0.5058833586091993 0.06974481932025459 0.42371226488977065
61 7.677388129612297 5.582472190330047 10.516146158908406 2.553191188999034 9.865297415086914 25.037935850941352 2.984567298862792 0.7119681398412456 4.867370834532063 13.33688299073731 30.704068157450823 0.5063117515308536 0.06356365026572512 0.4244772661334342
62 7.648760326065395 5.762177669922592 10.901825879103582 2.1010223679213524 9.378555439318214 25.927907385881884 2.7848189780142563 0.5065906342118803 5.926993797082941 13.868695122366079 31.616570189967987 0.5084765525232833 0.040293710150213796 0.4266060297679998
39 7.762746053503153 5.788821532788583 11.085609370151476 2.019827685002927 9.391061489152323 25.59183559357296 2.8305511141344617 0.5213966247745921 5.643835004548291 14.26527386437664 31.95217577960686 0.5089900815912315 0.03353585301287546 0.4271735038424657
126 7.693914272818496 5.716989318681062 11.058354622553912 2.135746478588024 10.008362737328284 24.73449485433486 3.13470745912093 0.49734704202646335 5.372057442093271 14.139478766677925 29.471041486423204 0.5085681405985152 0.045558182731025666 0.42651522449916307
127 7.469169806398079 5.724134197757376 10.445614761809619 2.449503388450201 10.01721690241972 25.36596779438109 2.684907177926167 0.551734736145367 5.464686240087056 12.987698658953825 30.10136459337916 0.5082665366696867 0.0480317345481875 0.4249165751398804
151 7.890337021652902 5.693521056288431 10.598152700945118 2.3348018258042496 9.555135748179378 25.397461026417147 2.899421547518622 1.1289228959481503 3.965175048964446 12.034677507349086 33.01452035362818 0.5090524423066474 0.03141230410610192 0.42798818803008737
152 7.47365506845805 5.630403853554929 10.440573680241297 2.5333644030402134 9.753422442762323 24.52458962225601 3.419301794531526 0.780374198907542 4.540166182468087 13.182011498416596 30.03901124434954 0.5059119243842639 0.06859721761278038 0.42335633236867887
