# timestep 6550
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.563797602204686 5.642907406509176 10.968658773094669 2.1075819346406997 9.523505395334691 26.24482377145498 2.2916986070106744 0.49719195898106416 5.668882064852352 13.533108475273343 32.823155059253 0.5085946117495423 0.038588893798424985 0.4263077174522386
2 7.644221962143536 5.813152006210614 11.122748768971983 2.146543332674023 9.828782818938302 24.69113387734213 3.1783963710008227 0.9390833977675055 4.223299151496328 12.995673743172969 31.717048860883057 0.5085904546091696 0.043248742297725046 0.42708980813597824
3 7.749130993389187 5.592675343141954 10.604220820921334 2.4921741279553506 10.066846054639644 24.87192596817572 3.013622164212041 1.2235447346368853 3.400280714629588 11.784328187912294 31.05618483947388 0.5081422549838638 0.05075022938904539 0.4254094663549693
11 7.517370522853708 5.812885211671429 11.13272996108254 2.0768267021127036 10.106163172747852 25.655124690199504 2.4268052919056853 0.6816492608799717 5.275955029758884 12.222712008845141 31.496265430720968 0.5087391986714361 0.042020281589009764 0.4273172450780614
13 7.7199285836909475 5.437637903463299 10.4783662764454 2.446453802907722 9.628353339050193 24.416734914460637 3.796074274850389 0.7069105386060238 4.6042546961993684 14.012274472921625 30.003937649921063 0.5057789261336473 0.05919807880119136 0.4254573296743358
26 8.246018068918842 5.055873235234891 10.600899224892338 2.1897922857171603 8.913457592818308 25.763911012239006 3.2392907461234217 0.9770080557976263 5.463774139121815 16.557562817201127 31.034891198850286 0.5047156806523261 0.07894514408770985 0.4228222649643662
28 7.6699933416401525 5.83897185007189 10.884448830318624 2.0440018147103216 9.101464516411506 25.95719661822973 2.8165836775186683 1.2209954356767865 5.474668165274329 14.008329111858417 32.3653416063546 0.5078390342558278 0.052038839121581665 0.4259874254237257
36 7.449322854677407 5.48079036382055 11.136938700353213 1.7322498551606744 8.55818099500857 26.549084154640017 2.7518210683703814 1.3942819765774783 6.05489378600755 15.089862195135371 33.32798733338231 0.5071156017954029 0.053279173138962514 0.42660131746000124
38 7.83651135149152 5.629725504018104 10.599026147519407 2.1571576912301107 8.770576292533827 26.415148173153177 2.735144281549019 0.46433483062200753 6.205921413586015 14.600669528238148 33.12174274957195 0.5091069945778796 0.024145722545677574 0.42757063001437073
4 7.733489192049283 5.737164998836273 10.879816946388102 2.0842062539876034 8.949862783637938 26.521733297597997 2.5188422479145482 0.34663292593689965 6.518726809047856 14.804519668111487 32.68708585633452 0.508819569338203 0.03816761043388213 0.42687436799794715
12 7.62810731935256 5.86566404858958 10.76800142421045 2.134072390063956 9.357003021245617 25.88674979777418 2.7426985597401243 0.7148344024492348 5.531755766352782 13.583176631713176 31.44418350449021 0.5092315971886513 0.030511308838834083 0.42778807249961165
21 7.705065997245834 5.647857509184679 10.98069873869052 2.0919455530635442 9.352571787701557 25.779627206135547 2.750808685802008 0.5609274074071856 5.343325793977436 13.898049567238587 32.48489077690968 0.5093569757098303 0.03070412622626888 0.4282089200061007
