# timestep 5850
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.280752812976036 5.628413636007023 10.687230901760353 2.325163715303446 9.688136728177211 25.178677165219916 2.8490416852127085 0.7048547395661812 5.206521453172537 12.822960778836386 32.32893699786564 0.5077345335169821 0.054488554182593796 0.4257453613384914
2 8.034848574945377 5.369176893754955 10.910465289430842 2.1228575435422226 9.755203017151906 25.569058025151506 2.7862734620874887 0.5682522398140143 4.369020960213346 13.814798213881522 31.5271926888672 0.5088816063150474 0.03599377056016057 0.4274647593972558
3 7.20782986575471 5.61960529720387 10.98052001707122 2.204968432798061 9.760784175013551 25.119339298894925 2.950010167705501 1.110766597984098 3.909627207729043 12.18514775267406 32.77195851210165 0.5096505478537949 0.027845820030766442 0.427835478819826
11 7.630300539881269 5.783422854604676 11.094208592550672 2.0303579746864426 9.485581176028774 26.173699585037074 2.4365209222519244 0.38365020348909296 5.971589295202934 13.830280760870213 32.015508665809804 0.5095817823739326 0.02841730249304456 0.42742296396208707
13 7.567809834156003 5.629179176307972 11.115563346528452 2.1027571807035934 10.209125980371311 25.099189730236933 2.6973415398814087 0.6718341059816131 4.422627743924733 12.887611383920037 30.935725666511168 0.5100512789199446 0.02099419595174118 0.42835406894223205
26 7.2760696297683385 5.518409522646995 10.878657244014407 2.222968510930688 9.896344993534958 25.35724302168934 2.9086778962251114 0.5647851835114732 5.0299547361270065 12.60958312920884 31.383616956505072 0.5086856835060569 0.04076824104540842 0.42681932068076317
28 7.664268210287758 5.699484951713277 10.937840050441181 2.207982670320469 9.954128917597947 24.896924360094836 3.1264961963966402 1.074944209368739 3.4616143633771643 11.849783824602696 31.72141751123991 0.509528297784797 0.02710612909315898 0.4285427879509693
36 7.754174911562269 5.442024007752814 10.792999190434779 2.0999512003095164 9.404423062262472 25.81939286778529 2.693770856286378 0.8018554971620664 6.285072463587892 15.015886000300485 31.114151243071458 0.5055826942627522 0.0722585729152681 0.42301354341684444
38 7.666971307734377 5.6708904748826265 11.381123606013787 1.9726118387392675 9.887944017970897 25.239879722125178 2.681326166442609 0.6950762580007183 4.871659447150135 14.140734245951482 31.32169131394882 0.5088164745606469 0.03795040159210722 0.4269160106814041
4 7.538477670185578 5.725275844272506 11.070784053955387 2.016038885956244 9.818849907410783 25.429356284438747 2.7970274191969486 1.0424122415880497 3.864710422669474 12.390624581665202 32.25125692218798 0.5098161775969432 0.023398856251755005 0.42808026906576807
12 7.185613315499491 5.942098070567919 11.233526314542265 1.737676258080546 8.974751011784576 26.537660417509773 2.563241448357462 0.4363961974543587 6.595556156321622 14.492918195902167 32.614411521529874 0.5086915448151054 0.03382481524428719 0.4285526559059594
21 7.376533383996934 5.971172225800724 10.984754023964273 2.047961075292392 9.804885678395673 25.870720728984033 2.488090348246309 0.813365395820208 5.734220861813964 12.555235909811197 31.186762013831892 0.5077880386863625 0.0495640697127153 0.42677135487905465
22 7.635788980647876 5.5813115412449985 10.73760152058495 2.284137022205719 10.045928423721199 24.808328131623277 2.9862290241377663 1.0919312786479047 4.7225838300374985 13.085645376244251 30.54442557283763 0.5080658378961391 0.046912723169143834 0.4258430424583539
46 7.974074025489551 5.183954836489481 10.94883950465983 2.197755365754072 9.392757094477243 25.03293657363377 3.128697892484302 1.0311418279078948 3.553391652666556 14.43543775112798 32.80917166206631 0.5075541504150621 0.05179097959263026 0.4264943142001478
47 7.258846687567881 5.59991695437282 10.702993745565324 2.1964755733505457 9.535649568431404 25.75818523802043 2.673644848792761 0.6509705912063941 5.547032837866739 13.701039775151942 31.65410147406996 0.5084580014846712 0.04238201250132062 0.42682589304760377
14 7.374453629558903 5.706223958949304 11.389311889127855 1.7987679543914297 9.452000190290388 26.43812640670712 2.4029452821367103 0.6142616324658626 5.09122018625108 13.588427181661059 32.565994786722314 0.5097071946646395 0.022204628276445038 0.4278680782922445
