# timestep 4500
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.425264384860195 5.692460375860678 11.053583124240324 2.0978705602601755 9.729470164503581 26.250890945846173 2.226746392906661 0.7052247641429852 5.6697326607362495 12.27240356754438 32.85019197210843 0.5087576516716178 0.04220065341053091 0.42684286000313043
2 7.831524872384252 5.67525969378534 10.848860335171166 2.134216358603405 9.245344568675858 25.58062695117992 3.04631346934355 0.6309216751424974 5.017050465400063 14.109214402054953 32.0966247325263 0.5083715289950895 0.05165674216705172 0.42583675910924884
3 7.663866063608333 5.629825112886615 10.748145888258552 2.111420531528051 9.01033690462878 25.789797662872548 3.0881172192711617 0.8847825290835823 4.321145761725462 13.361352923012124 33.362329011427015 0.5097440184741301 0.033463178789640106 0.42735012004217865
11 7.3581705015183925 5.836959524603715 10.896300440829403 2.077164403424628 9.264442854251529 25.774066066891674 2.8652728497853137 0.2855927557473907 6.6770009889089295 14.664482367334976 31.392072164474975 0.509895041633681 0.0246287020414422 0.42830559502237253
13 7.773177420017118 5.738627101630239 10.71509892480019 2.2359114136814995 9.369647163977872 24.8022353014372 3.5795082091665607 0.7313982791866126 4.888398637788223 13.898270048966967 31.17902837344179 0.5089248625935392 0.038370018030501246 0.4274282166645238
26 7.7445598787604375 5.310396381777334 10.112186221710227 2.57801318145574 9.532834704585735 25.07571989953869 3.1254180955658835 0.9082471544869979 5.85080157178123 14.78715093507241 29.675260422382312 0.5024024574116885 0.08842822587881133 0.4213108277416895
28 7.669017972161085 5.751110868534757 10.794155256803037 2.2049120449432444 9.330534511721229 25.238067834428712 3.266090454165919 0.8490055979644907 4.806527967320376 13.331214068657594 32.34436252678859 0.5078156800436363 0.0480966876128391 0.4266298036439759
36 7.47444677523014 5.7274898692169485 11.182547260620193 1.832721516075554 8.850749607710556 26.469433074322207 2.65577081999428 1.1239918689623751 5.341579631815657 13.841498496437161 33.754780527574724 0.5076534772629848 0.050213080281221255 0.42610921518460787
38 7.664462915984785 5.685849229801113 10.589343361571888 2.3535253962783185 9.360972617143757 25.40879936667336 3.163165178060274 0.8379473337292886 4.723246997361126 13.381161359959622 31.803711313834395 0.5086248623687912 0.045513921908163994 0.42645409061964534
4 7.845172182187709 5.839776509757447 10.833786287245045 2.106999389973403 9.063942300353524 25.974815922624064 2.8419009561598467 0.831695500338334 5.201177197142543 13.834165633360552 32.862385275949556 0.509849029846542 0.028939605358492975 0.42788709591969004
12 7.634933480750414 5.870183279236501 10.992731633627224 1.9512940149328333 8.927109177501436 26.22277827472241 2.791734941563281 0.675884006992629 5.884278378500879 14.634885311971969 32.56644249239073 0.5089591814521085 0.03829625701160787 0.4270639979232361
21 7.593010886086899 5.751012763852717 10.907978717416693 2.180691983575545 9.847861005470321 25.732640466057116 2.5100372503754165 0.7618822253667358 5.004175014296009 12.55201634363702 31.915424065496037 0.5086680094032795 0.0382769747387019 0.427272772748091
22 7.456311359650259 5.720553155812604 10.74975045673167 2.254740111159177 9.239992324308249 25.41289788906143 3.318619408920124 0.8447434693913011 4.827797971093426 12.942317670119582 32.283855427792524 0.508898963386287 0.040186178320107534 0.4275729541016408
46 7.8674887606447825 5.5035386603105065 11.11812595764454 1.9465702879228552 9.256512152887996 25.851131769769598 2.7236489593130635 0.673562454445655 5.3469174613694905 14.946547389636006 32.34403222233551 0.5084388532296427 0.04090430316356844 0.4270744744277949
47 7.502911130058324 5.602710882994961 10.983115126483751 1.9935777344307901 8.694358004232248 25.642599765362135 3.1840523352096985 0.7054897993108824 5.746769862309117 15.596281100643877 33.093621532263086 0.5081868984748307 0.045892359423184786 0.42674129423562174
14 7.359459292711245 5.947853437581791 11.017316550241715 1.8580097576844665 8.238555660089434 26.95362704913524 2.729602619916823 0.6219276461293816 6.345139507737773 14.550948605118531 34.90783000970976 0.5097471032531075 0.0267013989774247 0.428395403615781
27 7.450957704605839 5.6140124768614905 10.792694565985885 2.3102868176683313 9.852021067909053 24.882660968730576 3.1715757058103407 0.9499543124092101 4.452484680643924 12.284213159863059 31.563143416405847 0.5073648418823052 0.053350121250390965 0.4254363577460954
51 8.198225127588874 5.313008223088816 11.382518102758624 1.7174177773941053 8.750774668970177 26.47111175564928 2.732977656605214 0.5106177240096528 5.352024931617267 16.366167559362093 33.21523282841788 0.5081854296036438 0.04672930136434995 0.4261263074461226
52 7.715058711895152 5.809339506579867 11.181101161950117 1.921118405760283 9.405040739007402 25.531435387958055 2.963578253015658 0.6929806868071257 5.201203322073819 14.25023270929353 31.145995118501013 0.5078711969819892 0.05767557031004923 0.424718114643342
56 7.671678668954271 5.4702144104090085 10.914932477042244 2.157099501756767 9.41818344884379 25.86323422387457 2.5431850576208137 1.0811374780522562 5.161625221057541 14.27305295004869 32.28438822996957 0.5060150036344635 0.0690993569446726 0.42382272226318163
