# timestep 1150
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.289240250939212 5.8436895916349085 10.59188740327012 2.3397739898949386 9.624410979940581 25.8329564981393 2.6131469740768143 0.5648859646293246 5.531888104534566 12.690335058330652 31.766788285939977 0.5091260736614488 0.039128235122971824 0.42749795977277
2 7.677999727828304 5.777877943044047 11.329735357271602 1.7494263470814155 8.640629471546353 26.360754718931815 2.832108477461641 0.6736424184727546 5.687024639136591 15.272726100503323 33.81081825955786 0.5091908222034945 0.03273842507293307 0.4270984900109763
3 7.846538855492471 5.607162437036418 10.885401628611 1.9938675528656313 8.99288387155642 26.43906845920366 2.5607814015871724 0.5821821850274876 5.560374237149933 14.284002524266858 33.12865651512208 0.5088805420768996 0.03827876613178874 0.42735547409144986
11 7.5140404128299485 5.896432575157496 10.756462912367807 2.2420048605615026 9.871329650144485 25.308224012448992 2.848912403333174 0.6526942924495804 5.400269023651463 12.378683469919029 31.020896811497693 0.5089101315524851 0.04163905261692168 0.42640633482800294
13 7.739322852313366 5.532776339906866 10.737750636808782 2.0963342821079984 9.143294798458186 25.539213033274173 3.2301761478429873 0.6840987119238389 5.190749080794195 14.878165841354496 31.59835493551369 0.5068780934004727 0.061779470112316624 0.42477006453060784
26 7.243336212435224 5.773390088467314 10.93414520261586 2.163061134402612 10.057817975634897 24.622633124842874 3.2352797026593154 0.3309732408739322 5.815359939273213 13.850893013014812 29.43265202729363 0.5095274355569119 0.03704280423904638 0.42694119404398395
28 7.410578660948278 5.803747651123319 10.720055346366932 2.333258555428767 9.640223696454647 25.531304532051806 2.7204479504998957 0.5661949946898732 6.2478747802059935 13.434698580479106 31.369142403320147 0.5056824070844881 0.07109580349721965 0.4223459235085944
36 7.676808599521681 5.664483683071099 10.40474383194127 2.53195338770153 9.506299479866165 25.28859693386707 2.9576860310897923 0.9365510871548663 4.214624384199419 12.307593453744705 32.75809240049937 0.5097347501588092 0.027025122358550556 0.4280053802710214
38 7.677422103675411 5.673838134452005 10.628446025766682 2.2844347173545727 9.300012265560241 25.10137976543627 3.2874173547060477 0.9918927326117891 4.716598770165879 13.736322918489982 31.97358974947545 0.5084020853517425 0.05414995847363952 0.42541073465942153
4 7.4365708835888675 5.671136854416014 10.8247492175741 2.3367372979819714 9.716975608279787 25.051319894122425 2.833341899905036 0.42210441117847525 6.259372856166316 14.152898227884203 31.021962281468724 0.5038159716777311 0.08525720681129294 0.4213718466079991
12 7.911191944338354 5.565633433121516 10.391002130378453 2.653508085490155 10.137803156042894 24.850605064058634 2.8731852764029204 1.0510068609125471 3.5423786716653924 11.719478612719712 31.334126112068446 0.5086289262102018 0.0479078831965025 0.42618891142444837
21 7.904037585614485 5.434199282257195 10.412408127902143 2.4322377033610856 9.224137021876771 25.534981487025906 2.961605767721616 1.0107831925551252 5.44682231554196 14.44852962897604 31.913066289283467 0.5058175014351658 0.06805898967173536 0.42302278245477987
22 7.315412036668118 5.90741509469982 11.144991799616323 1.8691549399542102 9.121637237818494 26.03655737599423 2.849768881122427 0.6920657930536829 5.794688210817423 14.182846068670642 32.15597287573367 0.5088792465665126 0.04735567868632791 0.42577689039368183
46 7.771106592288177 5.495627789323193 11.325090417675225 1.7726263729200902 9.033337625111518 25.898336497881402 3.019998530616575 0.6755805014571259 5.660024403023037 15.103141924177258 32.431240392119456 0.5080548683081313 0.047875752988271944 0.426557788371627
47 8.073697216507801 5.2836485999544225 10.236880777594237 2.7695337732918146 9.975231580297939 25.032020977448923 2.763865069114524 0.9827238178934732 3.9535295139596967 12.77427907643897 31.81819397344216 0.5050641802163425 0.074926139575058 0.4231969768105941
14 7.557761551140198 5.419707759220531 10.854616038828645 2.2091290295032873 9.421324437349032 25.716535452665905 2.8297648784204523 0.7779646785483564 5.177199633062544 13.440149950397965 32.49901753447804 0.5088118155523832 0.03634833100136326 0.42765007863957183
27 7.612805066599436 5.713700728320786 10.872413710337536 2.048848635962436 9.053996046631532 25.833920936615904 2.9891621353342943 0.5859856749149576 5.422196745111017 14.6154185932331 31.928707124582818 0.5095906765253333 0.0288272898392907 0.4283638603592076
51 7.5237560845483 5.5724960241326995 11.115958852028866 2.0405321249778146 9.972212983877558 24.85895993136309 3.069045391822914 0.6155893008696074 5.527614264888114 13.88422433702266 30.323262514663124 0.508212597789031 0.04029900209557397 0.427189703901531
52 7.750357643702634 5.51731527621664 10.373517711652351 2.660389479342347 10.0685040708281 24.987153205702064 2.8811049299202076 0.5604887885771047 5.31596057952998 13.206330893060569 29.994485939979757 0.5071140943219706 0.06100875337873001 0.4240140063536569
56 7.539003879198844 5.650171456604798 10.954569436064814 2.008340329963121 8.759001041355724 26.303201068803805 2.793913957024088 0.5743626484722898 5.345264540007611 14.117150364908092 34.03488723771611 0.5097821979896291 0.0211101344343732 0.42862153435162414
57 7.717743963829911 5.7308248454591215 11.179002158346032 1.9037009696700744 9.159592979447147 25.760684069227135 2.8415936180207404 0.765105148422507 5.2200423911780485 13.930674791522158 33.195493715186025 0.508771828258712 0.037659489544480014 0.42778933167765015
29 7.778352533305043 5.819866951272217 10.91470631587721 2.118837540785315 9.344275987559918 26.21899212328904 2.5165924843711536 0.782987356587946 5.020424107981214 12.807309705798348 33.09331106472388 0.5079422994888899 0.04997617025280151 0.4266765585846479
37 7.905973473002882 5.462142097903186 10.939184252411145 2.2229429185419165 9.985974001739645 24.788542233634907 3.1070231846459917 0.8362713440160932 4.397682821572541 12.866881757269347 31.53425034718907 0.5083443301412277 0.04165965062863212 0.4270697912801927
61 7.481689890324937 5.795035129048706 11.194802088104039 1.9051418169967633 9.149787169824931 25.496759042084786 3.063304776765382 0.7055816226122446 5.443282927178233 14.748816671951426 32.26179746632576 0.5085543817924116 0.04351838841135207 0.4270892076525498
62 8.16911530685297 5.40571089716505 10.688850308265682 2.369493809379797 9.577676332256997 25.252051796858996 2.9252000594051575 0.49774689495185437 5.333498084833821 15.164585936897124 31.01470762441741 0.5073916395207119 0.05752512532330296 0.42458910307823033
39 7.87356063306566 5.359154604394716 10.561793496619618 2.4144900076336566 9.541344946022909 24.97862200119617 3.1657710268697277 0.5808642118999549 5.2520750915223 14.470358194586725 31.51511964863931 0.5065182392677838 0.06502507881167358 0.4250076730867863
126 7.541344676819569 5.721156233533599 11.088860899731246 2.003689240495058 9.552474454388635 25.36405512883436 3.111302067302646 0.48380061334995156 5.592218033122895 14.165661582129422 30.990088806696505 0.5079027663875917 0.04559232815294855 0.42692089015035983
127 7.667717117648727 5.756276421663881 11.06482473488688 1.984021403661854 9.184701612207292 25.818071778338993 2.8619612408843165 0.7225276786630613 5.222328269482495 13.945757965243363 32.80111089007213 0.509179349914858 0.037451755683686486 0.4275343511951753
151 6.889589309227448 5.551884675473898 11.098410761210225 1.9923031552842894 9.160158093476088 26.24148387716098 2.733119299891905 1.1042378169280478 5.547437033192035 13.267290811622045 32.9348144963407 0.5067853678378657 0.06186383419823228 0.4252958228719162
152 7.82443377349142 5.714734757965866 11.16256874918433 1.7521847083214188 8.62119929272577 26.146616095817333 2.9568911780068916 0.73610402693797 5.648857940410695 15.806068490941929 33.141368041245464 0.5079983585272948 0.03986762196080967 0.42736596639269975
66 7.277299740748139 5.7625361760924045 10.620992066394537 2.312916497350069 8.984207594220106 26.348938139833212 2.6427067215339752 0.7096744392404724 5.195778582607923 13.058272613526702 33.798851739046604 0.5089427488260239 0.03712681331493188 0.42768934587239205
67 7.921671713476915 5.684399636066576 11.126860256078256 2.1489377120707753 10.069354729773902 24.39631569871288 3.3154662660427485 0.47967970281902034 5.234295140303863 14.604647484180145 29.184081938896156 0.5081453627062364 0.05148076217596799 0.4262216823407361
