# timestep 600
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.2159165666723 5.942293668349687 11.117268764217922 1.9693309193921054 9.802191840217935 26.26399898384002 2.2311667389469245 0.7290177616313988 5.6628507451432695 12.44935669667795 31.778146999382223 0.5090851460119775 0.025936033475246447 0.4286313676260395
2 7.789257909802287 5.597479388524747 10.902451836104152 2.1538727440451626 9.686254325994302 25.225071386773415 2.991954427863437 0.6275625335520398 4.685353917965664 13.967873181594642 31.17896902531213 0.5095901276144088 0.03160092816072232 0.4275536235242526
3 7.9051096725962955 5.452463420934343 10.9754953353037 2.1806768854469074 9.73263879157471 25.350723148429523 2.809092101557837 1.0849621171305095 4.714307959429142 14.235633686607361 31.004306722899194 0.5090313034205156 0.04160224188796478 0.42653548658942203
11 7.27797726161619 5.741779905122466 10.790360322950209 2.182614017598529 9.366462062016396 26.31776977456866 2.4294114965987674 0.48791998148022175 5.6483760956331945 13.316807257849431 32.73761797618875 0.5097257800039088 0.028040898809663116 0.4282240000684587
13 7.528999824545826 5.652693605223941 11.150265328863993 2.0269248983351424 9.92986346291861 24.839065138405893 3.054975711555865 0.7857777858961105 4.028085238759962 13.20837148471074 31.232207517413002 0.5090535259114018 0.0308135373193388 0.42712117467353383
26 7.361914248431479 5.754490374210868 11.010074526534908 2.104996815068989 9.901272835923832 25.146511153947504 2.8881994281526895 0.5771511534956508 5.157469679283754 13.360000988369986 30.95827206202954 0.5079744636278475 0.04412116479439299 0.4265411801205502
28 7.977385124903504 5.321233220309412 10.402224442353774 2.7036930809323 10.378542300641657 24.684317786357422 3.1018163935111995 1.1811151162592657 3.167472848066075 11.736230977664029 30.429019605808048 0.5069577275934974 0.062028657138689415 0.4244362810232196
36 7.595078021025872 5.816818846116851 10.963417184613334 1.9708077842592433 8.936864920448304 25.961137299601056 2.8840925574816096 0.44437541060874813 6.358678714162934 15.054894414257161 32.29804243265472 0.5092050339226118 0.03805775079983556 0.42656964355489435
38 7.330169688237336 5.900523403548971 11.255578726368714 1.7060106809362943 8.544655251600007 26.083241785080833 3.023518403933075 0.8002956421974442 5.788645688937644 14.869927760023558 33.877685262286064 0.5085979536601314 0.03586398805304524 0.4281929181440364
4 7.633880014153648 5.740896869101769 10.746754508800432 2.509851130029299 10.322753085636071 25.339289926555416 2.5779159211662166 0.6955016859608814 4.611219646399322 11.947502060910134 30.508314736459383 0.5055784816335361 0.07358923462508282 0.42366661401620703
12 7.495774447013071 5.89634798845819 10.986645565802931 2.0937214700910176 9.64359523229462 25.79369183801116 2.6745524202070796 0.4748016400711353 6.409285546536607 14.280019480195703 30.36360448310309 0.5085625300040032 0.044158512916507374 0.4265638025715258
21 7.536871440195992 5.887636001437983 11.09768918043538 2.031064134644279 9.625954242432677 25.650449714559567 2.60572958416632 0.6222075392875338 5.550654768006691 13.298120251632454 32.07196022660464 0.5096467459627613 0.02339314007026541 0.4281728542725032
22 7.302709546995452 5.5800033574696375 10.979828307032662 2.04874656120712 9.733708166865675 25.060172987275955 3.2722260446848495 0.7789115882200429 4.607541324462251 13.58365645492592 30.253363630359498 0.5084697962547454 0.04882222856451593 0.42603696668272495
46 8.036888420443189 5.4271688176667165 10.904585679657917 1.9391635443031343 8.667840854603845 26.6089363553213 2.6467024486182975 1.2720107889400398 4.673269823835776 14.76869163471449 34.01408028821835 0.5089115421223762 0.03671990648266002 0.4266373612641395
47 7.7136596290670845 5.586558421898899 10.73631767522127 2.3599002747518023 10.123407239699427 25.974741331166896 2.178331966007037 0.8451688775460343 5.465240393295974 12.998121017556683 30.549992118609403 0.5066190142142523 0.061735642467947834 0.4248934496133308
