# timestep 5400
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.3977656901373585 5.612268846987546 11.337704057010503 1.9397616671682045 9.884527869008288 25.95967677244027 2.290633842999235 0.7134470783532787 5.556390968365559 13.406147995487999 31.468139051000897 0.5086257276765767 0.02647300060785651 0.42834105299155717
2 7.326076963109572 5.691112833819507 11.251129834550731 1.9456575195054377 9.685800678797982 25.24095406773826 2.950958492525416 0.874731321994871 4.112513704048033 13.179269971598035 32.08796321682516 0.5086509094266475 0.041934614879753584 0.4266155598497234
3 7.594747677799194 5.623692677977944 10.830536429596316 2.1496267311243273 9.571920867719397 25.26021103887328 3.1242887782483892 0.9122840646088902 4.257539712778542 13.092175856655283 31.933363201193732 0.5092216764719665 0.032607726709231594 0.42611171181116825
11 7.197880830815857 5.45247175689542 11.313309563525188 1.8833381839943322 9.721976322786531 26.00893593240912 2.3454695024554235 0.6365159721166949 5.160493354886046 14.270490695077667 31.680523776033837 0.5083992894318842 0.041871675216077785 0.42700529110535
13 7.753811015981151 5.646455760227014 10.975923944585546 2.19829286115388 9.851445941707626 24.984861632177424 3.0235738418753577 1.0964586811996906 4.029842668282253 13.204964621274632 31.412215076244312 0.5096031043097153 0.023252732043838948 0.42813563458106674
26 7.7556905397076195 5.309221722265592 10.663016705535803 2.329259577811501 9.651529519817796 25.35559987883108 2.8702650060757 0.8570295713191257 5.005612457781489 14.016586278757751 30.86148268790516 0.5065264382334642 0.06197345005623322 0.4251826291652418
28 7.751923401751792 5.539002227398083 10.692617940074449 2.3394625319887368 9.922410074425445 24.873840379223527 3.1154790466195665 1.0418931998889052 3.710478000161887 12.524926467654407 31.31843495851437 0.5089161645163959 0.035175077467841015 0.4275793374422841
36 7.41290643549494 5.52108373913463 11.192620724311519 1.8612159159793435 9.311086154783336 25.923575529753755 2.677036919517186 0.8715013444549176 5.374316496377351 14.817404824253842 32.17353601306339 0.5083017326476008 0.04366091839042439 0.4270319711580764
38 7.30545159191331 5.608819343552369 10.54624142038035 2.499661109052853 9.959473216030348 24.767416842618236 3.084866786766264 0.6038338572727495 5.68885088634237 13.45331945007004 29.983780954255337 0.5068532465840118 0.05864273182930804 0.4247426726772196
4 8.131887533440715 5.482428621671068 10.94890553432205 2.1877802041885186 9.521760391144259 25.71261164677399 2.6952088338654585 0.6194700358000382 5.106356318120258 14.402253961420696 31.88762851942448 0.5078249500126137 0.045268846369702395 0.4265472478101745
12 7.382553651053403 5.690859372226494 10.866757443718912 2.1974491486022307 9.823242408220219 25.289344948793637 2.695502219856034 0.7518586788409988 5.679752801990604 14.541616922439877 30.37918750944659 0.5087195673143871 0.04306866455877401 0.4258200705949762
21 7.371875832828009 5.508633110098261 11.156342968896801 1.9344894960910761 9.463846804200115 26.089048646255282 2.5624538405293174 0.554948949198997 5.2885358624534735 14.036511317575105 32.27768443485688 0.5085179702033883 0.04496495011426951 0.42695995973787965
22 7.813118006786187 5.392822136784595 10.698115285366537 2.276705146584757 9.5806030194177 25.185705002430296 3.0332109416891915 0.9431456220567151 3.9259617699583984 13.706717230858915 31.953507535424382 0.5086375533554887 0.04214335295636167 0.4267371816156014
46 7.731371528939145 5.629563306410325 10.980846301692388 2.251910521887501 10.44237644593909 24.94948230176237 2.7891326263101686 0.9803321033888309 4.519795941037149 12.447328682274948 30.139840454288287 0.5092216433729702 0.03442181724061471 0.42758115814785014
47 7.211691015952823 5.782142045348567 10.481088065839751 2.4282456456583654 9.78908039158638 24.959208928762518 2.947407640832699 0.941758449353246 6.134483917460931 13.147448729429586 30.25233473743065 0.5050865004758132 0.07319837461549342 0.4230802695925501
14 7.4359268458680035 5.864393728634952 11.147484038864674 1.9623884917189165 9.41507182495759 26.106394454813415 2.6827088190292505 0.7220202168321671 5.862780518568991 12.577676190483158 32.53276686260876 0.5075376002634272 0.04800520836268444 0.4276804906367246
27 7.359660188107402 5.412889759033754 10.668288072466492 2.4168232682904733 9.683944863946044 25.021175489867684 3.4519614321901173 1.045199235353651 4.8769257515990665 13.490208302534812 30.154686659733304 0.505355339586765 0.07473444532334073 0.42287227712759745
51 8.000844923810376 5.658563772334133 11.105939947350846 2.037018270129745 9.515020349376968 26.045860366716198 2.475142905685305 0.5804268281286585 5.0297965790210935 13.867414310658427 32.367236110812605 0.509944161590388 0.020094688286153815 0.4285015946570037
52 7.701383133401903 5.737710479441748 11.246525528347625 1.9340141319902855 9.671875330170531 25.39375140610637 2.995782015669092 0.5926437217206773 4.927315580681777 14.115381610752337 30.70470777027322 0.5091610229730517 0.029357993015724438 0.42782639494923624
56 7.492964903959514 5.74431084981654 10.926080511741244 2.1490591545914386 9.940990199569223 25.508357726544116 2.5574807279532297 0.7817889965945667 5.036775503065069 12.880448757830536 31.588319765635124 0.5095203322164763 0.027664530660807683 0.4280174163568374
