# timestep 6050
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.593072157204144 5.667185410723907 11.013595927423202 2.0613056012556603 9.430896285445105 25.572130875353864 2.914785509730488 0.5495653576863948 5.7130222290798205 14.48240310922157 31.365634121464687 0.5095147387158643 0.02899554072791846 0.4285803642332336
2 7.913553700395318 5.756018237143692 11.019162327078146 1.9653076222770567 9.019377545496804 25.93973313618806 2.919430121944189 0.9851565403928361 5.037318745654789 14.176052934702618 32.98979720041162 0.5097811679836898 0.024217807030459105 0.42808860796800824
3 7.690670830611363 5.798520458740064 11.038109660085176 2.066229398023366 9.545106602683402 26.036261601196106 2.5515163290346345 0.8776515425330548 4.767645202319366 11.966729729065106 33.388140762789654 0.5090969428564597 0.036986131569711554 0.42663326204981267
11 7.803029218660322 5.665192684924746 11.141436975703307 1.8862961128070779 8.950498556293462 25.77955360536866 3.1376287921769648 0.5367226904892887 5.201569112229893 14.666866441681238 32.99672114838996 0.5096168186630682 0.030091550877304318 0.42834394432618894
13 7.685775919059366 5.805380239791972 11.106770421886942 1.8693384764520602 8.716754316765787 26.218505486078023 2.983479345963691 0.7737545732764232 5.358852463478981 14.242662255468073 33.738524688157625 0.5103690126873685 0.01335714288771185 0.42888843475968974
26 7.252046929176736 5.870094217780953 10.726389610303688 2.437112814583153 10.114507798843873 24.988732805513898 2.844266688265476 0.5245620040878805 5.743462787614362 12.35948971416435 30.750831647444656 0.5090463861460908 0.03137654631226025 0.4287757096103596
28 7.758678840936144 5.390811056781841 10.320494896327865 2.5456328840812925 9.854597995759699 24.823095862656494 3.1380177976481023 0.954887378991792 4.458277691637239 13.336167335715492 30.301500781161106 0.5067383370392629 0.06362589522386138 0.4244110393228613
36 7.567970943653272 5.767417277083243 10.521775762618999 2.239876970888527 8.960235366663987 26.194577114627645 2.787035537020118 0.7786115493641922 5.328980865504836 13.135640065669868 33.66844088310691 0.507255073376468 0.053100279106331416 0.4263247391787958
38 7.8790808706334365 5.759951143162554 11.291246407887737 1.7998462846381054 8.739595791387378 26.2093732011823 2.9452527619906084 0.6073546540073952 5.9499683486843455 15.417188787855796 33.0799796845246 0.5100448408765906 0.024019029910245994 0.4279312481838743
4 7.689842718995258 5.737065173723391 10.829761667472932 2.163525053305279 9.42082545538227 25.45303877727453 2.9605253321222484 0.7581671888094292 5.439640516660369 13.819877568591068 31.729114391629007 0.508906196418418 0.035315711479527466 0.4274231683219552
12 7.287425663268298 5.932877812607656 10.988244117815901 1.9377296909526573 9.083996620153078 26.356351955125977 2.5601223045748616 0.4134145230669462 6.928949732228771 14.478139726043961 32.143233417460976 0.5098072618561209 0.02565819101428376 0.42848160388108514
21 7.281122538169845 5.707464964188605 11.016235451640526 1.9015669550264473 8.55960277665399 26.3582400005791 2.785466365804086 0.49663463333691543 5.954360236078363 15.293677276953014 33.60711060513269 0.5095365531593882 0.02839422463590499 0.42834475481545714
22 7.826683197560732 5.549119094914622 11.242598885323604 1.90733653743146 9.22925285832494 25.889015378802817 2.744044659285697 0.7937146008834756 4.483497930602323 13.879744259531076 33.716656705255495 0.5098593426319569 0.011683390967412473 0.428477435360516
46 8.149561969294828 5.540435812370926 11.314085975054526 1.860272941886751 9.227670205231847 25.689148976901368 2.9140821155588226 0.5887829193553499 4.896325666641439 15.283599161881073 32.189722998702415 0.5100190554406748 0.019798311529413356 0.4285489470695398
47 7.55781356885155 5.7523010329577495 10.980524553127744 1.9009424607001681 9.000138972213474 26.317919751077376 2.6575027543364618 0.6786241714431459 6.358442586358384 15.01628203962646 32.00215044879069 0.5082621131974646 0.04584213501079134 0.42674823648708704
14 7.674197665355821 5.810752376499429 11.0777596877219 1.9475478912013529 9.12168023613139 25.958371971105755 2.8569769776515517 0.7634579024976526 4.945670896235546 13.52519184023701 33.2990214227589 0.5096415832555503 0.022117482340448306 0.42842378377694634
27 7.6232627247127205 5.641569993980118 10.815397740678405 2.0015069830143366 8.81083678687341 26.4138265260954 2.7787128752489663 0.7860256668139787 5.4489076907720415 14.127703593811427 33.61489350748009 0.5093946059197433 0.028581628802774428 0.4287780777530721
51 7.719758692636968 5.6930268383278975 11.029663172590235 2.248978642907932 10.158578661099675 25.156322895133652 2.7464521066375895 0.8368115315818324 5.215206892267265 12.7602580992996 30.782633185594964 0.5086767361974073 0.04535903133246944 0.4269194719573097
52 7.80339106327591 5.510249504631054 10.881361772832731 2.1624511090185696 9.75943819120797 25.483784112567427 2.6749795321268253 0.3617009050108714 5.508867534789285 14.617042690894232 30.640091138304253 0.5087111279866057 0.04328521915856376 0.4262102111394068
56 7.5639046098709075 5.487666820305924 11.008416645235636 2.0031028996212 8.786769766263708 25.596056905866234 3.2256752152152877 0.5298694137980196 5.422471547669286 14.878981702583923 33.465116734928756 0.5091501144436602 0.034735944545050274 0.42764317722074247
57 7.749169756189947 5.680608034290157 11.214671146171273 2.0289079665958027 9.168444186018732 25.151553159823667 3.240432345179305 0.9347122615997404 4.559766880642524 14.5688400246808 32.6220773065044 0.5086387356374512 0.04245706417076003 0.42714730312388693
29 7.5227825387537655 5.790358062923538 11.097616408109616 2.0344967995801038 9.543042246236254 25.572610759028418 2.8113583548578696 0.9343207860588322 4.369204874992936 12.223243748370432 33.35745851757578 0.5095466239780316 0.02238462752773661 0.4288717024536599
37 7.271494890605247 5.939349308610603 10.968178223230813 1.9233894511746465 9.246931322821647 26.163128392385648 2.6121930464725107 0.3614049125472436 7.010229790076437 13.958786193116989 32.05648027942693 0.5091729886471159 0.029728609328395165 0.42832594501676785
