# timestep 2100
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.220370102143446 5.7323023302609695 11.103838088662345 1.9075275590934968 8.976698420305746 25.838725800137013 3.035461252362046 0.969452033807998 4.660689106578702 13.513984402681697 33.831914249394195 0.5094102753409638 0.023429057574241987 0.42862058183430346
2 7.613114480603758 5.639270401858911 10.542619558757208 2.546521963106569 10.066519211822673 25.02517507831185 2.8034336370043733 0.9308745745470735 4.607266073567764 12.798152150114754 30.555483826186588 0.5075770785339552 0.059001845678565354 0.42416726882036315
3 7.614570712028208 5.6171707539564775 10.89096724101588 1.9877767685709868 8.836087539104824 26.553634945541884 2.549394848521453 1.1979189148721583 4.5790415074307385 13.59487350249256 34.53410699351933 0.5096768751905749 0.025452808783586085 0.428250299298707
11 7.615594253485506 5.71408579683959 10.90098782002983 2.1598146556756417 10.021147543038351 24.806488279943185 3.065121968044171 0.7851380196131837 4.9138921544998 12.887658017992347 30.635667087004283 0.5077911864516502 0.04612692970283543 0.4269729593459314
13 7.552024804204769 5.597191818679718 11.21116636603822 1.8702506815183384 9.767409981096689 25.812023984658207 2.6147066244674853 0.49046318130668315 5.863322492390015 14.37925579020049 30.304645893778265 0.509425344463846 0.030658908236131863 0.4280199812754674
26 7.249778395140796 5.699382026161269 11.21620260509875 1.9628117923292023 9.502875998623807 25.731359023581064 2.796487330521019 0.4995271520813403 5.199519752527613 13.99262757157115 31.827389730480476 0.5085476724565321 0.048365770918188854 0.4263788146117267
28 7.767233656677862 5.729046807890761 11.155676970754945 2.1504819746197605 9.85936663311677 25.683390298493347 2.592953330326315 0.7039692107706342 4.708448195542024 13.33164379902262 31.430353874657836 0.5085396375744407 0.04898609065531617 0.425869094331885
36 7.669411055490372 5.707633617344122 10.819139005714284 2.203043538363477 9.576244107141962 26.206683663891717 2.4304521449526026 0.5344097513946153 5.322450855759347 12.986401053789574 31.84016991259546 0.5084045135105355 0.0433336720356686 0.42704690668921724
38 7.800231520604196 5.8600258941671575 11.151330353534348 1.8897537067541164 9.488261828937771 26.031615506353376 2.4696842512580446 0.36622218961264125 6.390095083644981 15.004845424353206 31.139507514241508 0.5085740310142137 0.037115186704467715 0.4272059831095244
4 7.287439045072456 5.738321567045377 10.725359551532506 2.421853858835448 9.758134266460425 24.74545038869217 3.1916236758012397 0.9471277560721164 4.804348063083335 12.809637673221175 31.297404139953077 0.5077749529381214 0.05066825189341556 0.42624346198505025
12 7.0720556909657315 5.8883477911093465 10.66810503185436 2.1974145638051485 9.336262605931726 25.847288240686265 2.664013634503873 0.6463646410394146 5.940757644713946 13.543961415029969 31.724303436965535 0.507178749071984 0.05968980088708727 0.42489832346545914
21 7.643914387196118 5.634759984549252 10.657988890781898 2.3100632283863844 9.729860052627787 25.637886279985743 2.7106634328581287 0.6792055588745761 4.871015452054172 12.756860837439802 31.677413757074973 0.5096361885361547 0.03204277150159026 0.426607202865338
22 7.197550362985634 5.25886335792312 10.478962467379171 2.771420069202815 10.65591626742323 24.292589652535593 3.03865375215624 0.8457069950015147 4.944228160784766 12.346431454135207 28.212893914080468 0.5028252480301008 0.09135173758690207 0.4200908881813255
46 7.665390715687016 5.571720553770987 11.090556719455355 2.0011875795323903 9.286120137136306 25.154882733911013 3.2121451685869657 0.877694393678957 4.829728486912305 14.98274537025966 31.797850648747094 0.5068562370966443 0.05816317005700954 0.4241633499996392
47 7.338414913356609 5.498623516847929 10.714109491959263 2.240587622741428 9.193292288183658 25.87209929717853 2.7709339402694266 0.5329771816825771 5.547952858379865 14.695790554337382 32.23359449781468 0.5057024616907649 0.06325666150963735 0.4240199121204919
14 7.548705622440782 5.4139548663327925 10.38045132240496 2.4139896532863916 9.86045546719863 25.64133072988388 2.6325603057471696 0.6846271339845083 4.72999388108415 12.669431225236234 31.304943814181915 0.5053293326736229 0.06969595778577224 0.42401383065646453
27 7.723615255448496 5.599511452423563 10.620589647281191 2.3691823009210498 10.103620033073819 25.714403612772042 2.4173259629506 0.560999838380551 5.165338363768247 12.50061861194364 31.012136044790612 0.5090844387034658 0.03387587642021456 0.4274973121933466
51 7.392159104007392 5.588848266279488 11.09571579867277 1.8815851219126203 8.856361063113756 25.549668290175152 3.267392470186861 0.9443034418095109 4.6780928930667605 14.987564248119428 33.02152332223174 0.5083854013235988 0.047064781415544606 0.4263283616637598
52 7.799957490654885 5.547786819214197 11.095193449158126 1.933720758951052 9.079768845080613 26.187873863053046 2.726560764208246 0.6696901521088039 5.090876195966697 14.711138148208649 32.853621330064776 0.5083059537770406 0.04460390938504981 0.42671711413911767
56 7.285118660732593 5.723308239079171 10.78478173833723 2.061348693011273 8.652976807523535 26.118542402032215 3.1135883826258675 0.7400911131684779 5.6091825875396575 14.304090931116193 33.30354651100286 0.508285772124453 0.047409230124854845 0.42567712222592424
57 7.560657213858543 5.893757251262585 10.890036015993866 2.1780473755029437 9.797428916858678 25.902611461508542 2.511853754978995 0.9370832060473054 4.964261772222292 12.521099771392754 31.597506208733673 0.5089095102400966 0.04291670363337371 0.4260552216620162
29 7.376854771331498 5.7286575198234715 10.97560490595141 2.121976156914148 9.704165597122243 25.48700608779037 2.8543988882063083 1.1363624355298039 4.1118183460890085 11.733507640659766 32.88264084934543 0.5095555733063764 0.03001249380050666 0.4282439164532473
37 7.124020959478549 5.830100213558287 11.143103004439316 2.0410067329719506 9.671461977537255 25.35449591582691 2.9968667623327803 0.32638386827291266 6.421809473930598 14.505515891897382 29.728680940874007 0.5092331959821523 0.03556823599222771 0.4269855171536716
61 7.671192241840319 5.569271694504835 11.022272869950461 1.9344290235768742 9.335626080281635 25.966812274096522 2.672904893418513 0.5836625400936193 5.11181323513174 14.10882723120933 32.347749622169495 0.5095194880483214 0.03133670912869313 0.4274924600774612
62 7.7790737821450735 5.535520269298264 11.150680473382902 2.0154034346595475 9.586590783734836 25.82460682747349 2.5548316727113267 0.5745440276872855 5.415720991936258 14.463645267852048 31.8042634591128 0.5089301357230869 0.02957243287975708 0.4275292212581882
39 7.744951949596165 5.60055481033825 10.960460135612482 2.0634772704544817 9.559005407834128 25.186665885341387 3.0712219806927417 0.6254610907311413 4.8249035259391455 14.462123296634722 31.190481797015448 0.5091004262378859 0.03583698809521708 0.4268278714834281
