# timestep 7000
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.497332282951033 5.488973434487148 10.68876320689534 2.2020052315943386 8.791162388131832 25.484267550554993 3.433334690447742 0.9102115015460662 5.684376759085678 15.187852551181287 32.07874422023312 0.5084466674576357 0.04670861334340083 0.42635697202116063
2 7.609955229874639 5.8032504031611065 10.540923484995854 2.2821375733864477 9.036636848408335 25.692291266597657 3.0697760984064475 0.6335727053559495 5.45960354137381 13.697475435469638 32.345189244889724 0.5100971432708985 0.02214161254156788 0.4282477563961889
3 7.775056833456228 5.617496675456338 10.613411346534294 2.3196538542502148 9.332978082526315 25.31958937822382 3.199459223695684 0.929457191462049 5.039987268670314 13.630082263823732 31.67939014593228 0.5066892680482415 0.06274321611942935 0.42502419563368926
11 7.590016715284776 5.821906057079877 10.882259582014962 2.040902730632791 8.439388568782713 25.758607074838324 3.3831717564315524 0.3717991738080451 6.6854227809346405 15.587553043578223 32.916881440995105 0.5091837376368568 0.03742957717054339 0.427490268132688
13 7.862616569107913 5.723529788370268 10.621027296761719 2.3402768974800825 9.54317461450604 25.38439512308387 2.998756835508482 0.6203656484149275 4.924335146735895 12.869535796131183 32.202143783547626 0.5083417080159544 0.04344742209941704 0.42672585032055205
26 7.490113650627494 5.826804763222749 11.04833412303291 1.9669636475094403 9.153179116095071 26.068754022998107 2.7085722079119 0.5602210833618523 5.654651494448758 13.852783753441718 32.972337757180505 0.5086534465587376 0.03761400206362856 0.4274670290703307
28 7.9865392552460746 5.464330185619914 11.012999286198555 1.85411495398004 8.632186899844994 26.192164419677557 2.945376252062762 0.7962698144497387 4.92927223977102 15.491201767416113 33.56188790306553 0.5093207406915743 0.028848778655814235 0.427442392181678
36 7.843302301106716 5.810695676901663 10.674879378900053 2.203635813841064 8.888526915347972 26.486286820038444 2.5777568979146253 0.7355411107142118 5.406066099887631 13.215628893459119 34.07047931606379 0.5093297229278125 0.024962208149980854 0.4286384534130241
38 7.7229572759147205 5.820280007255065 11.128793973899944 1.9129441848030062 9.225528804038046 25.43800723800291 3.168616117761152 0.6645049319578372 5.210172999831238 14.30777781720256 31.841033365973217 0.5094213550010109 0.03538656340841971 0.4273474888822375
4 7.404125135159506 5.642104613033136 11.134203993334664 1.9777033633525956 9.2910570340962 25.099214759842972 3.363534025229748 0.6317170820535561 5.088870820557013 14.437941187352822 31.952756043658482 0.5092879049265204 0.029857549399333654 0.42793458458052847
12 7.780814938297032 5.543466168678429 10.713402460421353 2.219779863507002 8.795408610000433 25.53871419396607 3.286691789185148 1.0091947702149895 5.22500082797927 14.084655916436652 33.73835952437379 0.5067260411437887 0.06395762333322957 0.4238962656656352
