# timestep 900
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.936250471950276 5.554771012949353 11.123835297068364 1.9633873742971066 9.15831787178324 25.525326246845196 3.0497741079243132 0.416244973621946 5.435582398880286 15.819878645389549 31.580758973109358 0.5084825114783302 0.03779118622896352 0.42728465236567437
2 7.309567322366721 5.867663421910077 10.933596559867409 2.260067683017529 9.914093441483061 25.03356641446332 2.943171400531195 0.6078362869923258 5.28044229596186 12.845285431805552 30.8610836176995 0.5088847609917929 0.037323773211930415 0.42757183906765683
3 7.404542679013183 5.908270965330292 11.10705299402693 1.9889912076489513 9.46539766866143 25.333163270825143 3.0553731901732553 0.5122637794359626 5.752390440752542 14.275368524654676 30.927975212494744 0.5094390000173644 0.029678295872544003 0.4269066287477949
11 7.9337932214397835 5.609067882443433 11.11670010872451 2.00256921566198 9.644227304638731 25.71698691513125 2.617781201472187 1.0223414729517022 4.699084076235806 13.21240732425072 32.31112826827507 0.5076836327322976 0.05191750432207394 0.42602258793574643
13 7.605313764902002 5.750514088433012 10.347681972893692 2.3964792233376664 9.109947904541633 25.75502193725883 3.0553082317642546 0.8852227754725907 5.58867512055965 13.998351526552321 31.59801281063827 0.5077601566182086 0.05914394891270231 0.42415570701449046
26 7.7846503583413895 5.52536876436049 11.077439757972575 1.8817351386645764 8.596303064696071 26.640646321696508 2.794813093084849 0.7105687479451629 5.041176557828195 15.130192259094608 33.65002994640579 0.5089954877349354 0.040324998974693146 0.42716460127489053
28 7.6041060009554835 5.8936886750431166 11.12931868946681 1.7919836775627862 8.806625374252713 26.236262404305407 2.8298664809437466 0.48152570003548784 6.3531931530574965 14.704608010023108 32.835193028229135 0.5094792715096687 0.03010065726513826 0.4280972453155332
36 7.653235603228202 5.46535621784286 11.227071943601853 1.9163865816368257 9.638933030228282 25.41643064774277 2.8927686068408716 1.0484949174613787 4.720793218280368 13.779856885538392 31.994761165382915 0.5095725103073125 0.028164625251350786 0.4277692691569609
38 7.804736441271267 5.465291069044912 10.485359253335847 2.4031963651916204 9.54374634931498 25.496516744782358 2.9480627854121253 0.8423837054921349 4.151565789314486 12.900573249513185 32.3412140196746 0.510038693359846 0.02290628553187008 0.4282705266808007
4 7.872831363022784 5.797920135484265 11.018158166850425 1.9196724824130393 8.691150728122288 26.348567920617295 2.8410595470499413 0.5126778842028358 5.802509082484783 14.759775852667552 33.40207575077329 0.5092258171998757 0.027373464764682498 0.42853202809347035
12 7.718986143139563 5.701435974497988 10.95544163256716 2.1435012079492544 9.770973552670476 24.90528760193119 3.1714948545791732 0.8839316267915608 4.158423285311086 13.200397311449313 31.36463052201844 0.5094162013893224 0.03599139539588577 0.4277138583350062
21 7.775439268753495 5.621350921093701 11.151424839851543 1.9840832407694313 9.356034998413236 25.6808809828153 2.7765465542692325 0.6116423790861724 5.323929728983608 14.693282749840812 32.297051770200795 0.5093281493119396 0.028061883867151183 0.4280331979145996
22 7.601455258007031 5.6106443298927795 10.68195021614728 2.256140993964052 9.343950297801323 25.70169144663174 2.907783769827962 0.9031727918757774 4.998713302719719 12.942314637739203 32.476210220115384 0.5089307020272675 0.03994693566931588 0.42666069844238314
46 7.32364552445278 5.8320435138372835 10.971853936833769 2.2909285635320376 10.167721517421956 25.37518613180418 2.500836629336399 0.46538733433730733 5.380799297924242 12.278078650208252 31.34206019234265 0.5083867476832916 0.0483952377121695 0.426111535105204
47 7.739802468838641 5.487784083834809 11.12005120891423 1.9251208908081603 9.073544197031016 25.228878801908483 3.411004395122026 0.662588929295072 4.846525465583051 15.014551610122673 32.34225782385072 0.5093037515316667 0.03325332624012125 0.42785339293964125
14 7.740597721647644 5.56989020595379 11.06604889227323 1.8740885217105523 8.477438286562883 25.882572783417466 3.2995972238617357 0.7401141029313608 5.388182917900695 15.608096965754866 33.628564425673694 0.5085009369610527 0.043491034100246406 0.4271964855465873
27 7.480588215227976 5.718020153309138 11.073755064868498 2.0187181958958478 9.413995575319156 25.401691315072085 3.0037886058376833 0.8492065966421033 4.722987603494291 13.630449774191435 32.482773534420396 0.5095489001023216 0.028622308963241076 0.42767350465278925
51 7.705955916840572 5.724862026904017 10.902727093315402 2.0440865709235814 9.408835317876385 26.299957564221938 2.431095136253183 0.7350103094580008 5.358372524557627 13.83340386220432 32.10208203086363 0.5072816831809822 0.06039638840235313 0.42533161336432085
