# timestep 7250
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.210958895864048 5.720431812547855 11.030118950267143 1.9250913599946642 8.70748114521704 26.60598362004742 2.606827886408595 0.4233754386260214 6.0320800234881995 14.668694652577912 33.882035243391485 0.509856368665889 0.021854230504708496 0.42850944787401485
2 7.6297264498662924 5.523724894652649 10.623155681660966 2.2492159256560895 9.091421664026635 25.553382855584516 3.1691459542797866 0.6928774105790562 4.9880523235321075 13.86073389496493 32.666041842263816 0.5079594339189486 0.05140800600787044 0.4261968516523329
3 7.486344744719488 5.890434280456404 11.048142009155796 1.9013269618460895 8.84937142943494 25.797378630719578 3.114374949910578 0.6666231470448277 5.624397370480723 14.27790355177949 33.1036443552236 0.5095914472323541 0.023485085917801712 0.4287674421886067
11 7.486405172204552 5.707291640682204 10.914573443169614 2.021222053882915 8.69099355629781 26.523681530999088 2.6578724985978726 0.8351722949435867 4.920380355338686 13.70701991662137 34.66195634596429 0.5092974563214356 0.027257964085572663 0.4284155120812641
13 7.902026731060377 5.626166006396536 10.966544787029504 2.0833525310916743 8.992922711549816 25.57030219142938 3.1829105924598156 0.648362164459136 4.9432852425594955 14.825489511118832 32.585249662741475 0.5084391027959794 0.042456945801790505 0.4272031237591764
26 7.294509391230027 5.717633391893197 11.337480634549202 1.6995341024376314 8.574676487089551 26.348744153447058 2.877323235476417 0.8510639547373274 5.602500704854842 15.188260618433508 34.00100186415657 0.5088520168297049 0.03560885302170138 0.42760866405114334
28 7.5729570177813335 5.730739258782601 11.07798138975474 2.073469228107432 9.496718147438713 25.598387471992663 2.9592300718640536 0.5166834772413174 5.701004524563255 14.216968879917442 31.00940581906275 0.5078950883384852 0.046725364802123824 0.42650823193822884
36 8.128520877248306 5.740487562140599 11.07182578599219 2.130174529534271 9.718265391861449 24.985657116534647 3.0863702831578683 0.411787234170094 5.376564658956829 14.44958979973099 30.65003967755765 0.5089367082556063 0.023770545647663396 0.4286808095327734
38 7.997448842233499 5.8397110981645515 11.102878805003142 2.008134279860306 9.320652578127838 25.358749770983138 3.211000089926478 0.9078333114207351 4.8708263500236155 13.600994857592767 32.04644611956864 0.5098649123239938 0.02163715210379516 0.42841168637362836
4 7.510827970283838 5.765432187084013 10.581574447689846 2.1966358268424315 8.725068303960732 26.075522997887266 3.1200791455572348 0.8469822264567665 5.072573216684512 13.658543993257032 33.34487139024861 0.5089428779090637 0.03830715819756018 0.4270007119676107
12 7.627656608215637 5.611206631263386 10.508019216348627 2.4825523543016246 9.514418795592556 25.105634085201903 3.1953520946169207 0.9569374986087882 4.577884098703084 12.643552192573226 32.26013319906361 0.5076801938645821 0.05415292681038544 0.4248344775272027
21 7.106221504450893 5.842261079272922 11.067560999364037 1.912478846420118 8.825055786310202 26.41739179196824 2.728357181366749 0.39717762211066704 6.811733326424957 14.733109258750275 32.35005936804471 0.5079996054861952 0.042733367481013265 0.42745525405222723
22 7.940127479886825 5.668297677244461 11.02812862746047 1.9567866196121184 9.106334438072254 25.619560779194078 3.207309024060904 0.6843015302494495 5.026721065278856 14.729346103811515 31.822329511575823 0.5077697822010019 0.04770677829957926 0.4270845926532477
46 7.52644838439378 5.601227572823229 10.924903113438573 2.054305439948168 8.96735059404907 25.99951634009254 2.890332414924529 0.9260669570064636 4.7376016819998945 13.58131791642479 33.73616715033997 0.5076255912239671 0.04812592032896857 0.42733011254680436
47 7.644264306981791 5.815301464977171 10.882273955606165 2.0879752568984222 8.997670762692467 25.987252723788757 2.887230377499381 0.9169851353115533 4.9037621780767795 13.238809715674904 33.6977854390268 0.5090074981318017 0.032554910427860705 0.42822520016517734
