# timestep 2950
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.882707806770756 5.417724621419286 10.652484910826914 2.4166368933547857 9.76563525094193 25.146236472946352 3.099130944470654 0.5860319525777257 5.040251442099273 14.469177072719972 30.033183134140742 0.5076807201566966 0.05465770167408792 0.42523339073267735
2 7.433957887779113 5.816078058474756 11.015228303578509 2.0313302652656295 9.275209569771059 25.590663999438235 2.974792809241337 0.7397749932170363 5.52498170232814 13.770341248437969 32.43748882147514 0.5085168535980102 0.03950879380304279 0.4264025745664935
3 7.952296865303934 5.6397204123790425 10.851683222197757 2.1997777912822687 9.626706785166283 24.914186620695304 3.27228139839269 0.4863705022152137 5.228257895478283 14.547500289018412 30.514632490389832 0.5093835652991044 0.02704543843583282 0.4278075341942039
11 7.67487652783471 5.342540204364656 10.885625265639803 2.0883489548458476 9.69200640012061 25.650233442800076 2.7067535102703184 0.9996090052927936 4.536562337610608 12.992999833087433 32.46973068833743 0.50804388206876 0.04487033669775218 0.42664168348050235
13 7.058671379670391 5.823911991261893 10.873013881960613 2.0028283539713216 8.66687130047715 26.305370083718046 3.1360506435952638 0.6396097981127526 5.868600593875324 14.185852424398162 32.44408667313523 0.5093856089995591 0.03294204453904975 0.4272359666703614
26 8.043042063999009 5.57718633839009 11.017882587967016 1.8513781084526417 8.90457575745702 26.224929647767752 2.887824808544547 0.9094710586474918 4.816326184879994 14.730169892181321 32.94932620738938 0.5090163662509174 0.036231275700987615 0.426857298599373
28 7.440957419544636 5.6816413815713425 10.732622487681642 2.1621618289344076 9.175481201620308 25.644385390869026 3.1201339060713096 0.6982132132942364 5.652912247279675 13.651523813227227 31.74586659447971 0.5072502377960892 0.05968222097523963 0.42453930767293757
36 7.266340356471386 5.910957271373793 10.55385908826668 2.248486523621113 9.369391548218157 25.59454626716435 2.948163045000771 0.726338631588787 5.719501291687232 13.420465770796618 30.973535226131887 0.5079497827700437 0.05176322856450161 0.4262601030969623
38 7.712834357797639 5.873810294315341 10.312358078470995 2.589748017827771 9.337726239068802 25.336871532909303 3.1068598741486544 0.6898799766495012 5.282517524088444 12.93670788443993 32.11567347990971 0.5072629291767962 0.04702922135801678 0.4257989805609682
4 7.845977580474789 5.690776050187282 10.68626221117916 2.342130060977045 8.953747857157262 25.846213038453488 2.765351607905013 0.7698204742832412 5.648854991279787 14.753995182327454 32.932163578856105 0.5061002149666113 0.06636596255880838 0.42411236899893195
12 7.705053323855377 5.592397193121636 10.679227647957452 2.337677430834175 9.550441878286012 24.991995293140153 3.1885467834088734 0.8167240897762911 4.782198466595961 13.646995239276405 31.2132469790792 0.5075633605669553 0.06245502870458731 0.4229087274872612
21 7.917682252613777 5.590367034316403 10.611958171103495 2.2860362261775586 9.498627773495635 25.441816114436044 3.0149652319211464 0.8504876748848018 4.917519510242232 13.941113732615678 31.18537551072108 0.5070102484686548 0.053953028169502336 0.4263829175411944
22 7.595074636032612 5.691989907294294 10.714212666582622 2.168048667981409 8.994646379128781 25.63052631669272 3.1569957934075066 0.7194255701652865 5.545056606442742 14.359281979833273 32.29683589686282 0.5069937676499066 0.059847542388630985 0.42515232180988966
46 7.259088494895019 5.888628015085579 10.800384910353339 2.2251266489254804 9.768680665434335 25.769444167410576 2.5730315053536605 0.6090885656776799 5.547615914234122 12.252785969071416 31.85914828695218 0.5084927092864829 0.04114143244179103 0.4264532507480295
47 7.940304783963495 5.567901776091192 10.41140223506271 2.3579930810457963 9.01975659835071 25.489529111291805 3.404600983143652 0.656017300440886 5.4710520204492905 14.833830848329637 31.077267146101992 0.5074187889272636 0.05680241951808108 0.4250711624254394
14 7.557912622844734 5.601590912906524 10.397121731223494 2.266898393323311 8.62879606579988 25.513459950262774 3.665377998971744 0.7491709283500729 6.067991088405842 15.008227138415986 31.242926572231994 0.5055976515369311 0.06665106128632964 0.42432013874284086
27 7.600369195712226 5.7521283516373805 10.933903482531907 2.0752707340234755 9.192540484700777 25.368047132359006 3.3086061480598854 0.8503838343785676 4.949792986338163 13.53911346454182 32.050451928049156 0.5079124904950779 0.05309152803972343 0.4253533680397547
51 7.708190547835469 5.6384740535143445 11.120408534288982 2.014128683461681 9.61175285348632 25.534670249351457 2.7461139775342986 0.48180094875631063 5.475792990165088 14.312560880586135 31.54170568862111 0.509628085101977 0.02782451726472631 0.4281788632980513
52 7.4402897799312955 5.806461283694974 10.901375623935603 2.1208712474245615 9.542821507887362 25.870400518439304 2.6236628952944105 0.674505849528775 5.585943621058428 13.177852347030548 32.06648907564904 0.5092349938199447 0.03751979196886088 0.426712126320738
56 7.999927067193439 5.482077415193617 10.863571120922966 2.1882992204808898 9.532821395367359 25.505502844872595 2.9159622686227373 0.5584640244827076 4.971941282816115 14.303892538113775 31.65005280908826 0.5087469294211844 0.037011586453800115 0.4275847889243656
