# timestep 2600
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.623242730850107 5.390884656042529 10.891970857272858 2.0998184245304756 9.257275402238324 25.528114935199056 3.1215281496723994 0.9608703519909132 4.1358542252302755 13.145858467812538 33.41662215676203 0.5069739960018678 0.061158680056275505 0.425381935439984
2 7.782031177103043 5.6689359575222085 11.276070986095142 1.9465326554804787 9.698810281198213 25.77357046975307 2.593929129163886 0.8750060845413754 4.2881569474514425 13.171564578550198 32.70320894992125 0.5099588671728835 0.02352211793697109 0.42871874698910123
3 7.609253768256206 5.689526562034058 11.042254843098156 1.9855064635624031 9.31076098110283 25.748033034856054 2.827457264094427 1.1309105068892686 4.216110922857482 12.659442443318728 33.81514912876195 0.5101368033036288 0.020033933693248365 0.4284213803681836
11 7.39072718007143 5.456526933960221 11.303061107229526 1.9602642303177233 10.377249404918915 25.092345125753216 2.588084953371759 0.8754958199582036 3.472866020742048 12.407678570145755 31.53734472424926 0.5099785271980061 0.02372059008011931 0.42833428438853605
13 7.935239930809089 5.635775690824729 11.07842594372599 2.053788265858107 9.753439611884511 26.007917601247062 2.3557927377355132 0.6388112667461358 5.179144023535089 13.547807203819549 32.12210389916736 0.5100788816946654 0.0193106988077074 0.428495401578973
26 8.111447247265968 5.573142396290951 10.924087737782571 2.0601276982647776 9.374861388566792 25.76476387897689 2.9059567531559494 0.8394343488499203 4.313679821506829 13.279888295587243 32.87944485268734 0.5098565427044246 0.023122149410975838 0.42851500745949317
28 7.551296120585365 5.640130176820889 11.113123799250873 1.9790036736964096 9.462158945850963 25.636273568346365 2.980880447768872 0.7934570494495891 4.738264981316325 13.38557633196785 32.263775961148404 0.5089918132633823 0.038879183501883775 0.4268697910899634
36 7.19414433785329 5.751515862763077 11.462469307838566 1.8611875647092988 10.102366172843857 25.177590965610765 2.7795026741218924 0.7406166833195887 5.342823188987806 13.806862849855683 30.1283412795174 0.510212299527728 0.018586287106950424 0.42857686918409615
38 7.62636501727044 5.781439872817774 10.942786450737307 2.1317370870033443 10.07412407755011 25.603598624899803 2.417564657653479 0.24432774461697251 6.63233907524755 14.054570417200978 29.668613674775127 0.5091100554710857 0.04102250729815199 0.42745133308538696
4 7.581545480720376 5.498033033538475 10.633081728092128 2.1519078959422435 8.73124794984063 26.16216755348972 2.9535768849208313 0.7018190022038464 5.010881572770938 14.263586975639182 33.70054359337325 0.509383737588146 0.027359731280488613 0.4282554187169415
12 7.4592242727437865 5.586632225936206 11.382245013532156 1.6419287017491146 8.847413186744864 26.715252848965097 2.443318502067865 0.7320363021385018 5.393432308383265 14.755499026270776 33.879206391684136 0.509616124180282 0.027311698091410302 0.42820882975319874
21 7.3846800930428085 5.378880916472902 11.104369752391277 2.084877087057472 9.856293097951363 25.215878858464364 2.9587321959076665 0.7843643701562703 4.611360232041895 13.79095295330239 31.078176097538282 0.5086958441584184 0.04492937481389473 0.4262020847669377
22 7.593345206474997 5.469859237334016 10.72104103342107 2.244753624613314 9.681060642807461 25.36223045002593 2.8634623856309234 0.8779636452475118 4.982399707951875 13.826827994120407 30.996197045926003 0.5067565804348597 0.06210028402081661 0.42462503998116524
46 7.31244277807796 5.783412508161474 10.669474266289374 2.607365317990793 10.915360871347891 24.17002345475706 3.066015173797021 0.7818313636533958 3.979696964525995 10.586863078982049 29.34563661306301 0.5093332374572144 0.03123396176513896 0.42762009133579354
47 7.258696318485831 5.83434826344681 10.845665776043191 2.00181774970204 8.947670413929258 26.520674721381397 2.5721636795004645 0.7662447472350378 5.7987777241216865 12.960449663404578 33.8844391724322 0.5092897352600675 0.026795168535192676 0.42785594221487255
14 7.601134477319186 6.029089603030673 11.354868280541737 1.805352873345683 9.337450025644202 25.7383148753244 2.8189129570425333 0.7132042274927322 5.918733722102579 13.6001262130112 32.509340435431476 0.5096581865625879 0.021976791608701706 0.4285628141172221
27 7.598405670435283 5.795895168020231 11.551516567875035 1.6613063437428048 9.096975650111498 26.148979847523936 2.693596775895123 0.44548881725971295 5.899670187356799 15.290106215398518 32.45265452598898 0.5099642324864427 0.023232945935711395 0.4285798374097715
51 7.794851955491047 5.62888440258265 10.571914278034106 2.4469796159136292 9.732352193274233 24.838697057743456 3.158783507397191 1.4673044008081653 4.19351058954083 12.583690331321305 31.844429358017617 0.5078122149159453 0.052789928686851194 0.4257902453881596
52 7.1873474173079535 5.645828430842606 11.291989780642265 1.815790352769658 9.122792528162867 26.009802916042418 2.8309243024586945 0.7454515885368237 5.262955291787684 14.081609763283234 32.885463865812824 0.5094799293487371 0.028995610356521654 0.42704842970223467
56 7.5260093493479125 5.4552594881791165 10.891709703320014 2.224370124975523 9.832621598960008 25.424661228600776 2.7487983011782253 0.8198083236927004 4.243472187938419 12.503987110211987 32.61239763263047 0.5092632186768392 0.034284854059967056 0.4278244868032391
57 7.382067762316679 5.719800056832587 11.061615196027665 2.2314233724497057 10.17316127077956 25.082264350600784 2.681231553845156 0.9445960541000697 4.753620564106203 12.732425334895183 30.992891596037918 0.5092161748276587 0.036808641018732456 0.4273898765993659
29 7.484681902865143 5.680761695584413 11.177841031578872 1.8085556796425293 8.741929609565197 26.519484561643107 2.6619344813148706 0.9952704948803442 4.458213187150708 13.797962049143795 34.831517222980025 0.5093904198800006 0.02004124188710003 0.4280683888960005
37 7.909455302434941 5.625809173248216 11.168126233357434 1.843144499939404 9.171038349610104 26.44107435056195 2.4573522163302566 0.5163854060632973 5.91111845995753 15.123258566502333 32.0158175181402 0.5093250382545114 0.03557556851903636 0.4276637616248354
61 7.299728482022373 5.813834665754555 10.556842628697 2.579742000606602 10.489283376447357 24.467456235381743 3.0641624154488576 0.8827993654099063 5.020484857722278 11.990063933782917 28.516166529610704 0.5089609675001611 0.04390487232553673 0.42629440259567297
62 7.358467860453375 5.8339147019022 10.733819883494602 2.2799172627534423 9.59406086549126 25.196435092624302 3.143827130640899 0.7524489249773313 5.526201351633381 13.409068252629977 30.8832301037276 0.5073045310860597 0.054568199313286526 0.42556909790740516
39 7.664616064291044 5.636427359724331 10.915124337268358 2.0797115177824934 9.237903056830516 25.864930644795187 2.797213731145807 1.061492579229023 5.5359611123737835 14.249127128617863 32.36870164219765 0.5083727561072421 0.045146105812842056 0.4261169226144004
126 8.082521218269761 5.3482836182109335 10.56263673306273 2.3756788870068997 9.73976178962147 25.6236790573909 2.676569000124936 0.5858346399952664 5.09175789377054 14.248006911370915 30.701884653273346 0.5075612868036102 0.0548998905233907 0.425772251376371
127 7.568878233310816 5.624243385023267 10.375996998216138 2.582682996148897 10.268612330700325 24.96273752953405 2.73289642444993 0.578500319256841 4.890746892313148 12.804324921947396 29.784084253457888 0.5081133348872259 0.052628964189382635 0.4252384457889119
151 8.110734955845182 5.576295717151562 11.170276341067702 1.922350062709898 8.890924812419392 26.29497189039382 2.720906748968561 0.9507417425897201 4.977933355875029 14.452174979372387 33.72234693319999 0.5092855710616693 0.02898839636647801 0.42725563651952914
152 7.070840176540699 5.632447851953886 10.409584882139315 2.484990872219167 9.901954602184512 25.223931419628883 2.9071482263210777 0.6130833372589332 5.802711926844492 12.932924760825994 29.509249864416432 0.5046679845273174 0.07697519348055862 0.42182881785483234
