# timestep 3800
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.218708304635427 5.849253467819869 10.342367973028324 2.5448698980043494 9.802032895492365 25.122201711836514 2.8418375595539973 0.728377960496679 5.356062791324433 12.785789078900972 30.663992511837257 0.503756654074576 0.08305233120403697 0.42189642637300345
2 7.668816360290655 5.762490776049428 11.333642914793282 1.7357094963783133 8.857216463042612 25.955191504513166 2.979584436319223 0.7150110418426904 5.355621779187425 15.050768521289108 32.92044664509228 0.5092970113814399 0.02404176165875666 0.42863271040814493
3 7.4933615040486785 5.770376993595779 10.868108883187483 2.0246694753907657 9.205007181585641 26.06044971931452 2.688644805887362 0.6701446070967496 5.465495452650358 13.77207543797257 32.67070017114015 0.5095792953022603 0.023548574666709985 0.4273406049081264
11 7.580458495856529 5.563951911847891 10.844482170989197 2.114381852068044 8.962004241585145 26.179011542601195 2.7455573237810182 0.34116486765199516 6.121224869569786 15.090687619203363 32.45753982399483 0.5085354952669495 0.040772661100267844 0.42703865576213573
13 7.579115731364325 5.675046373553771 11.387820590322118 1.7843235709686986 9.392633525881708 25.594670109899628 3.0351337225034922 0.8510404807582085 4.633075353424822 13.887255395916075 32.24193316634467 0.5100626109970205 0.01868182688910845 0.4287808188642437
26 7.021972627764113 5.867153102660313 11.049470357044267 2.1335350416274297 10.082191502725317 24.837467244945497 3.086136292140809 0.4606797055326182 5.805981525274328 12.554123725608543 30.060885763840727 0.5077211675209904 0.05423939770582575 0.4263900005541687
28 7.323591016079847 5.685883315469732 10.662840902551388 2.300074656545066 9.680003656278975 25.081797766366304 3.100090420841438 0.6940665169895415 4.911943859237255 13.45799833777279 30.96777999929683 0.5076834063165834 0.04948102923643954 0.42656248386860307
36 8.075462427482515 5.638960530685413 10.690737383755701 2.3836869647330716 9.902813104531038 25.213899762579196 2.7617925217677626 0.6580653925282934 4.592626340822688 12.56262477273564 31.944381715501084 0.5097515317368428 0.02374190500642253 0.42816995950643194
38 7.71977378417594 5.878175314868657 11.048348166177727 2.088060024239312 9.879561407717688 25.187808440862366 2.936389158518673 1.0016476423582983 4.048065648247072 12.045299069349266 31.978862180452335 0.5097545697440896 0.02528194749288951 0.4283623935172727
4 7.171118352772285 5.72278199983203 11.087935861585438 2.17612366986269 9.88858408056223 25.384178040402432 2.638943083279354 0.5791909364988779 5.364312794336215 13.554661984109618 30.928658103292207 0.5083871473499875 0.043839491243112996 0.426807765546563
12 7.993200680714407 5.458250093487793 10.772375467628914 2.2640656123767755 9.73297256501801 25.338216286993756 2.923756392694296 0.8288671152801734 4.3898454649759735 12.949546871411673 32.03771450706414 0.5098143228718558 0.02389256906677038 0.4278820650688358
