# timestep 5550
# phase bcc
# id f1 f2 f3 f4 f5 f6 f7 f8 f9 f10 f11 f12 f13 f14
1 7.887473776328877 5.486311107485625 11.27393186461772 1.9329450819459797 9.50475580162183 24.889317818724418 3.3585403396585667 0.6289611555818433 4.784433749359677 14.932831347207566 31.083358481395983 0.5096018349640987 0.021746193299608366 0.4288342025703773
2 7.216037299091547 5.8007079197629325 10.91060870781484 1.9245194568273865 8.945630952337813 26.5500591348933 2.543314594483665 0.6482344345170057 5.877175488010411 13.688554999592206 33.33939953430788 0.5092638059300911 0.03286131906162588 0.42786308048882277
3 7.654495876515251 5.54224844844544 10.9771773527709 2.0502396351254792 9.32511602442328 25.679973463129667 2.860440050255812 0.5973255006150183 5.533327092685818 14.527097050224322 31.975540775562557 0.5092904476491968 0.03697227801920201 0.42733360290475586
11 7.5254993318769365 5.792650485010186 10.862908745458453 2.0652676111030934 9.152773911372366 25.63308606307635 3.0292497221749186 0.9271588713263049 5.130573698823051 13.905086262219333 32.22200009735382 0.5093508869839323 0.022706681149227408 0.42860815040539596
13 7.07235708610535 5.732743665437123 10.621343944922364 2.2828830705355143 9.38075160263134 25.748293213250758 2.936755566984573 0.6433968649187598 5.516613327738012 13.026129182384642 31.676202675374036 0.5063703550567024 0.064759378425456 0.4239960871049164
26 7.786722618517375 5.548297995557801 10.715226086976351 2.36641658605924 9.465952241241093 25.439937045864916 2.9507289062387594 0.7247475620056113 5.06417050602699 14.529749371364737 31.198151299087876 0.5059859536226612 0.0671906230911772 0.42469172084890106
28 7.491863126530655 5.6622704097879355 10.918232759430497 2.072145270997528 9.540632350166929 25.67170464258612 2.6971247952243207 0.5988421727293729 5.832654085126818 14.355225657824867 31.44514943157321 0.5083769006759384 0.04726185653418985 0.426201190936894
36 7.973684445925692 5.627260662697144 10.978702693676937 2.0594297180043775 9.333821716034228 25.879725537505895 2.769357388471481 0.83549706531534 4.496886291890412 13.47275523793318 33.03106225883498 0.5089400204624668 0.03812177223293173 0.4280331032707292
38 7.6810600075589415 5.665108782615468 10.877574922591908 2.2000595408000323 9.714129955365138 25.42230804805154 2.90425658761701 0.7556686371933751 4.8417388366584 12.901777278546255 31.867912478643472 0.5078958495016573 0.04960699239880667 0.42572791548232347
4 7.502477181617383 5.690382020444748 11.443999200464045 1.6745758060055493 8.768513550477808 26.228746596446328 2.926018616523871 0.5890225622464086 5.744317897741627 15.69204238288781 32.775014577267314 0.5093184158902275 0.0355199184621792 0.4276527529434421
